"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Andorra","AND","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1068712688945,9.89352095971602,9.70897923255554,9.48681667714056,9.28026496289404,9.07745559204729,8.83106546119671,8.61664183245171,8.40797519058826,8.16314270397728,7.9054953675844,7.65928100603029,7.36899815622841,7.10405818389427,6.84069892859508,6.57183288120584,6.3158108125711,6.08452829200878,5.81856636881181,5.59858158748604,5.3681578573772,5.13331711084768,4.91638037739047,4.68090016264176,4.45920749846543,4.25632137864727,4.04376865601041,3.85038614254748,3.66588772771433,3.49539907131084,3.34038491102622,3.20042521833335,3.06482047866634,2.94138632874557,2.83160690998396,2.73758960364555,2.64128943480853,2.54347785689881,2.45234059046438,2.37576721913497,2.29622417043393,2.2196649021108,2.15010633372795,2.07310354467653,2.00825843192824,1.9512077409783
"Andorra","AND","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1834481138561,56.9673471190182,49.9177334611754,44.4819264387107,39.4558119374757,35.1588322472223,31.9481931095544,28.8586715543844,25.7572553436103,23.1113121056317,20.9954272801099,18.898944192791,17.122759983275,15.5544917545061,14.2880781273939,13.1294704890392,12.1871133470809,11.2966901766916,10.5760363802282,9.976150637302,9.56715683000502,9.28059625238889,9.00969374699996,8.93298825750978,8.88979639140257,8.89920798469432,8.97660431023412,9.1968490018578,9.41042642294356,9.70170936162562,10.0278149258559,10.237035562006,10.3868331620937,10.544288159216,10.4693681143006,10.4378906157237,10.3028030248574,10.246855509889,10.1312471270824,9.97277180770966,9.82080798926219,9.56253848849486,9.46956178062171,9.23504271431474,9.13051719047563,8.97899823069154
"Angola","AGO","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.900168047201,110.86208786,112.092247422312,112.965507626732,114.097242926195,114.858442391703,115.519240449231,116.058430466113,116.532870693043,116.874014065171,117.359976622217,117.604309357978,117.807633545954,117.771164026968,117.603878641692,117.021895489559,115.944778903811,114.553280520394,112.544465894132,110.35148608575,107.507295289093,104.371979727201,100.82709781035,96.4266768943802,91.5417987121601,86.2082009453236,80.1622434174455,73.9785318023814,67.5699652328046,61.1998959273303,55.0735382393594,49.5103712541744,44.5755428951256,40.2934177521728,37.0374808766816,34.1413690095693,31.7350775260395,29.9956015473571,28.2056985906591,26.662210184391,25.2020768768648,23.9379892160423,22.7643978495226,21.5431458806018,20.451099952888,19.3906431785406,18.3440228327039,17.4364812329736,16.4431484217289,15.624422335006,14.6909302306802
"Angola","AGO","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.238392538115,138.636312552491,137.023219853714,135.410888199136,134.155570346149,133.220981207891,132.510429965776,131.964200510675,131.66425804265,131.37148865978,131.29547413122,131.238359889426,131.254078218175,131.352491515525,131.158621397754,130.760527126782,129.915367097754,128.423866017649,126.5161732585,124.12032291841,121.195058221327,117.87904130214,114.1659953048,110.026477776929,105.40440686801,100.616912733241,95.56781902892,90.4906797984625,85.3452450536447,80.4841628148617,75.868649725002,71.4204727467125,67.3164448735135,63.7152458700044,60.540467723156,57.8166525564467,55.5622271857658,53.5351751311656,51.8714403760195,50.1801546190397,48.6630172002467,47.122550965701,45.6935735591539,44.401680241764,43.1816146745466,42.0639802013268,41.031479938156,39.8806856849856,38.7577706133946,37.7111856802281,36.6384536174534
"Angola","AGO","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.223241323314,176.992619463462,170.170902478391,164.569465598025,159.887105431324,156.345763073227,153.484633962421,151.284165539302,150.086053067392,149.294152768018,148.584162142981,148.554723403213,148.021590578704,147.986260148725,147.771178801491,147.318525755333,146.277126012944,144.932778524276,143.080042916564,140.755877235465,138.111310838378,134.84202727663,130.869642833335,126.428903087263,121.757367846575,117.304756043135,113.382393243509,109.903206318918,106.737534529435,103.707211785002,101.279359174513,99.231875819269,97.1904702972131,95.5408280849047,93.5996594689259,91.9940060273926,90.295381790144,88.8161183940906,87.3760783750006,86.4076363155812,85.6402823563536,85.1801435274355,84.1403019104865,83.2603406180097,82.5227825578134,81.8558238573001,80.9992417100546,79.9634809693308,79.5067233066995,78.6787060256198,77.846355811035
"Antigua & Barbuda","ATG","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,75.5161681298364,76.4563196457876,76.8009598646004,76.3224329191158,75.2275705683834,73.7240267872868,72.0875133320994,70.2618427931576,68.3865146583248,66.2758045862921,63.5858591376887,60.1966317038229,56.1751537030531,51.7620402560022,47.1135305702048,42.5112649347963,38.0547752278614,33.9595241712582,30.320733980302,27.1527691079646,24.4994035133125,22.2983129358056,20.4682838415259,18.9894357322645,17.7132430954969,16.6139021776914,15.5943372211575,14.6529936931086,13.7653961150573,12.92520320011,12.19072784913,11.5422833702348,10.9949649658346,10.5291576765002,10.1670139301436,9.90984134961328,9.73307550182553,9.66343222672448,9.65970645459821,9.7461258929376,9.9182231617611,10.1443433073927,10.404609871841,10.7251600814022,11.064065057858,11.370245155434,11.6532492285461,11.8871952317664,12.0152444085754,12.0219937893164,11.926877590195,11.7385829116311,11.4486057887846,11.101845765593,10.7055976953079,10.2603251828795,9.83185104692451,9.36490419740207,8.89675435719523,8.44923034569406,8.0190713195905,7.60617470010587,7.18818307523593,6.7646099779677,6.32302289341685,5.89045613865497,5.47576914852815,5.08104682610024,4.71745036614393,4.38592518372927,4.0637776119997,3.77332841201514,3.52438022346029,3.29469199334659,3.08457486880673,2.88420975593803,2.71519638152448,2.55216751192702,2.39661542109756,2.2528357088096,2.12420564394957,1.98567220843586
"Antigua & Barbuda","ATG","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,84.2985535146543,83.0518673163209,81.7995222310113,80.4109167355354,78.9117348921125,77.3184151795965,75.6006649065959,73.752764837544,71.8001438925493,69.5684906554626,66.6971465264251,63.1441628711423,59.0725272929526,54.6148245393233,49.9791118864835,45.3229551292874,40.8126218609683,36.5984586666347,32.8240535232482,29.5199553698415,26.6791279536799,24.3057179054126,22.3379596326069,20.745448966875,19.4235276760696,18.2740867941815,17.2176106968528,16.2471399654306,15.3119285010805,14.4403276088563,13.6361411706078,12.9327906823314,12.3294344652724,11.840368528184,11.4648826452387,11.2019179484017,11.0513711837275,10.9872532490338,11.0087481992547,11.1097253983436,11.2544979737354,11.4755929630322,11.749424134319,12.0686251209956,12.4094367093389,12.7294155678103,13.0222734714415,13.2417954193929,13.3575337139017,13.354005967278,13.2452919011319,13.0485536001191,12.7446464036644,12.3751170103876,11.9619841430421,11.5092315300574,11.0392803952608,10.5603428135826,10.0760153449535,9.59849268341613,9.1328058095604,8.67863776827181,8.23639653622355,7.82310394298227,7.42822598126048,7.07919205085928,6.77044349115263,6.49373074652229,6.23465450521649,6.00595780768953,5.79041079729217,5.58405539013453,5.39178976067035,5.20975910142539,5.02735671988555,4.8721752886109,4.71560599269217,4.57437923290114,4.42911160221058,4.27451675905243,4.13217650147362,3.97809825788973
"Antigua & Barbuda","ATG","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,94.1664362347431,90.2934114511553,87.1790706603311,84.6669513398015,82.7256101167622,81.138856920789,79.3011623841933,77.4679083699548,75.358870165006,72.9361601768318,69.9669350018032,66.306552966153,62.2181587025412,57.7011809499516,53.0187315428938,48.3450621710459,43.7683124378238,39.4811184885521,35.5356337909452,32.0070785150238,28.965154032711,26.4346171421208,24.3528316799454,22.6613952409894,21.2777150699631,20.1109842332432,19.0160587543977,18.0212656184542,17.0646582310513,16.1367056479175,15.2869910119051,14.5210671625315,13.8600964682979,13.3280522305086,12.922031288382,12.6632899295627,12.5335804920579,12.5102323884804,12.5556724710265,12.6488368209185,12.7902941653071,12.9789313821063,13.2388122108441,13.5406216646618,13.8618419274305,14.1695677007747,14.4515941089823,14.6728669919801,14.7747654646955,14.7638355048109,14.6420162106827,14.4373528446744,14.1388796344019,13.7865227306447,13.357791338213,12.8960004261692,12.4011884754691,11.894169461871,11.3804304919329,10.8578407752533,10.3612403977065,9.86039104520064,9.40893123086361,9.02793832487594,8.73712820396848,8.50520433425384,8.35229950393882,8.25976891824995,8.22948590286105,8.19353189127587,8.19104133228958,8.1767293002066,8.20137677803754,8.2113803106053,8.22852031130241,8.24379079391787,8.25746747207925,8.25457087901822,8.27600088142037,8.22919883593892,8.15695116819949,8.12906941686843
"Armenia","ARM","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7571305701506,57.4688299284806,56.1074464435849,54.742464665866,53.291997333141,51.8680345843668,50.3250680505531,48.7836467589614,47.2236851634832,45.6653709404231,44.1438733493702,42.6362904045842,44.6880489274061,39.6457426166193,38.1774042968277,36.6708815777469,35.1952412538084,33.692676444197,32.2408279367662,30.8701388332758,29.4878286055519,28.1727654730806,26.9109936475552,25.6532166931051,24.4242469071202,23.2358236355894,22.0595782637343,20.910024568153,19.775604460645,18.7004904618794,17.6787985710223,16.6818831831046,15.7306387204684,14.8357825862012,13.9825459944135,13.1677179182727,12.4010255508977,11.6619658624662,10.9377671529611,10.2436288054748,9.58294429441169,8.94820852026248,8.33428075899968,7.78509264490167,7.29224179562466,6.88168680199421,6.46873840941199,6.08844202872434,5.72811355446764,5.39713934001532,5.05533564314018,4.74623629680855,4.42922115604707,4.15268176414324,3.90765816787473
"Armenia","ARM","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.450780583607,66.9508781274727,64.5285621106959,62.196379635253,59.9465219880465,57.8137818728765,55.8002970104348,53.8775886236226,51.9674387077511,50.1510538201133,48.3997771352067,46.6961924959722,48.9379171004271,43.4032423306887,41.7447133408123,40.1051053978103,38.4819604985466,36.8794130460698,35.3169856063317,33.8197143039206,32.3614455571946,30.9466126135269,29.5874282834907,28.2771141907787,27.0174170256277,25.7931954832371,24.6008408893699,23.4546941325241,22.3308283761286,21.2571223714148,20.2274569075724,19.2466735283643,18.3075140374267,17.4043967627535,16.537138993811,15.7188646189729,14.9391004319571,14.2053543464942,13.5142022478269,12.8498620248778,12.2238543263806,11.6070266010033,11.0331666482853,10.5087235091144,10.0370369158666,9.62299633947027,9.24064129544336,8.89919541899625,8.551551592606,8.25235292220356,7.96812583563461,7.68407517592016,7.43326118612565,7.20002772425384,6.96602448839135
"Armenia","ARM","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6026343039204,77.5954057074235,74.0128300761103,70.6755388312035,67.597971129631,64.7638629254438,62.1011366764892,59.6163682102461,57.3356513820113,55.1319036716154,53.0497827404051,51.0764486405081,53.526302087211,47.4874756634515,45.664598292758,43.9488685988095,42.2196679288656,40.4811999329048,38.7985135622352,37.0842317516635,35.4812451020974,33.9129339970799,32.3838696205481,30.9818273778503,29.6214396979119,28.2662467204279,26.9745260634419,25.7521460253688,24.5960425135167,23.5105446162382,22.4590288421599,21.4724538208317,20.5647363822916,19.7223902510138,18.9328863467139,18.1746690816891,17.4736701872368,16.8185503165656,16.1849950166958,15.5991285825862,15.0163771102936,14.498079151665,14.0129525718652,13.5892712394708,13.2215508315444,12.9544996366539,12.705926612261,12.5635084922354,12.4261900416296,12.3394459150574,12.2678913319707,12.230713825332,12.1677389119235,12.1846853513688,12.1791600323772
"Azerbaijan","AZE","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6538351256107,73.8280863714591,73.3224953169802,72.5238402908202,71.5470484419915,70.7942436970776,70.1793384965849,69.7150414687819,69.4768125341261,69.6399138826484,69.939637805267,70.159772563112,69.8419921904902,68.9347784080999,67.3068251495663,65.0280976778391,62.2083775859961,58.8960008655481,55.1103548942366,51.3435435950406,47.5952722676013,44.2429415151014,41.1611769078237,38.5020050163287,36.1253357575677,33.738491629503,31.5437847666307,29.3186947504506,27.2405936643085,25.222751945657,23.2209695647133,21.3089513508799,19.4434167817448,17.6672430155087,15.8982133203599,14.2287404828399,12.9130339845032,11.7013872131619,10.6583016475376,9.86727528268798,9.11910577931688,8.48869685490262,7.90196669221856,7.40460385119624,6.91463573084101,6.52530980713962,6.13222015604446,5.74755079974276,5.41061606236482
"Azerbaijan","AZE","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6687300989896,83.8515468635233,82.0810893654677,80.4357279418816,79.0236555824728,77.8037978339596,76.7703677972606,76.082211738214,75.8241603119311,75.9367069994455,76.1807777999447,76.2645369375299,75.9188765252505,75.0264305205169,73.4444044487735,71.1628061273578,68.2091301207329,64.7922003652996,61.0609554976881,57.3419651558587,53.7448227004533,50.3135818715528,47.2297247638201,44.370714458476,41.7681137995668,39.3165157778895,36.9890756121205,34.7577846464572,32.5817562799563,30.581613894779,28.6225740731467,26.7709659688015,25.0289747244487,23.3617602275306,21.8288348452873,20.4537881585704,19.2559998323546,18.2375753831603,17.4029049085438,16.6293212740653,15.9660893172992,15.3319215724548,14.7199425674066,14.1892154138527,13.6813226163847,13.2110023244406,12.7378558760884,12.2812786010935,11.8780161206977
