"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Portugal","PRT","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2444590878202,27.424729544973,26.630393582431,26.5040880173425,26.2992052333665,25.7735154042985,25.3960882806913,25.6082598529711,25.910498244253,25.3394962055681,23.712684607242,22.1044898117131,21.3644683487218,21.2618057459362,21.1837765643335,20.8143463422467,20.1551434361994,19.0952698013768,17.5664824179345,16.2662582092211,15.2240586523666,14.3585736585179,13.58564838994,12.8583064945939,12.1760187177132,11.5024089966748,10.7443789005098,9.83150210402885,8.8623948619407,7.98948255023429,7.26058298469412,6.6281235054774,6.04328000126814,5.50964502230606,5.0398671810435,4.6404554765835,4.30388862516632,4.01789563618165,3.77542241846752,3.56778111848234,3.38650015977633,3.20151457900728,2.99988729286251,2.78283194844942,2.56226610836069,2.36086925195124,2.208023290366,2.12867323554736,2.10490557154475,2.10758136735634,2.11744311325895,2.1244951542802,2.1215658271966,2.11449476384747,2.10818084828397,2.10283362098187,2.08453333002499,2.03827182807265,1.97002283225239,1.8877400240111,1.80301914962525,1.71767713150405,1.64000839226575,1.57074080025376,1.50680186575801,1.44390803135675,1.38796907360468,1.3328050922475,1.28150340917131,1.23126469018152,1.17981057719538
"Portugal","PRT","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6319421441268,28.7225700498368,27.8636428430509,27.6425294597018,27.4197275988398,26.8335251818704,26.4822313763375,26.6534833972362,26.9458256116255,26.3735657066267,24.6499124947516,23.0063733913201,22.1984990623838,22.078560106574,21.9830306838601,21.5330264273763,20.8560803391895,19.7415521299346,18.1735329603356,16.8272900941052,15.7320510163122,14.8699550818868,14.041035157284,13.2872731329711,12.5975011588997,11.8876017543834,11.1247840216829,10.1806004075289,9.19935882719649,8.30573376565277,7.54799294247034,6.91098256232754,6.29805965674255,5.7478978164503,5.2783096469069,4.85677892879498,4.51552698603024,4.21053818475584,3.96252918006001,3.75372253765593,3.55469278715755,3.36856537959161,3.15137629618152,2.92720820877284,2.70227557996844,2.48673343179312,2.33411839364396,2.24991107791103,2.22619618755337,2.23282716186701,2.23902233647546,2.25113247018552,2.24640205174883,2.23969903446928,2.23648850933618,2.22818470636581,2.21522101796059,2.16911619795479,2.09635873929147,2.0232845858758,1.9774915770507,1.96941867221707,1.98617854643767,2.01552461878156,2.04718874502288,2.08025302860351,2.10942499943149,2.12818612715437,2.15876586067599,2.1788191342128,2.19965073519007
"Romania","ROU","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6747283448743,12.2343858033073,11.6143103207335,11.3502673573396,11.3710542214377,11.3758072837634,11.2499973043257,10.910622860307,10.5477888308549,10.0483153871865,9.3974059004939,8.82601626185723,8.35709580904143,8.19543439959168,8.07588107815304,7.71267525711771,7.16282581590983,6.48229987618099,5.83700815725271,5.25758715103143,4.79397313548643,4.49612699845673,4.33511537626247,4.28946355969131,4.24459129012784,4.01158805180722,3.62007100037013,3.21624527249964,2.95814718084016,2.84545940065639,2.85728121338666,2.95405792375535,2.93246549556531,2.69897482695127,2.35704413895675,2.02034699828065,1.76747412943037,1.5421817915525,1.37546903645646,1.23241187757247,1.10445907619161,0.99447932346697
"Romania","ROU","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2313142427468,16.109395875938,15.0546661843173,14.48136327726,14.2975648548409,14.1564813956561,13.857102824356,13.4086166512843,12.8194329735272,12.108392917348,11.3012787126413,10.5090243746627,9.89178812632287,9.59406629332693,9.44597543381953,9.11789500912092,8.50048294317964,7.72388726089216,6.94542173738972,6.27351150757175,5.75778984011962,5.40861168955055,5.21188280723875,5.11681218115159,5.00024678562882,4.73801786008839,4.31107740961519,3.88658399706512,3.58516686282679,3.438392932159,3.40920551273367,3.47688969640569,3.54089573660822,3.54244190603422,3.46208792051346,3.36189513368584,3.25629314179711,3.14611882153611,3.04350516042535,2.94718358967034,2.84010445840109,2.74281730962817
"Romania","ROU","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3027309662621,20.5042289519838,19.044329838153,18.0962884343856,17.5825177730439,17.2134681694479,16.7101503998155,16.0728287942204,15.3376152440358,14.3983190932918,13.3770402147146,12.2844100271471,11.4767523491943,11.0395243209169,10.8003751309816,10.4654542656857,9.77498591081118,8.93216952304399,8.06175319377848,7.2967153189808,6.73531315144136,6.34692921229741,6.11349773105836,5.93399038838359,5.77252540615736,5.45883653494832,4.9600798813738,4.50587086711782,4.17606861445113,3.99197223929737,3.93728400356523,4.00833942954086,4.21879314632212,4.56046461846847,4.98850879286762,5.45996286528506,5.88399538202785,6.33296974808629,6.69482689500041,6.96329905102926,7.22904670157062,7.45534406374983
"Saint Lucia","LCA","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8425417691676,16.6892681210401,15.5829361622509,14.7914984248626,14.4984546535581,14.4918650477952,14.8294618805559,14.9703659590909,14.9266914170363,14.7238264438017,14.3171592840601,13.8582162720222,13.3777143795673,12.9473527739055,12.6198808830874,12.2712811203699,11.9170835134047,11.5285984938522,11.1423660010195,10.788680278682,10.4669895820635,10.1951802984001,9.97744121351317,9.83980830811663,9.83109012351335,9.89806951126287,10.0564228996527,10.23035992115,10.4532151001377,10.6667720196843,10.8666936967068,11.0326403648991,11.1577596701011,11.2329390817783,11.291598409751,11.3491403194366,11.4327044191121,11.511226621581,11.5985982962725,11.674106545902,11.6531289447567,11.5415870356826,11.3318282287484,11.1088687792965,10.9271172027305,10.7334163348231,10.6162373129126,10.5662954572674,10.5115924864091,10.4613257972706,10.3438646708163,10.1607875388908,9.9641082187688,9.76135408634757,9.55890723427946,9.29197464274213,9.03300167583136,8.76604258289088,8.49697580066148
"Saint Lucia","LCA","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0457862044077,18.5911442237757,17.3056447430673,16.401297205099,15.9772684801688,15.9366457762824,16.2186756160613,16.3236895868949,16.2198363215649,15.9108723759806,15.4781443383337,14.9819367495482,14.4653837758562,14.0128732961532,13.6444215329818,13.2919321954305,12.8954558987032,12.4722631191158,12.0617340168564,11.6860455597283,11.3471812015931,11.0612977980916,10.8447176657317,10.7289334941155,10.7127585316598,10.7903161678664,10.9418309671744,11.1570272341944,11.395798989617,11.6292935904582,11.8390370417931,12.0130808350361,12.1599965939111,12.2669522811567,12.3331582513726,12.3948301530623,12.4707016691732,12.5646792552741,12.6756243688852,12.7632295054836,12.7994848596589,12.7255597592395,12.5728815286473,12.4249113736411,12.3523289413442,12.3759319935133,12.4938569567206,12.7002271636009,12.8972561205498,13.0861815820785,13.2153854253457,13.2927131368777,13.2944423029247,13.3076405668994,13.2943184983781,13.2571637271995,13.1710974137192,13.0628814949518,12.9071079316109
"Saint Lucia","LCA","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3900934132334,20.6441466930405,19.1466507445865,18.0511821221755,17.5052725413278,17.4305973817641,17.6824551601068,17.6961716147506,17.5502448855547,17.1717721596425,16.7088976556689,16.1408745732948,15.5987448121085,15.1398507274718,14.7439499768122,14.3789819672562,13.9690453994496,13.5074613981323,13.0725751448872,12.6684700339632,12.3255190892662,12.0197298939274,11.7976413694767,11.6764030830568,11.6339514613082,11.7310698997148,11.9007122411728,12.121155740883,12.3913978341472,12.618353316195,12.8432137223739,13.0366719800965,13.1973571958719,13.314512055096,13.3916934786487,13.459894305505,13.5665619884633,13.6963778286206,13.8361748424567,13.958383948515,14.0453213443246,14.0127431285353,13.9125242437163,13.8608981151674,13.9193174810083,14.1423906041572,14.5682276833428,15.0938501151199,15.6640205207372,16.1739092034613,16.618491945376,17.052441025682,17.4397465727918,17.7501957384515,18.04038546136,18.3894271650426,18.7134018505662,18.9365295288781,19.2332354554825
"St Vincent & the Grenadines","VCT","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8051355951867,21.6064437744751,21.1533003944501,20.6403019890978,20.1274069714056,19.8694469125487,20.0176736754769,20.0430492044605,19.8625848247636,19.2076241934046,18.2484795925134,17.1432052395947,16.1220721674666,15.3739311511842,14.6579477090361,13.7500887023383,13.0177444314585,12.4198073801433,11.9559768817351,11.6003926438616,11.3530241723058,11.2220636957907,11.2202129558767,11.345024513984,11.5082583538867,11.6645213155175,11.7887705819956,11.8731532075221,11.8963787775792,11.9022769488856,11.8731672257962,11.8425857722744,11.7895771245306,11.7474991655038,11.681025597784,11.6413087883527,11.6096600124959,11.5369081561392,11.5006385676343,11.4070958897992,11.2642226525335,10.9875934581653,10.6065048764152,10.1816579718422,9.66825217389319,9.10751853722193,8.52265567812403,7.97231735163762,7.42752766180114,6.89802315555927,6.4422565602624,6.01253128003837,5.58077083279732,5.22321804945919,4.8881099389765,4.55117191838177,4.2397563136472,3.94208032347296,3.70482881485192,3.46700957918961,3.21727068359373
"St Vincent & the Grenadines","VCT","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5486340751543,23.9670585492271,23.4272932729608,22.880797533546,22.3907044351353,22.1627318983128,22.2352663319808,22.2997608154478,22.0242898291922,21.3049554583691,20.2712351506774,19.0010272236609,17.8264633809351,16.9813684063216,16.17362441979,15.2290755526176,14.4221740137447,13.7732686392116,13.2641960817207,12.8931593695275,12.6537431234009,12.5425011341985,12.5504089850444,12.6392916051314,12.7829260946975,12.934557976603,13.0684846729781,13.1393663579331,13.1604471962382,13.1525041503889,13.1396313132602,13.1355254322421,13.1190051958839,13.0587369437896,12.9844380131759,12.9264811163095,12.8912156289653,12.8556872193444,12.8131708766078,12.7308235370523,12.5523760059627,12.2795239604813,11.9234192944206,11.5070082197932,11.0426609389065,10.5902831472238,10.1519977844191,9.76565562603347,9.39755678725963,9.07953853998026,8.76459631241651,8.46370372546033,8.19467431279715,7.90364684564024,7.64297797224003,7.37965151065993,7.14162092552572,6.91289722970406,6.70508185429198,6.46285903698831,6.26158570180822
