"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"El Salvador","SLV","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,224.314633575221,219.300691349751,214.152776128088,209.603484236168,205.215388689038,200.875345071558,196.462638947834,192.377711199263,188.035153705133,183.781733002911,179.682008845448,175.538914550207,171.241986910622,167.171276528381,162.927199291849,158.582584085163,154.268446913606,149.7138809751,144.945296021944,140.066506800923,134.880912132362,129.46539559678,123.894667929215,118.313659819435,112.669439706026,127.467147072069,101.378475173252,95.7950584693295,90.3350316626143,85.0001475575215,79.9513811050972,75.2329959611803,70.8371887779611,66.8185366126427,63.0228726079071,59.5387884173229,56.2141743482006,53.0399295056059,49.975252872632,47.0178539344008,44.1798997925778,41.4447095520843,38.8643622366084,36.4483197393275,34.2356663906734,32.1859285876525,30.2872270474126,28.5657267999194,26.9341513493051,25.4152733149476,24.0041592044868,22.6967369943278,21.4948519362127,20.3777887844871,19.3631820584389,18.4341925252506,17.553081322399,16.7391529033155,15.9726664676396,15.2700472282174,14.5812855437269,13.9320468654216,13.3115478313024,12.7352360190188,12.2086565864019,11.6994200597243,11.24510637792,10.8262306504219,10.430446848831,10.0470788689231,9.72655205319154,9.39150749162939,9.10360325250784,8.8157325271319,8.54704981197034,8.25685199754619
"El Salvador","SLV","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,286.063690588652,272.470523513781,260.442430128039,249.735010498292,240.654223148157,232.738095220404,225.790627904795,219.366367754262,214.061756580187,209.046057605078,204.95774354433,200.773774258878,195.922822116757,191.783546888283,187.212228282556,182.539264164506,177.48866763923,172.062394609093,166.567104929406,160.705403444752,154.334201517077,147.770925683431,140.939903314248,134.197016954002,127.358515262786,143.206957192816,113.290214621836,106.468126358273,99.819138336762,93.6130540466164,87.7846624314961,82.388874304477,77.5759086497011,73.0820950471605,68.949109156601,65.1382710748604,61.5602729752602,58.089682393773,54.8703823843492,51.709770951458,48.5673390803432,45.6577849041782,42.8417726796484,40.2113362751489,37.8259731404421,35.6731077170793,33.7024526416033,31.8882416989049,30.255771103731,28.760736202922,27.3416738922569,26.0388003897202,24.8472094580574,23.7824052457028,22.8401857824391,21.9852247487557,21.2657365218557,20.6079612241467,20.044655369362,19.6133023723768,19.2653463737254,18.972404572323,18.8074384038487,18.6437678966549,18.4779943667326,18.2618794573064,18.0381555858648,17.9002552650557,17.763149427308,17.6228135581259,17.3760747827606,17.2042579819995,17.033883349501,16.7537827018591,16.607991125875,16.3962757424175
"Equatorial Guinea","GNQ","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.456208884069,160.794124360804,160.853768981241,160.323550022814,159.361179842185,157.995439336033,156.749027540491,156.107055221258,155.701867570186,155.532995828295,155.297376277881,154.854578182047,154.348603894265,152.829578373277,150.997468028958,148.339804116614,145.302511255549,141.5922520855,137.693990225631,133.160532894652,128.431471788181,123.736433656994,118.888873679867,113.770229153394,108.463560047855,103.112481990704,97.3380616182781,91.4930333827346,85.7744395555835,80.6783156823858,75.7320381686654,70.7823728900068,66.2169032103635,62.1070535279944,58.3181518047699,54.5269961244207,50.9112335329061,47.7958472424711,45.077999340256,42.3338724672029,39.7941089504784,37.4450857359723,35.0080804766247,32.9576194402391,31.1623155199708,29.1907095789404,27.6835003446437,26.2250887573707,24.887452173015
"Equatorial Guinea","GNQ","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.584357161745,194.472982817357,190.417343072225,186.832928357988,183.940137898133,181.505666314793,179.781557505122,178.115670213259,176.716643261378,175.374097638808,173.903902882952,172.668091668027,171.342062299614,169.750212769898,167.78991668004,165.322948747433,162.24899696412,158.570630358864,154.490509655878,150.203745274526,145.85739708978,141.456200254344,136.973336178317,132.347782941112,127.423960290081,122.619063239513,118.006745478711,113.478057463265,109.409866814793,105.622477197448,101.97441926374,98.5715951120871,95.2930834555491,92.126518503062,89.0129290755067,86.1151925480007,83.1570133291797,80.6655534938508,77.8502427740464,75.1236878077373,72.8071701499772,70.4429146644442,67.9690179026601,65.7918219557547,63.5385938856754,61.5665366353509,59.4699586385611,57.4011285443675,55.4721070547232
"Equatorial Guinea","GNQ","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.876720461188,225.956289923031,218.768042335975,213.671739928288,209.009391090702,205.214063278755,202.44094776851,200.087908070136,198.170138320402,196.28121052098,194.903784900384,193.808405506012,192.517523786579,191.165835379257,189.80312810857,187.887362786197,185.11082416667,181.535313075725,177.867921615105,173.488011502735,169.097431867495,164.904012651349,159.995638764352,155.224290593927,151.011288984105,147.158619297186,143.587064203946,140.724521828576,138.211724829931,135.954640392548,134.443224101794,132.983847114695,132.147898859638,132.028703387767,131.166359663917,130.711621911337,130.264549895451,129.939535751527,129.691225782379,128.929034542558,128.552432655365,128.618288047103,128.097123336915,127.223206491984,125.640739288401,124.4532640861,123.736545867703,122.034090628083,121.007679266123
"Eritrea","ERI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.162372636226,214.632961299545,179.986286133543,178.262260211212,176.710830834938,174.719131879143,172.557158679505,170.663292555372,168.675963569559,253.773865966503,250.420651164741,246.53476837912,158.023300405808,154.370195752132,149.981435072836,144.886909111901,138.936162520005,132.434521935946,125.582007374786,118.459302629326,111.137820421507,103.868784000547,97.1618243047846,91.2422842571587,85.8720458570044,99.541619270947,76.8712261110031,72.8381595571483,69.1795352738183,65.7083329131365,62.555035319323,59.6434579844039,56.8663541626646,54.0860575051346,51.4293600276585,48.6952551910199,45.8542739297837,42.9829679308114,40.2436089029073,37.5981964785598,34.9596556623109,32.4735965464532,30.3500079304405,28.3603854879123,26.5468518291629,24.9376578134677,23.5303611451703,22.1692399962809,20.8536508473924,19.6600944015444,18.5001171334505,17.4251715046297,16.2930821632035,15.365851215194,14.4288831979532,13.5958843689046,12.7912170186625
"Eritrea","ERI","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.471906003167,254.59114659606,210.326833699085,205.978854265279,201.916767973307,198.638579973981,195.44143287836,192.491219492026,189.439543643841,283.967464729171,279.37301386177,274.203698672224,175.412656468625,170.875051310386,165.739076145645,159.961159244054,153.434751661737,146.298457385673,138.598072956984,130.496569811144,122.391644115573,114.526573393312,107.29557903855,100.779761874766,95.0079441367053,110.215674681104,85.277909983152,81.1004697635315,77.3194609568578,73.7821172202707,70.5335593433573,67.4957798694448,64.6813072547352,62.036095761604,59.6113870718037,57.317036923581,55.2256182884689,53.2744598922601,51.4474879669548,49.6830499048339,48.0606030215577,46.3724888293243,44.7333328165431,43.322606799715,41.8955316733818,40.5027694429178,39.1151378282338,37.8230409708943,36.5856345423349,35.4124475836133,34.2970581350292,33.2811535208921,32.2117257730492,31.1400523681058,30.1946456408124,29.2315437683348,28.1952793650489
"Eritrea","ERI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.706479194201,299.482902407835,243.725337471838,236.600948358896,230.66920220782,225.591979570311,220.798559692589,216.735263172426,212.801677623185,318.005256725608,312.080809556702,305.298579904155,194.852255594576,189.545695331604,183.685980087844,177.226778610264,169.844134063446,161.824039189924,152.947217310266,143.881123057323,135.072047386411,126.444161080809,118.629342702612,111.608271274847,105.317031138665,122.333218294508,94.8180162745887,90.2973141448521,86.2815282818958,82.6914562007502,79.2570304866585,76.2184555467357,73.3267534015739,70.8301990610029,68.7164075585272,67.0824357896815,66.3733991322971,65.9487446192414,65.77346804267,65.9685819257824,66.021337951759,66.3989271761406,66.5540238376839,66.5794486370641,66.7542546561907,66.5936888377062,66.5447823481078,66.2273751206043,65.8793455770214,66.0246045707867,65.2253090270158,64.7826623133003,64.4800276999078,64.5184395072599,63.8795032176032,63.4249318989173,62.6049547831373
"Ethiopia","ETH","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.50494028042,200.72168680641,204.587492592196,207.99158205425,210.513536564821,213.263699775938,250.870816378203,252.763403907491,254.053284323318,255.320227111111,222.976066934842,223.437964752341,223.221071612874,222.586987986826,220.916974164582,218.961741513462,216.351948710018,297.370193866353,292.539387105689,282.560420534562,276.820953603,199.044256587566,195.451830952923,191.564054776314,187.445989524547,182.752009553831,177.653872633467,172.356994933785,166.490726690142,160.364878028455,154.20287145653,148.186117260084,142.288983506919,136.390582558872,130.498818967498,124.686273330565,118.757527642565,112.677457381534,106.710163217904,100.704164237343,95.0352113253957,89.7228218583051,84.6968037487285,80.158544981059,75.9575974329403,72.0328005806162,68.1709198844716,64.4364588715874,60.7735840978106,57.0878208583071,53.5735753462242,50.1480014500862,47.0191493318738,43.9037362674855,40.9825380274512,54.3548820021376,50.8366904395059,37.3749852210288,31.341071047103,29.2669848428757,27.3066356909699,25.6734069780904,24.0740517733759,22.5374227147278,21.1619843421332
"Ethiopia","ETH","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.419531242915,250.775703191448,250.295310505773,250.065602980813,249.570266160139,249.26473766857,289.026399936768,287.59348707207,286.101933548911,284.837894755568,247.005506411122,246.414209746153,245.683484290304,244.0155855749,241.910287759257,239.186308577059,235.849149663216,323.326137507689,317.289841129225,306.011723407271,299.527643147106,215.119004164908,210.891107056289,206.51399860475,201.969644019665,196.97696252445,191.507199483277,185.452888310889,178.895861956413,172.255149074123,165.565831360671,159.034091074011,152.524274123496,146.333931249643,140.127220072297,133.826951227223,127.433319935824,121.045424728383,114.580575985388,108.346519125225,102.425280092939,96.9382889006484,91.8297317417267,87.0638821806096,82.6771310437138,78.6108958137503,74.7918421735683,71.1959743286274,67.7117206728722,64.4203683062808,61.2687039923113,58.4071352773053,55.848024186298,53.5948195525446,51.5209119296862,70.3509237209152,68.0599966359288,51.4884096955929,44.5044643885028,42.8858493376229,41.4667910836866,40.0832340347609,38.6897350029621,37.3163872585043,36.0660224882938
"Ethiopia","ETH","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.549477065101,308.696712312653,303.189598800831,297.746925997387,293.190108300524,288.948691873334,331.378200654765,326.437967267202,322.096873345702,318.357638863371,274.341444309449,272.412159761489,270.348500181285,268.059460470227,265.168896311139,261.610634464843,257.421014597345,351.816182354154,344.513785153171,331.428347577123,323.642934279372,232.066850975044,227.26463026074,222.582720267418,217.451003522713,211.912421620311,206.039627184936,199.499641630479,192.481482942255,185.245300760707,177.968050846943,170.750303371268,163.826559841462,157.242114101347,150.563066853367,143.901148526751,137.153300210368,130.192991781111,123.268233350676,116.83904416496,110.658707404822,104.783290966673,99.4349427147118,94.4379597257764,90.0015622710914,85.8590139471247,82.0244681330676,78.558567651974,75.3836258041508,72.6374017115774,70.2390179017878,68.0874838450055,66.3954844158948,65.2854884061587,64.4475117370251,90.5552811031693,90.5635602360134,70.5332653505397,63.370179222701,63.3129197769095,63.2660202763278,63.0274631245293,62.9661361286597,63.0210498980732,62.9225257823841
"Fiji","FJI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,109.521509705578,112.779656106433,115.884466489161,118.141532498805,119.596874783789,120.688620865975,120.771680331251,120.256814878476,118.785097566144,116.732710862608,113.92966404395,110.077501595673,105.792842832445,100.864331008882,96.0953748702487,91.2260549354001,86.5285899864242,82.1485406677876,78.0666437705239,74.415373032828,70.9426569693214,67.7199642075433,64.6948207590804,61.7670824641243,59.1104226530554,56.6601825768941,54.6555237540728,53.1085574375317,51.8495330057935,50.9064540394268,50.2775557574689,49.8258929616325,49.5154041318901,49.0723941323639,48.3609469491105,47.3241607561373,45.9504424720805,44.2869803289772,42.3347692879187,40.1560349482379,38.0226868853801,36.0030928453338,34.2155526936764,32.6255680155751,31.2396677837144,29.9660209620237,28.8168501309261,27.7556718141839,26.7381391333904,25.7937931181219,24.857419828451,23.9773145676097,23.1887129679355,22.5769702304359,22.1255664259867,21.7971827236437,21.5963244430682,21.4802858989918,21.4489174919592,21.5034167205418,21.5962243127644,21.7105816927852,21.8626117714258,22.0750797899911,22.3474182963118,22.5893423740164,22.7457139518188,22.7406882926898,22.5052807494767,22.0678725012856,21.4703703837995,20.8764433964615,20.3506935696894,20.0236274066642,19.9609349281981,20.2248432619551,20.9220270955964,21.9759576330119,23.2182884649706,24.4039678539358,25.2573797085151,25.5875669540182,25.2818066997685,24.5531083424021,23.6284097974997,22.5488653372639,21.4196418407978,20.2504381193773,19.1605539095575,17.9999826737654,16.9262759926209
"Fiji","FJI","Median","Under-five Mortality Rate","Total",,,,,,,,,,144.954886548389,143.938727456295,142.915194832615,141.70600498775,140.514010289302,139.052008759628,137.364397622965,135.399152039377,133.161443628363,130.281073191742,126.660789615746,122.449638096668,117.588736894299,112.379119570496,107.15030403095,101.83129747266,96.682528109448,91.9208573969065,87.3780223380477,83.1535025430344,79.2211206543904,75.5204520818012,72.1118490933654,68.9442597950563,65.9718695556921,63.3745463557304,61.1634322120392,59.4126318544945,58.1247191301093,57.2281656797778,56.61816681297,56.2941233819625,56.0071288875649,55.6139911671756,54.9082279512218,53.8694796217547,52.5023892180461,50.7777122167175,48.8188583728849,46.6614740083223,44.4749889441143,42.3250801801787,40.2805439663668,38.4088168323879,36.676711570555,35.1318776171768,33.7268439948163,32.3963925921405,31.1571825008563,29.9630317200851,28.8216796983679,27.7593467751323,26.7372651054806,25.8585911229289,25.0829377453692,24.4048584295194,23.8263225035897,23.366646369755,23.0142533148471,22.7697969935059,22.6312122945903,22.5969751078227,22.6595460663203,22.8281309136754,23.0853681764872,23.3423950490326,23.4950837383346,23.4854344277726,23.23556878347,22.7678463858358,22.1765985757975,21.5548544058282,21.0209353773724,20.677853006866,20.6296326929467,20.9200594707461,21.6287521358802,22.7387465889427,24.1503146355191,25.7319107297,27.2101887615455,28.2943796888081,28.9418686831828,29.1569407792048,29.123142580562,28.8248360676284,28.4307107285992,27.9064191271989,27.2725323253494,26.6328141721116,25.8553339184457
"Fiji","FJI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,196.513696654168,187.45113516747,179.807811943598,173.173955166478,167.172339583837,162.304502018293,157.76389314832,153.564609608649,149.950681406208,145.754189972278,141.16471593302,136.099041968368,130.640567722633,124.92934062872,119.100006761384,113.194163855048,107.480595318451,101.949811775144,96.8880223617392,92.2436804313861,87.9659178771985,84.0463058731927,80.4425293223173,76.9916893972107,73.6957612210016,70.9440798344151,68.5498104152922,66.7237007627502,65.3130825556821,64.3665216445007,63.8092585254634,63.6029793021999,63.3374461690941,62.9884225901809,62.2601258809972,61.3222582971776,59.9677099711165,58.3775566966787,56.5212628125207,54.3778471350716,52.0756573359162,49.6785753159563,47.3442143853131,45.1290585804262,42.9200095799279,41.0553410563284,39.3174582395358,37.6499593988138,36.0953473898814,34.6778578766365,33.2818085163454,32.0108653907647,30.6826670695174,29.4273602314979,28.235389242029,27.225908950814,26.3016312240269,25.4621640727015,24.7468263083446,24.1528638609643,23.7552622004164,23.5039842429621,23.4720889949875,23.6106911000898,23.8427931185866,24.1097172941838,24.2519636123117,24.2229033347704,23.9845524375148,23.4909961712226,22.8927965648499,22.2517531215883,21.717169346545,21.3851286726458,21.344376310815,21.6474485841519,22.3643748344291,23.4980465936138,25.0857092234239,27.0718015021969,29.2162711027625,31.2309586345415,32.9943335963623,34.4851086521557,35.7875467238989,36.8614879294224,37.8562934374556,38.5888414374178,39.0256786767744,39.5725206462057,39.7821227626294
"Gambia The","GMB","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,309.62070364801,310.713826346949,311.19831831477,310.669422103515,309.362072478402,307.277389913689,303.757440342418,299.615165213113,294.720872323903,289.692041621385,284.249357536213,278.303706820676,272.566536141018,266.721888661636,260.828128265404,255.025357789671,249.065744885115,242.925864807891,236.77720171722,231.014017817982,225.166343031294,219.554356711127,213.944037665957,208.603219257723,203.151533824624,198.167428535679,192.755912012765,187.304069840697,181.871481951633,176.292044557855,170.785305371035,165.59687041518,160.449447789718,155.554068572461,150.738119416741,145.951776359605,141.161982077524,136.338404053812,131.521321537015,126.605708987598,121.745191280227,116.910223526924,112.177572582036,107.504525928044,102.916710456906,98.4630939933419,94.0862088211585,89.9106575747857,85.7909786291848,81.8102133553831,77.9396603597753,74.2670660105591,70.7354480930959,67.5153750108142,64.3866889814762,61.4763501289046,58.6951550131968,56.0297624743934,53.3805592578593,50.8015149355809,48.3442391073139,45.867111945598,43.4653375724224,41.2037491187736,38.7883314006896,36.4400518514011,34.1412415352547,32.1261386086382,30.0119793773913,28.153701958877,26.2242352473242,24.5474517964266,23.0090134044129,21.6387104267922,20.2713819668398
"Gambia The","GMB","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,389.821961238437,382.469561178522,374.780548384747,367.290987199157,360.0992862086,353.131104320506,346.384100133079,339.575696700879,333.090203603491,326.743058296402,320.363741947971,314.00584644772,307.918739824563,301.871662224659,295.56730112915,289.026905302292,282.525049418674,275.927833993017,269.220565613224,262.548539535063,255.844999203074,249.503771757261,242.953692061647,236.685623473089,230.337883338682,223.86790633721,217.245998019931,210.704966236434,204.089473938438,197.361518291138,190.743315051201,184.236535477787,178.092324682128,172.058272456236,166.179463453593,160.4953642352,154.875327889215,149.256096442459,143.704190156818,138.184636548337,132.855133984182,127.643414631422,122.56643200778,117.65199226744,112.815324793838,108.107719795686,103.581643000641,99.1706335471581,94.8725175706751,90.7400391896911,86.8312331864433,83.0401335443286,79.4064120497943,76.0003854859165,72.7473917718295,69.6868366710958,66.7975767734538,64.0324032607696,61.4444286112243,58.947698917294,56.56912995384,54.3421826679169,52.3195225555888,50.3889093851712,48.6304320196308,46.9756819674179,45.3374391778157,43.8424041819014,42.4071570119419,41.0644307166563,39.7225163407454,38.4360258074592,37.1395057501183,35.836093296706,34.7409499225107
"Gambia The","GMB","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,482.28265544136,464.125677906884,447.663187309373,432.268926358048,418.085593341792,405.239494843849,394.260539871645,384.806360095778,376.574836656901,367.676300269631,360.324890776267,353.668749186043,347.191175371423,340.66525329224,334.811326958095,328.069239510487,320.952991520716,313.560949044185,306.695060403571,299.752204871812,293.070231295338,286.352567508362,279.1361992987,272.199728430352,264.653788848655,257.120742624522,248.714465120038,240.147518143769,231.452501854652,222.622482547368,214.114314068932,205.874144834084,198.003691209841,190.504381901711,183.635497476716,176.944664659908,170.036121441623,163.460095093433,157.155542507101,151.105452800866,144.945802156005,139.338952387961,133.811157777024,128.484587521389,123.543676092419,118.569340618938,113.828771328155,109.244171329868,104.710734925545,100.307495758265,96.1420725992985,92.3144980579911,88.5835836431862,85.0674331109141,81.7248759730406,78.5073592693191,75.627965234504,72.8297387895112,70.2904131284738,67.9734298758563,65.8413126879281,63.9743837347175,62.3381589028429,61.0502591594129,60.327071513485,59.8139136306211,59.2924482885046,59.1205646923289,59.1188393673305,59.1765005418814,58.9800625315771,58.9185572466107,58.8649430977751,58.5942251678582,58.0437314493465
"Georgia","GEO","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3437297778826,47.0559089626474,47.5324104149774,47.5659277636532,47.5025342933616,47.0640906054679,46.6334693049293,45.8508917772268,45.0923503955339,44.3578478661189,43.7757450651475,43.277614220578,42.9122329247667,42.6181388301246,42.4658928775227,42.1797746505435,41.9294304415693,41.4950879595168,40.9517269567275,40.26684980748,39.389750606832,38.3159958078177,36.966142857285,35.3394557447673,33.5318920878638,31.5228156021828,29.532677855616,27.5095486167457,25.4721198246399,23.4604746107124,21.4989833587537,19.6174960510979,17.8402641388171,16.1448972411468,14.6525893193689,13.3273783988083,12.2772786527767,11.4233631987474,10.762235034259,10.2739014600369,9.90384143614241,9.62307610434353,9.38641146172094,9.19029174531769,9.01267643684598,8.85097250066346,8.72182078840968,8.57744173056128,8.37831394432154,8.07006456485832,7.66293866681333,7.20957897588453,6.73911190327865,6.28934479260225,5.86885860405416,5.46332017936449
"Georgia","GEO","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6790747659554,68.1917319026444,65.7168598084789,63.3129624094942,61.0315802392158,58.9658704180938,56.883023108251,54.876744243122,53.080001908114,51.5392496337843,50.2991132982484,49.3595863688184,48.6330425249924,48.0874099639399,47.6513804880909,47.3199163423859,46.9176614744828,46.5034830851422,45.9895232676088,45.2844406428394,44.3821944120868,43.2132821163888,41.762759423636,40.0486340872603,38.0551258707856,35.835625194041,33.4154377970847,30.8778665599606,28.3251884787828,25.7634364255077,23.2961463538782,21.0166018564002,18.9500169555111,17.1216404887335,15.5391054605976,14.2025786625578,13.0900251361383,12.1918291447245,11.4930963001773,10.9599106333718,10.554772906493,10.2485817919503,10.0014737451481,9.78452789780895,9.57438726816969,9.36988394019467,9.17198740090774,8.98116745133244,8.79061082856985,8.59532865030026,8.40762007599689,8.19970950379146,7.98429678931262,7.75681663362281,7.54053921663522,7.32948256826736
"Georgia","GEO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.983901905219,100.088853208561,91.9750578408149,84.6661346532443,78.8980754809312,73.6102093907797,69.0526270205108,65.4576097744809,62.4212779167697,59.9761312901021,58.0377965470312,56.5114054070259,55.3223390796745,54.2958148372044,53.6027336271089,53.1069961505117,52.6403512546676,52.1096059005329,51.591143885859,50.9742500990755,50.0582171945438,48.8292041426346,47.2223261835014,45.4148137745097,43.3734110850853,41.0540565991296,38.3175725156189,35.4434995841178,32.4391489780045,29.2396513275989,26.1877081186585,23.3398418180902,20.7874645290916,18.5679793988011,16.6759842243871,15.1613948750589,13.9402312280709,12.9739010746676,12.2290111254421,11.6661889632995,11.233345071099,10.8880892195176,10.6214783997405,10.4003558936226,10.1572571816569,9.92245006727079,9.65451141336246,9.41102648533544,9.21610223915066,9.15233174722904,9.19008268827437,9.25351930571334,9.38577497345329,9.53358802853435,9.67440403295083,9.81062572716645
