"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Brunei","BRN","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,148.26662809844,138.551111453036,129.732423300142,122.203909167497,116.379801227748,112.075871097324,108.899639627415,106.282966088773,103.028339659718,98.1698459680905,91.6370453144564,83.9706799615453,75.835385410337,68.0496258217451,61.1928396264213,55.5169670895944,51.1129249385783,47.8644732978157,45.3435659382287,43.1735289479936,41.0594376414846,38.7057955324367,36.0333436395419,33.1327739459053,30.1694824017899,27.2990462152641,24.6299620621942,22.2717400448848,20.1895145408475,18.3608354750908,16.7594994561716,15.3865873556403,14.2091210898074,13.2259720566597,12.4093209425946,11.7428772122647,11.2105526910225,10.7959079150323,10.5044151907259,10.3236476706937,10.2408671732058,10.2309959884116,10.2507049631838,10.245252980089,10.1626700494994,9.98707111295067,9.72474370768488,9.41565887148729,9.08458573076524,8.76419931178379,8.47478612984671,8.22624499682189,8.02359735476821,7.87063718758944,7.76040472652782,7.69196122595621,7.66113424025119,7.65457440497601,7.68204122179974,7.73451373488298,7.81461500654264,7.92151842679892,8.05909687250345,8.21357816131869,8.38333960710146,8.57585633972327,8.77312682765333,8.98265319404793,9.18512155922604,9.38325302380627,9.55483450915775,9.64416077131292,9.63871234640376,9.5545972075632,9.40394050014315,9.24172151352626,9.01910627492513,8.78165011468591,8.56888246381819,8.31820767042202,8.10990498951645,7.87523954192499
"Brunei","BRN","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,158.955600472524,145.334112287686,134.439591692724,126.219694840893,120.102660624623,115.657044605981,112.4462862126,109.624846098749,106.345859128334,101.593349644292,95.4143947323066,87.9340907615287,79.7377484174226,71.7138100137369,64.4141742472854,58.240553405307,53.464066955083,49.8841889181032,47.1588019134662,44.8447354459801,42.6549051452517,40.2395991379699,37.4761659326937,34.5450056492475,31.5111348410583,28.5477249780802,25.8259131016372,23.410274946046,21.2974211707791,19.4518674396838,17.8160297472774,16.412705469473,15.154566945677,14.0926641946833,13.2053430840423,12.4689559525562,11.8957734214352,11.4460812359637,11.1413903104554,10.9561893837292,10.857794463427,10.8453580626176,10.8494672047938,10.8415279155727,10.7421567782357,10.5672252562933,10.3130462100662,9.99635452370629,9.66887487451903,9.3259813679329,9.03548850165259,8.77771891844055,8.57169681546467,8.40641267135637,8.29008493960795,8.2156235969234,8.18651688098418,8.18646880012436,8.23047775199785,8.27139293816756,8.352453265643,8.4738788225309,8.61022964923038,8.77004042122442,8.97043766730176,9.16700788858956,9.38319288263533,9.64433472575994,9.96028604537148,10.3489365620285,10.7755697579314,11.1869237762887,11.562983185993,11.863891938403,12.1500409764986,12.36353930432,12.5806972631357,12.7615569609676,12.9469918077657,13.093062468134,13.2021269655879,13.3448666504894
"Burkina Faso","BFA","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,141.655120489897,144.871443325898,147.827699505099,149.563811241921,151.004226587171,151.444665243018,151.380458173072,150.923632723351,149.736788531103,148.396884387403,146.689879061777,145.257911901326,143.822039713179,141.894083224891,139.931772281456,138.312400576004,136.755226885725,135.783372697664,134.932002371145,134.217745753618,133.80549842375,133.607291520037,133.536987635986,133.501313200916,133.642470580344,133.658632794336,133.462896350863,132.735610975996,131.540885706273,129.522440502641,126.93199717054,123.822091015756,120.255493246114,116.642253359588,113.274143106124,110.410997365236,108.071468016837,106.158607368636,104.385307029054,102.757535346345,101.16543851822,99.5465029293071,97.8560596534736,96.2642125311243,95.0648902026397,94.1962508737699,93.7384312851465,93.5854417137228,93.5686230507931,93.5167745545486,93.190183641999,92.5813131435822,91.5516903524648,90.3564819579182,89.0908126088217,87.7623377566366,86.3103722026152,84.7475687801396,83.0483829757494,81.0156923773106,78.659989653776,76.214841784195,73.5712026356831,70.7828312217141,68.1466927978448,65.5980010439527,63.1828161188401,60.9204323771078,58.5940155131692,56.2979739357069,53.9574766036176,51.7097692722746,49.5780251737855,47.3535923967538,45.2195201934672,43.093115215323,41.0710117152057,39.0189043637098,37.1069203969298,35.3614203523153,33.6159548388066,31.8878777935522,30.2053322561809,28.6441690456866,27.3397364692331,26.0354093109286,24.834297334386
"Burkina Faso","BFA","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,178.049570792301,177.194603894939,176.267922933398,175.29722462518,174.135406867279,172.996578750878,171.714876491764,170.421723216854,169.328596237258,167.868059110478,166.293924298058,164.701812111437,163.14191264318,161.5047688033,159.906144403494,158.232636569192,156.646806396853,155.058436616443,153.680335356242,152.436188136065,151.168908727942,149.945383489066,148.844267757396,147.91212207844,146.975778581525,146.052900725294,144.973883461981,143.708495660225,141.930290819117,139.461124375341,136.293757559084,132.516421835746,128.35883991841,124.302758920891,120.606915974571,117.391206326856,114.667187998329,112.431853123828,110.451240909069,108.607001652626,106.868414236471,105.079291940689,103.233139839057,101.587281836579,100.232184364896,99.2937245464794,98.7493236878936,98.5008283388626,98.390617331618,98.2091140110284,97.8648369581209,97.2024455403237,96.1803846307243,94.9559591539378,93.6971554170793,92.3204917942987,90.8819522414423,89.3084730829655,87.5666085707117,85.5488277786598,83.2706411494592,80.7531102923312,78.0805168447145,75.3628196598468,72.7263106111829,70.3152479996201,68.1469293657047,66.2511393532979,64.4488847150204,62.7463247259804,61.1614228850247,59.6411154516109,58.1888130773872,56.7462641689361,55.3615795113545,54.0582584156976,52.8232108453967,51.6476134850524,50.4569293221663,49.2658189376333,48.1481449221272,46.9541472880962,45.9077217967764,44.8278168897698,43.6782686938155,42.715717699397,41.7645437845681
"Burkina Faso","BFA","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,228.825609964141,220.068414878391,213.232535775611,207.010639267563,202.169276095635,198.239500855773,195.344160963154,192.952694085061,191.206448448551,189.59152061502,188.042170171435,186.426709436066,184.755044924416,183.377601789658,181.29871831553,179.257624847701,177.506251582914,175.195714156579,173.293560178097,171.134416792174,169.033371857798,167.005946519004,165.106799828493,163.229475916882,161.388394943043,159.68041790726,157.838339575021,155.940408428007,153.58540157354,150.495912415579,146.56204459597,141.907989736196,136.891875895804,132.411245136591,128.250796153286,124.760990633573,121.681405257227,119.139374236034,116.867117001622,114.85349975399,112.827508259177,110.824531072383,108.873602472557,107.083624387576,105.634370595254,104.616158344749,104.032196356198,103.703163003393,103.557320897862,103.407762882099,103.070538719952,102.313107627966,101.151380902377,99.8977819196951,98.6491646738804,97.2695037407708,95.8325577048662,94.3021001361986,92.5667731798308,90.5241797889425,88.2280627816431,85.6547020548617,82.8595839095136,80.1595429240383,77.5981986517015,75.3427489514096,73.4111884110708,71.8559163030494,70.7161023236777,69.8738911765372,69.1305631016238,68.5742266985795,68.3049421591031,68.2914043678424,68.222623453229,68.4133483543589,68.6835884647636,68.8589487559108,68.9646930963632,69.1131889490722,69.0268701817135,69.0077590610665,69.21128991998,69.1091110803191,68.8871127899122,69.0167541554179,68.8541367763379
"Burundi","BDI","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.594317497487,121.106235674861,124.589304657897,127.206237376507,129.024503828633,130.299635790472,131.271310646556,131.772632537114,145.787814862982,132.525200527879,132.730561888302,133.011540959451,132.433108135018,130.928662456512,128.311207999487,124.622511963104,120.110071836495,114.988925821868,109.524556975226,103.840245615442,98.7923119088736,95.1048609613942,93.0010526446217,92.2410044702531,92.4979967894216,93.026757260262,93.9145263899698,94.5560053066047,94.9697541336701,99.6390043072844,95.3046999641683,95.0619688200298,94.32722019532,93.1417476260909,91.3670484240796,89.2805474742987,86.9209848833076,84.1744402693159,81.2213658174147,78.1128119120907,74.6904606819157,71.1138106713653,67.2781099278778,63.485181128581,59.7019431638628,55.9039994260084,52.5634629874006,49.2052812049653,45.9274368579207,42.7569262211229,39.665171572277,36.8942902845228,34.3855949056756,32.2743871152425,30.2896674045565,28.4298172589243,26.6230453451942,24.9788984879713,23.4430785673631,22.0528027084809,20.6718899763627,19.499154363313,18.3515842513378,17.2236694835705,16.0577195066321,15.1429767504133,14.1631044827912
"Burundi","BDI","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.27508061681,143.587270463935,144.966832549293,146.084082874121,147.027456525779,147.893346197061,148.577573039357,148.786278758815,164.157599257124,149.074410843214,149.05987415578,148.855339635858,148.024075247355,146.030194969191,142.773087910299,138.302425650956,132.868301346596,126.955759733068,121.028430189689,115.215427892062,110.050460553536,106.202134889911,103.64829373651,102.291708321243,101.942237060514,102.33756612803,103.012951243714,103.661878804033,104.248253602735,109.293324993981,104.410379347478,104.005026514395,103.051436160152,101.673922039037,99.6837787463304,97.2938085311254,94.6542103356228,91.8749280047635,88.8780465567465,85.7125921623637,82.3171706265677,78.4375292358988,74.4065341841187,70.3976993780812,66.5380400206946,62.8752054332592,59.4335964144099,56.3050898724434,53.3566704878567,50.6651134933057,48.2176183768012,46.1581292202153,44.3651538247989,42.7222015232201,41.2994054613823,39.930588601134,38.6358030063786,37.5924495686666,36.5372735765643,35.5077091569345,34.6042815308047,33.6325879713309,32.6574786794871,31.769354931708,30.9681272662239,30.1422896084021,29.2747375299653
"Burundi","BDI","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.897030642021,169.921309795,167.928175372474,167.143329568487,167.258977031005,167.24670593767,167.278015318313,167.206339349945,184.206271290638,166.899780553352,167.096939429522,166.437094475815,165.299163678011,163.012323303007,159.585510604698,154.47496088043,148.087850551942,140.594498401137,133.453549122714,127.285814971412,121.83774322497,117.80036377892,115.03478919476,113.134968284033,112.299928003735,112.320014024075,113.076701750703,113.937176160621,114.678185134033,120.282724781691,115.065646435872,114.404636958991,113.1256349971,111.134000031457,108.636671299505,105.99980926739,103.355590610338,100.517190310445,97.5405755914394,94.3088920441794,90.86945452841,86.7721077017898,82.3418221276245,78.1432494265745,74.2456457822722,70.6710819898929,67.4367843856875,64.5095432524217,62.1753964695166,60.2580759825233,58.9156306509959,58.0053049302261,57.3223400104769,56.8885212933302,56.5811027288092,56.4245976605416,56.1816534233939,56.2272202530365,56.4635784332189,56.3794699699457,56.4770163180773,56.2723792542228,56.087383005993,55.8565827823857,55.5300947182053,55.3702825235336,54.9820372880419
"Cambodia","KHM","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.297204153671,147.952687781803,140.818625190467,130.183887905049,118.964032161454,108.218334927332,98.8845284284041,91.0862060018296,86.0403138108166,83.1180773821409,81.4132709918431,80.6247841198241,80.0297834425983,79.9695984882632,80.0814323250767,80.0802742874676,80.1570078747216,80.1994608702128,80.6871781674997,81.3267829101241,81.8650667406741,82.1500384449211,81.8169936922217,80.6054966340309,78.0793413352911,73.9337366806125,68.5302335929564,62.3505459173573,56.7887184050265,51.9203043292866,47.872179838752,44.3635682348183,41.0333284221727,37.8162507293707,34.6959649515714,31.6388876546712,28.4442231418573,25.2289649529127,22.263797373136,19.7597655859563,17.6108078261242,15.8318371801985,14.362488058889,13.1111164089774,12.0467371812081,11.0742884139,10.2703658408031,9.51696229346529,8.84580726028064,8.2393180190242,7.72871620600161,7.29242519253122,6.84719268336975,6.44876433756062,6.08470598601474,5.75213131754123
"Cambodia","KHM","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.039445050345,167.089743442029,155.557802914744,143.086568006616,129.869939791949,117.376520261803,106.164689875099,97.6009149741881,91.9917931156322,88.7240342368385,86.8620144542268,85.8255426435518,85.2283832299572,84.9731003798487,84.9538474047789,84.9329387040928,84.9032674099194,85.0436882140989,85.4866746810255,86.1272367176444,86.693060729685,86.9761861012886,86.7478393984366,85.6841919555179,83.3701267062435,79.2198773255058,73.4378524725157,67.3001795035841,61.7701108431407,56.9172488474719,52.8277618870721,49.3269848320212,46.204695274258,43.1785446846361,40.1847231983929,37.2882255689737,34.6387971834036,32.2771613791244,30.3155357512044,28.7008734513472,27.2898727693338,26.0415562438173,24.8997147830119,23.792038645887,22.8640598922634,22.0450193844974,21.1686248335054,20.5170232108186,19.8734373746319,19.153429010698,18.5074904357812,17.8753354746356,17.3021970758189,16.7071928138317,16.1376761973673,15.5929459094875
"Cambodia","KHM","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.315700059301,190.464803121176,172.275090520495,157.309200759834,142.363626558942,127.479522916021,114.170930524052,104.492801258607,98.2705200668897,94.5148155983157,92.4482489388523,91.1369023864819,90.4660607065876,90.1226233686817,90.0056526308991,89.9408980052406,89.7970490265297,89.9986477618649,90.4635499074487,91.0271934909143,91.6776290345176,91.9536814406044,91.86345939603,90.8305780814367,88.7693287629455,84.6714344250634,78.55292644564,72.3978459376653,66.7434630910922,61.8830022939514,57.9110579773559,54.5785050785531,51.7677024869479,48.9293773630917,46.3434523101527,43.8544521872694,41.8713873709481,40.7466116285646,40.4040952561883,40.4884297733158,40.92408795363,41.205588131917,41.6026717194384,41.9698417233198,42.2670905601994,42.6644494111042,42.6101250223108,43.0755137750298,42.8671121502253,42.7840339559077,42.6739817137039,42.4579991480614,42.0616803670659,41.8979407952509,41.7242544158091,41.7466829442738
