"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Burundi","BDI","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.312950708266,100.925338662906,93.5543893446419,86.8431668352034,81.0109517203051,75.7770217369577,71.2193733817641,67.5488004599467,64.5729460994769,62.5112865199017,61.119658126671,60.0554092513645,59.3493980107767,58.8384894629035,58.7264515200234,58.8791724450097,59.2781353002749,59.7905584084155,60.3120873765638,61.2313453246251,61.9498825218091,63.1245211711417,64.1085653191442,65.197327378354,66.7844909626885,68.3033879625797,69.9209502389433,71.3687181204757,73.2277002340519,75.2771148287414,131.895713813943,77.2145315768775,76.0933687050553,100.657873214962,77.9383718593121,65.2541828157112,60.0605487182188,63.5103288223327,58.5098989175897,44.3497338439309,39.9898156005233,35.9428391358151,32.2042115753031,28.7770937845392,25.8506434980649,23.4746598035735,21.7375376682056,20.5120952595478,19.7033856976212,19.1089760962533,18.6577319303951,18.3094799173586,17.9444531673848,17.6252024073647,17.3019944363279,16.9816982513707,16.6943830082796,16.4172458806074,16.1500515604428,15.8923022912776,15.6228638935534,15.4335822304826
"Burundi","BDI","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.337480227529,150.692787364148,132.852649992692,121.015527836073,113.080848451663,106.903550871177,102.686237409775,100.369803979605,99.1430392392298,99.7398440887617,101.034271878872,103.117440395497,105.756718899249,108.863345826574,111.268753243208,115.03431862264,118.036118020248,121.084611262949,122.666156506944,123.845068513734,124.651765199243,124.312749153352,123.421036704101,121.937029509769,121.342619433791,119.857563557174,118.847433771225,118.18289735172,117.677775605123,117.607774436717,200.636230314519,116.031635578362,112.647009872129,144.963795986718,108.074289887751,86.966341829134,77.1904703041447,79.6462608743781,72.3335920014174,54.1425090763672,48.2928328712898,43.0632688974703,38.3476238856514,34.2718604945774,31.1347845982747,28.5466865980745,26.5829039938156,25.1386028607527,24.1665802625708,23.6497908245125,23.5722592300587,23.8139802021012,24.5321674083709,25.5806641720788,26.7297829323936,28.3439936790061,29.8018752080689,31.2274902834287,32.6734721620306,33.8469241106136,35.2683850645257,36.5384873372008
"Cambodia","KHM","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2993810545491,28.8660155127384,28.9449305743638,28.5935190244183,27.9525134596807,27.0103398828793,25.8233149849483,24.4676491015783,23.0481709511305,21.5843313751078,20.0441559720125,18.4877690133657,16.9755333339456,15.440387652202,14.1066694138599,12.9105812001148,11.9643286417628,11.2433579049744,10.7260107841152,10.3681008902535,10.0044895498702,9.69214979436686,9.39348113120281,9.08116825580275,8.80914917587876,8.5428443174276,8.2619542016632,8.04327597228675,7.80399510765053,7.56849938173947,7.28982508235728,6.97702939372365,6.63044211430574,6.28553730590319,5.91298410993695,5.51636259046253,5.12018861338653
"Cambodia","KHM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2925677160524,37.7309277595424,36.3021402717289,34.9120542197349,33.5308009303853,32.0529933231014,30.4371023117718,28.7210604404089,26.9586858298442,25.0904462159056,23.1721372268232,21.3137673862858,19.552294923067,17.885085412896,16.4500732850663,15.1998553399369,14.1765201032059,13.3817683081852,12.7542789847915,12.2572298823891,11.8446397818026,11.4711334966956,11.1334547910355,10.8262340411639,10.5507370503385,10.3047906013915,10.1369900029406,10.017033225211,9.93624444821667,9.85968761559863,9.79923974061337,9.75318478470398,9.71406080972027,9.63036424890647,9.52010554817093,9.39662849748865,9.24988462063411
"Cambodia","KHM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.4477617776074,49.142261061767,45.7112409582303,42.8925004473285,40.4128771694353,38.5492044049722,36.7318150296923,34.5428581657998,32.2302234290266,29.7715090624094,27.2484276678952,24.7010857737035,22.4401026244953,20.5124413977983,18.9252118110821,17.6607895828007,16.6050900182761,15.7250109552363,15.0040682824191,14.3699102985269,13.8538421351751,13.4068793053775,13.0951445894505,12.8120621548248,12.5689100794515,12.4777723421542,12.4665483933124,12.5033075010019,12.6704890328658,12.9731785020333,13.4998285764999,14.1292778595736,14.8279583500376,15.5964203519536,16.275593846574,17.0446835746946,17.7168695286792
"Cape Verde","CPV","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.30573356104874,6.8240050619138,7.2042489739362,7.52204220674369,7.78008859438678,8.04803104145823,11.6143752502549,8.52342753378208,8.66140203949512,8.67638962588816,8.61198435449508,8.464740420206,8.26882076760966,8.06917906298692,7.8896511626769,7.75933568593292,7.63644816305528,7.54101187565214,7.4632479876041,7.36188397789202,7.25197144414698,7.1065214783743,6.9181818034354,6.67908317612665,6.38775985876098,6.07541262687615,5.7506821556663,5.45238882767278,5.19212240713142,4.95844989489455,4.73771067845467,4.54254214752033,4.32710748979738,4.09328172310217,3.83054172809474,3.55166516230069
"Cape Verde","CPV","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.61814119788302,7.87592713341788,8.15114274173583,8.43591060940564,8.71711870499442,8.97016128353415,12.8223703364332,9.30715994769538,9.35713528405623,9.31571134383001,9.19250723005571,9.01800850276959,8.81267647351101,8.60722100534001,8.41725416289917,8.26772048617795,8.14970104577511,8.05098211029077,7.96167014440043,7.86408329658569,7.75210006196734,7.61442710560057,7.46148047721187,7.29028759923025,7.09924837126093,6.89324998027104,6.67861235787659,6.45367038979791,6.22847134694473,5.99916025602257,5.76899757448653,5.53828617229306,5.31317641943149,5.0981075316549,4.92498358133136,4.7834146683594
"Cape Verde","CPV","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24698551104527,9.18587846773543,9.2647372823345,9.46706113965206,9.75554133682236,9.98328672296527,14.1441102237919,10.1542935690892,10.0929358075933,9.98315411978028,9.81683598931609,9.61385960855415,9.40964488111579,9.17868549614869,8.98899774478014,8.82872922038987,8.69676465719244,8.59685150773821,8.48419494470924,8.37543226631307,8.26428034415246,8.14415921593049,8.0484928494754,7.95693815485053,7.87354805747319,7.82135864101276,7.72639134913824,7.59160512215917,7.42469337781693,7.21315720456955,6.9739347726702,6.71716048011038,6.51423990087619,6.38552331399853,6.34700837800379,6.44388157122587
"Chad","TCD","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.248375254908,27.5022508178787,28.6864318019903,29.7385710647771,30.6260535868125,31.4140415931981,46.8106613540684,32.4818231850043,32.9047398098463,33.3609429488449,33.6819728186708,33.9261858772689,34.042530754949,34.1310490831714,34.195758310362,34.1925626126715,34.1225030624985,34.0443215170047,33.8984830962704,33.6972229213295,33.4268791933982,33.122065858972,32.814595852755,32.5036335424468,32.1653215161539,31.7633492857039,31.257361360044,30.6791698783787,29.8932227676432,28.8401886565515,27.7437007013054,26.4066330182552,24.5321141455189,22.5089445576247,20.7185663247822,19.0891481518817,17.618756400841,16.2862957984484,15.1758220476605,14.185950577593,13.265120908214
"Chad","TCD","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0203172377243,37.2455303590294,37.4486881795885,37.6638537241327,37.9078818711782,38.1516694895867,56.2231210727688,38.6592026448488,38.8769205185288,39.0821710551065,39.2785574994039,39.4418398844749,39.5776870979119,39.6814358635696,39.7053862169151,39.6467416309494,39.5731966516722,39.423667265089,39.2235174714331,39.0137681619048,38.7789513125538,38.5435355029028,38.3187548911722,38.1238162609766,37.9105521881633,37.7135434566027,37.5527808879627,37.2928880858889,37.1334469990552,36.8363403709467,36.5572403072871,36.1842408560325,35.6929960798685,35.1287994003276,34.5353853409496,33.9021185192217,33.247249249336,32.7625236461104,32.2215746133087,31.6631305383729,31.169426339194
"Chad","TCD","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3482825430092,49.0490188010124,47.9922800556149,47.2371953756819,46.7191112541575,46.4145281391051,67.6046915909569,45.9701089422251,45.9990449509606,46.0704212132719,46.1520555045488,46.2861506981203,46.4359074456302,46.5451982445622,46.6306454978043,46.5643720275912,46.4135143773481,46.154004581012,45.7983424809266,45.5039963806552,45.2240475470269,45.0398015298409,44.8010002098981,44.68639094412,44.6639506490412,44.7539596016721,44.8753239153487,45.1636615642469,45.8211799883224,46.6222687176538,47.3580417354359,48.3713907492019,50.3776557177629,53.0393459220084,56.0804198829689,59.3897145883771,62.3980805661575,65.2366179376677,67.84323979406,70.6533315191842,73.1854267897092
"Chile","CHL","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9946194500463,15.1590207404235,15.8539309867256,16.0675040835569,15.5485598728098,14.3997193453736,13.0459094479993,12.302045186769,11.9740076207229,11.6650829955047,11.2893669388271,10.7723886171642,10.2327800359668,9.70114829312843,9.27765900560247,9.03007347317778,8.80934066450538,8.61633575401306,8.4253286469114,8.27813504554039,8.22641921703307,8.12055594302939,7.99639960053111,7.83827265056645,7.72956156130024,7.73960525217809,7.6784699149472,7.50354546564149,7.221082126361,6.91704503812337,6.70177337779325,6.51652785648223,6.39851414176899,6.28092532106494,6.13466694149647,5.99477022157282,5.85734722730939,5.83201788396896,5.87829575812971,5.95920289097146,6.03323628480626,5.95525352566231,5.72255402525366,5.38168600136694,5.14856353787929,5.12575115931687,5.10992954621084,5.05284862508977,4.95421610562979,4.88193509226497,4.92664212807612,5.04177320423369,5.24325516327597,5.414868242061,5.48007938510194,5.30831708594018
"Chile","CHL","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2805706970723,15.7413016913037,16.2565210271626,16.5133251245325,16.0053327270899,14.723237381679,13.4176416496111,12.6283806880922,12.2564678271439,11.9627296537327,11.5473995274623,11.0357821982445,10.4715328585726,9.93745808768502,9.52075042166756,9.23826089531981,9.02503786905024,8.81722579806367,8.62208800368612,8.48619221578419,8.40934219807312,8.32891405608714,8.18271583780516,8.01823179720779,7.92377639742385,7.91399527980189,7.87195406398561,7.68219056260587,7.38799007974127,7.09135820754075,6.8549857922123,6.67556894235181,6.54341637999159,6.42782559279457,6.29006944510951,6.12828071172637,6.00313644803607,5.97120257635392,6.02070374899001,6.10737680364902,6.17311881804684,6.11251010122943,5.85568333153172,5.52239198468851,5.29865314641362,5.24907502409907,5.25412121210656,5.19218486564859,5.08591502968976,5.02553687234364,5.0591668581174,5.18335912565167,5.38097744493185,5.56937022476804,5.6323372449444,5.52417706609961
"Chile","CHL","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7414354490692,16.3457814205635,16.687466633897,16.971164621753,16.4841215214836,15.0582468784838,13.7896619225764,12.9639670811266,12.5467176613514,12.2854390975304,11.8207618901938,11.3158358265909,10.7131031009401,10.1662178676711,9.74962686084056,9.44582825740754,9.25023363660168,9.02102580580284,8.82352931891399,8.69299963623122,8.59526326566727,8.53773195068079,8.37163021035452,8.20433868475873,8.11807731904996,8.08530487144623,8.07225968205495,7.867470906351,7.55754271643963,7.26642893596234,7.00764104421581,6.83448310928274,6.69506330656743,6.57788685838207,6.44831787092788,6.26284915465117,6.14508969279812,6.10764771887724,6.16191103258281,6.26080131779719,6.32036250637622,6.28568206742031,6.0000687638908,5.66493511187917,5.45084826585942,5.3739696106799,5.40278695980901,5.33471478737256,5.21980115451285,5.16539314944255,5.19220738999525,5.32726682710352,5.52058776711012,5.73390032824511,5.79837895089139,5.74637471050297
"China","CHN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73610028839101,6.97517732437583,7.14614200831002,7.24765875126452,7.31652318964485,7.36365754273873,7.40367794049376,7.47028151183622,7.50401966765898,7.52513682035661,7.53770904521291,7.52377711432818,7.51553407179745,7.47696130836917,7.41319370634461,7.33705942096421,7.24944605787723,7.13381377683872,7.0144172217883,6.89301472278972,6.76819503796648,6.64486165961577,6.52566580161931,6.38560856647246,6.24843906676862,6.10020292451436,5.95630143195931,5.82790849328593,5.71593983984251,5.61024394706877,5.50616731314315,5.4009073756955,5.29044257818337,5.1791594864326,5.03988481410174,4.88657677242809,4.70457033862872,4.48966012833146,4.24487833326082,3.99617802671602,3.6904808876594,3.32475775003968,2.98926755849458,2.70996040979516,2.46017562950353,2.2463502416475,2.06615487861314,1.90257206677176,1.77622474136019,1.65244277991521,1.54695171576985,1.44420225466883,1.34758615905619
"China","CHN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1769885541794,10.1234451487811,10.1071046224138,10.0787633872326,10.0434944076642,9.99510225958601,9.95559907830504,9.89858851560664,9.83461761998637,9.77179988964898,9.69439790987869,9.59438432587795,9.48465698876133,9.36919502174252,9.23541329797797,9.1005604533923,8.93746988750414,8.75937700203754,8.58335692889417,8.38990570129635,8.19517225385815,7.99234028049594,7.78478094816277,7.57071154090365,7.34787596734868,7.12738525387301,6.91412175494085,6.70028372907565,6.49526443178151,6.29674405763532,6.09911808837437,5.91336472180078,5.72895801164921,5.54847938087665,5.36715143852731,5.19127055957752,5.02463862537723,4.86031648994567,4.70345042013726,4.5676212814038,4.44624276310023,4.34114835910137,4.26076372726992,4.19587797305993,4.1280595946868,4.05071992769192,3.98430551390734,3.91491023167063,3.84092315609233,3.78228974885372,3.73264474643573,3.65972381041266,3.60242051982287
"China","CHN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6526344179556,15.1172402025071,14.6919382794553,14.2981235968671,13.9841335354791,13.7340576905963,13.4990723556949,13.313285226748,13.0702420093318,12.8407142814157,12.6170797822628,12.3929649614729,12.1488759553514,11.9300353755298,11.7085344965501,11.4605844650716,11.2346741108378,11.0299600997304,10.7958616973555,10.5079477501261,10.2319865117376,9.90463418257092,9.58347706033252,9.21604579638684,8.8424554987274,8.50747752621606,8.14197147913741,7.79030886996899,7.46235325824423,7.14030873883085,6.81992967311164,6.51757309987435,6.22545383793244,5.95479309790441,5.71980312050422,5.51666412907448,5.36197551864793,5.24436843536603,5.16146064885557,5.14391308343224,5.30360411026754,5.65637930316934,6.0876063476262,6.47023563785926,6.8279347454877,7.24127211515981,7.6266022596002,7.99247765527986,8.31745744906015,8.65802273621312,8.97668403145615,9.18178562370778,9.5087206220894
"Colombia","COL","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0689633084911,18.0084566155967,19.7702853478051,21.4210766020166,22.8880752533172,23.7998844342759,23.9972930365112,23.6328132589424,23.0988108790869,22.687447483167,22.7146197977889,23.2996586714192,23.7719295570495,23.6353845054277,22.6023901040327,20.7510658185797,18.5433849241044,16.5803834710514,15.3687158791393,14.7639681071472,14.5226785344002,14.4688134300896,14.3355849062767,14.014808126944,13.515772325014,12.9803632051856,12.5606382737788,12.2204455109037,12.0301894600106,11.9297193009077,11.8820844031428,11.8880548836941,11.8773301404903,11.8762874024408,11.8322686837525,11.6806551831706,11.3083944797857
"Colombia","COL","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1437448855686,18.6417401483899,20.2404500764401,21.9026774138792,23.387126446175,24.3169419692049,24.4931519361492,24.1552588225669,23.5968985024874,23.1725909693487,23.2197102931327,23.790390935786,24.3038409914653,24.1336244342747,23.0707144538471,21.2057394260418,18.9275202205953,16.9411303215353,15.6901241037486,15.0788165196887,14.843405663059,14.7711619106669,14.6564470850831,14.3148216542146,13.8006270896017,13.2703625372645,12.8249049730115,12.4905877906937,12.2842818383517,12.1819869516344,12.1405577740834,12.130110811735,12.1363659963448,12.1384733931413,12.0963023039053,11.9554074231789,11.7028055299174
"Colombia","COL","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3001283715095,19.3135177329691,20.7251424090355,22.3819809328176,23.9047111380013,24.8602436640302,24.9970139650358,24.6695118280704,24.0829190896942,23.6567359077215,23.7266527421763,24.287744023418,24.8361970761694,24.6435692068606,23.5610136927256,21.6669250747252,19.3133685241083,17.3135528535587,16.0224161203139,15.3930237702306,15.1668066772014,15.0730969312195,14.9656682837893,14.613860351226,14.0923425148842,13.56625987334,13.090523017643,12.7656617214144,12.5475344883065,12.440925760434,12.4066485703452,12.380124518292,12.3936123762318,12.3993883937511,12.3696724867815,12.234713195299,12.1121204515011
"Comoros","COM","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,34.9403041585334,35.2047809332264,34.8425518636841,34.1835145288718,33.5423089837885,32.9015897790937,32.0999352787478,31.4129839885972,30.7363879165295,30.0823156094026,29.395869944943,28.7853123423193,28.2280925026056,27.7662624999448,27.1950950127965,26.6949559143175,26.3177193341221,25.8992700064245,25.4729520002324,25.0391715505267,24.5980207162015,24.1410832554171,23.5838311074698,23.0496197951282,22.3964652671716,21.7766067963062,21.0241394238183,20.3965446188156,19.6989616736133,19.0727229424061,18.4151006671754,17.6992655792324,17.1003471065404,16.5614279399939,16.0376354063622,15.5400062107936,15.0471659272383,14.5858797723082,14.191858973471,13.7679539690911,14.9481890436507,13.1076044085513,12.7217920057258,12.3639571515086,12.0311534663039,11.6967971111909,11.3318016623796,10.933832664578,10.5450895609873,10.1478466222744,9.74287826299658,9.34983217327159,8.97676686279169,8.63748430753063,8.32011423228932,7.99823290729847,7.73115185530558,7.46588333695368,7.19997149709734,6.94590268248441,6.66523383331716,6.37474451820203,6.05852207813373,5.74735233755222,5.40999829299735,5.06349914474917,4.67737426717398,4.91928985551518
"Comoros","COM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,52.0825770503268,51.134683230751,50.1340520218997,49.1343587332971,48.163140049644,47.232337747589,46.2716886749271,45.3449973163784,44.4408853028768,43.5450468179306,42.6381195172599,41.8289486392264,40.9172052055499,40.0389500685758,39.1668971124781,38.3927865780038,37.5418908964845,36.6595107977494,35.7607825010714,34.9216953912517,34.0585999996871,33.1721276027697,32.296539221576,31.467528695838,30.6132245917052,29.7334498167646,28.85111836521,27.9725237181682,27.0439683021076,26.196783882255,25.3826935052937,24.5306397236776,23.7232141339143,22.9562251911498,22.1979683049533,21.4648218080035,20.7207000315917,19.9754959330252,19.2818071236004,18.5970625767344,19.9754875892288,17.2888960923606,16.6643589064507,16.0533667792986,15.4534423058441,14.8767683132963,14.3137414597795,13.7594885157529,13.2559807267217,12.7507225283819,12.2581957095289,11.8100044280487,11.3760277540765,10.9624657077114,10.5885893251427,10.2444628645985,9.93352726409647,9.63521389672932,9.35031388192719,9.0883160461251,8.84117501067336,8.62476804511986,8.41819035645603,8.19532705908228,8.00392020288936,7.82273710703117,7.71303762332064,8.66629480154457
"Comoros","COM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,80.0771815265944,77.1105239907534,74.7437213655679,72.8033804290861,71.3318533638673,70.1063291074659,69.2438242201629,68.2501356857567,67.3184173348339,65.851706426527,64.7451188619846,63.7182877071902,62.5007860708313,60.9980314990824,59.3416193812033,57.4953886934816,55.8617642089249,54.1228550508183,52.3897790594463,50.6126172658503,48.7485582850715,47.3169391558894,45.9510449015193,44.6038952214713,43.522616173269,42.6220729810251,41.8459975667113,40.8208425174046,39.7303307783159,38.6971250528218,37.579747723292,36.5560421081942,35.2702077625122,34.0171905074625,32.8985674722822,31.6987586606705,30.2660173866582,28.8939203727003,27.5748071569423,26.0670647235546,27.6258228240517,23.5803719913582,22.3243154331266,21.0681955867166,19.9904456791108,18.9355733271749,17.9489224903033,17.1864125548438,16.4670824292175,15.8293678592676,15.2398384165481,14.6627162094971,14.1416497856889,13.6709327672116,13.2160057173272,12.8543010790739,12.4959450219682,12.2270356245252,11.9535482466699,11.7793551710545,11.6694852449233,11.6373462331074,11.6917482277943,11.8228477611582,12.0587649084034,12.4411870348915,13.0047386944313,15.4683957489113
"Congo","COG","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2137725101945,32.9004089423558,34.3995643336791,35.1334823611705,35.8329345370628,35.8655022476406,35.1961148207871,74.8553768339799,46.0060864663191,35.2121999175017,30.073959860785,28.5695379898302,27.0139835742803,25.5111112720888,24.015644465034,22.6345581202691,21.2788629308438,19.9627803451806,18.6092610936508,17.2765114953481,15.9814775390132,14.6328102274267,13.3386962213201,12.0842899041312,11.1778668010652,10.2549379764277,9.38426741854272,8.61695281532936,7.98630365059002,9.48809770996553,6.90617079338538,6.46357915575219,6.01426594988813,5.61614478570896,5.27658345848179
"Congo","COG","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6844427082447,54.9063102698569,52.3939664636842,50.103054416782,47.9677130469421,46.0242910068979,44.0396751197652,91.9608542821989,55.514285808255,42.0202155363775,35.5854291424907,33.6123786653899,31.7379359917768,30.0037591979472,28.4074432548866,26.9575349709887,25.5612080400342,24.2126183353795,22.9657946435143,21.7681009789,20.6160142106052,19.5440844618921,18.5410137393501,17.6216825482822,16.8982051385826,16.3804352254409,15.9900806050808,15.6600587305408,15.3371723261368,19.3150503555189,14.7455251196308,14.4535878642913,14.2135476128634,13.9984037346497,13.7476702248713
"Congo","COG","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6763244517923,84.1996463904992,76.1326299548911,69.3748036943798,63.5937322182704,58.9102932712439,55.0174864861417,113.152717751952,67.4827870534294,50.4236548646705,42.3385996527805,39.6697805759027,37.3168100404123,35.3238804722038,33.5976182078503,32.0797198836438,30.7511054300112,29.4820755812772,28.3117378963474,27.3003543820645,26.4041305838741,25.8044337102203,25.3654677924095,25.2721296236876,25.3414521682981,25.920206966901,27.0453428711889,28.238888034527,29.469522758252,39.4308174671035,31.9136650112859,33.1153344882147,34.1624541018289,34.9897189711221,35.9667555866694
"Cook Islands","COK","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3800642590758,13.9051160329366,14.1977275077521,14.259736712125,14.2752457697372,14.2106530552808,14.0816246346377,13.9127235491147,13.7162808243422,13.4253127109316,13.112607520743,12.7347425423219,12.3404957804998,11.8901373668073,11.2974512031783,10.6819975903553,9.95226239492221,9.13642939372066,8.27931349248971,7.49573868645195,6.82282148254755,6.28972525133447,5.84341136206646,5.41668053486883,5.02264542718588,4.67288453370385,4.33504035688726,4.01258741470343,3.78442648760819,3.54849862487209,3.32371308882481,3.08690003489106,2.87189386196997,2.70464292485692,2.57755135327825,2.45514977915784
"Cook Islands","COK","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2328305400667,17.2455020105931,17.2620025993012,17.2979701051497,17.3091844347711,17.2872954025948,17.2185854968379,17.0466087489219,16.860417864446,16.5985446552706,16.2509584899325,15.8215893750503,15.3572206374688,14.8234176651617,14.2407918398159,13.6242155141073,12.9811583321404,12.3405372940559,11.7089083067533,11.1340776850262,10.714535476516,10.3535198621021,10.0881679334702,9.90008517299965,9.72832674609817,9.59485777896272,9.43653033504486,9.30846983800877,9.09372982139048,8.95744565475651,8.84005509961482,8.72851748456423,8.5408557674805,8.40123025453399,8.26584768951664,8.12445881793946
"Cook Islands","COK","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2675022665728,21.6269620404723,21.2384901328387,21.1533718625545,21.0801780633715,21.0763255428056,20.9849425219706,20.871852422654,20.7135120508237,20.457512518047,20.0715127875228,19.6454561495447,19.1003455367237,18.4920271579082,17.9604779569979,17.4746505067434,17.0343544172006,16.7505728720068,16.6362868111559,16.5654055257399,16.7785024322145,17.2356165458872,17.999949260852,18.658146357665,19.2614481363241,20.1683493077304,20.9401272683005,21.6690108009928,22.4695537633853,22.9914311771459,23.7702599630042,24.5710132662138,25.1162052558146,25.6951421009441,26.2013970398046,26.8406038487996
"Costa Rica","CRI","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39064525180235,5.85944151200179,6.13704215514969,6.31667884350241,6.48927090625076,6.66002914839501,6.87782741782667,7.04954080687399,7.24367546488168,7.36033570295938,7.3569929254879,7.26935995331659,7.10385778643649,7.00208454032555,6.89780591680343,6.76340593600801,6.63078043724274,6.55640633860914,6.79980517547633,7.15650444931163,7.30599148799932,7.22289480177427,6.92880956577454,6.56919559835652,6.27036013739047,6.21699195835845,6.50433008762106,6.90572123579413,7.28601071541831,7.54147467381782,7.6259308430176,7.54588359688005,7.43246094297136,7.62333863039364,8.05445058724576,8.58943144655227,8.9916953737143
