"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Rwanda","RWA","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.619202165829,59.9827029312729,59.4819409964767,59.1709366942139,58.9521670907104,58.8392525363942,58.7768787734151,58.8178802562006,58.807227190524,58.8859077614955,58.974435496907,59.1485840901837,59.4286287574168,59.8197584733915,60.4022020470301,60.916872464591,61.4916448489605,61.6173097475942,60.9341904293879,59.5133850431514,57.5191395439931,55.1406480489845,52.6805093343753,50.4339434662683,48.34377872355,46.4379077141466,44.6567173616027,43.1341760687478,41.9018670136294,41.091037290232,40.8133777219004,41.1001575415547,41.6602981524846,42.3993965248652,44.3650412822883,44.0756834362378,43.1728576927177,43.4100842770627,43.3823611589349,42.1550464175601,40.8582847652621,39.2745979786751,37.4388804142779,35.3302127848755,33.2552992281112,31.2176692283481,29.3247958541112,27.6144392155627,26.0474440873581,24.5683281381392,23.1328566252033,21.7612426058188,20.5251939690179,19.4493680818858,18.6162165047365,17.8566136173623,17.2478874425181,16.7311934150799,16.2603994934664,15.8740839717442,15.4681986806359,15.094361969978,14.680138453082,14.2448990277495,13.7946124155492,13.3630313465707,12.8875577318184,12.4475850247155,12.0543395954831,11.6113374685076,11.2192270149728
"Rwanda","RWA","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.1300523079102,71.6889767881947,70.5335300763708,69.6583733466319,68.766891667063,68.0253854988374,67.6689530880878,67.1309861226992,66.923508447103,66.6376331947557,66.5190786359038,66.5788421693972,66.8694437419271,67.202695694425,67.6818395558961,68.3889178184033,68.9231187333381,69.0266202569248,68.3481282861068,66.7439367468186,64.4174095418439,61.6362029753209,58.6610940899871,56.0309929494618,53.6766390047276,51.5751575338142,49.5264267561186,47.6766474188669,46.2745544270313,45.3429032345883,45.1099248585579,45.3906380590177,46.2154076246814,47.598546484791,50.3114214512431,50.771788150425,50.1206590924291,50.2345351902376,49.6789962262134,47.7445431742444,45.8653426240743,43.8657383957343,41.6881294838995,39.3964618362759,37.1409487172113,34.9230107384616,32.8712109606912,31.0494029261957,29.3903825975159,28.0163335387047,26.9504089256358,26.3306904658247,26.1235199308416,26.0893108279299,26.3514314418579,26.6898308760211,27.0225887155936,27.3020677449393,27.6471825693414,28.0499834104817,28.3490701930042,28.6341985772058,28.692252092797,28.8633104031782,28.7875882103264,28.6660686458101,28.4025773031513,28.2869731300208,27.9757022433886,27.8429285566093,27.7136585216203
"South Africa","ZAF","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5119187448258,21.5819311128596,21.6455509310028,21.5529848012996,21.5568645993015,21.3163917396073,20.828074859871,20.3318317404872,19.739519368861,19.2549820941349,18.7463252939465,18.2478671210977,17.7408344056803,17.2221160887206,16.8685093635174,16.4970283284789,16.1177060431508,15.8309117621027,15.4766964917542,15.1968757028303,14.8900889205952,14.5239052233201,14.0715667651314,13.5772160675275,13.1242934234319,12.6918359708504,12.2224237553999,11.8222831071405,11.3896260688167,11.0062111979212,10.6052783877101,10.2292260447082,9.95181122116574,9.674027031849,9.50105047609326,9.29587196030419,9.17549106001805,9.09938510836264,9.1091632886295,9.30953038222439,9.52102447265546,9.6698385663288,9.69893092847518,9.47852801828073,9.1827197742322,8.82583844000152,8.45285402033837,8.05877640952767,7.66079383769707,7.26407033655233,6.83854752415622,6.39229063844446,5.96856722597131,5.58740852960894,5.24414142928655,4.90212644427069
"South Africa","ZAF","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0665026240229,27.5270737067514,27.1078248675701,26.7164355349453,26.2729002326345,25.7721417917334,25.1609048688472,24.5104214512075,23.8392346870307,23.1459069495997,22.5054952150613,21.8748732069607,21.2758669514893,20.7082077431584,20.146622859537,19.6393911370955,19.1799259185104,18.7681107799684,18.3493833194801,17.9112044651446,17.4384856751993,16.9429493621643,16.4252698738631,15.8930290086618,15.3944399494349,14.894212996264,14.4197969794498,13.9619725262821,13.515573608204,13.0926850470528,12.6969307329205,12.342336883952,12.0202622608525,11.7216412828948,11.4491803937815,11.1966342854171,11.0023875938202,10.8673772043672,10.8273386480615,10.8917579188849,11.0436465162719,11.2302825513449,11.363565148755,11.4448338552459,11.4528710574727,11.3879760068413,11.2490128122188,11.0965518133883,10.9375095069348,10.7381513664071,10.4558354961984,10.1503777928725,9.85258604389868,9.53784394761591,9.24123096977379,8.96338393879335
"South Africa","ZAF","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.6430894903844,34.3651874356408,33.4374551531072,32.72824882664,31.8978169317241,31.1555301034127,30.3992929645879,29.4986936586079,28.6280753474508,27.5801860213871,26.7039187256054,26.0124434837861,25.3257374220142,24.6556569639537,23.8852148517659,23.2169311542432,22.6024740838298,22.1268434090445,21.6596356255934,21.165848027895,20.621720394103,20.0810363338427,19.618059512563,19.1297839516642,18.5994431678983,18.1258293816621,17.5952720031017,17.0112307214248,16.4094715711978,15.8172318983001,15.2318566129808,14.6537944123225,14.1307241696141,13.6794501033229,13.2223368646499,12.8799697864423,12.6148370277909,12.4676765248206,12.4187627719255,12.4810494475832,12.6143895817712,12.8949189714306,13.3034628783135,13.7967084079005,14.2978815697572,14.5566125360228,14.8328541198681,15.1031810314067,15.2910648337736,15.4965827908506,15.5374784092743,15.6699578539904,15.7069550269502,15.8257797756348,15.9168285384619,15.94295248872
"Swaziland","SWZ","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7791354216555,19.6083586228672,19.3494874834469,19.0338813179319,18.724733320045,18.4174092757309,18.1899070624751,18.0597337211236,17.9490408772358,17.9197111987852,17.9414443593746,18.0009798565227,18.0961882771682,18.2682008024269,18.3477633043599,18.4803632577028,18.6197813609628,18.6691432616463,18.5706441839008,18.3550201034703,18.0077808811236,17.6089012215222,17.1772494794604,16.8710384360717,16.5748932616507,16.4669867208203,16.3486462768927,16.171959932442,15.9038634308021,15.5200153359858,14.9865149689923,14.3610948815398,13.7540712313309,13.1554698552296,12.5742131004942,12.0086305463729,11.391293179648,10.8105586745289,10.2890559677778,9.76751949392483,9.30996551790886,8.80048918364002,8.35541775206004,7.93140726506872,7.54208437271515,7.15233376123431,6.80629668530708,6.45649484498687
"Swaziland","SWZ","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7968512049458,24.1900107229157,23.5843618769319,22.9989335871969,22.4843737841815,22.0732171184171,21.7101994652722,21.4620585403218,21.3008897274072,21.2128473843392,21.1242517223255,21.0620029486886,21.0881010093757,21.1568343344682,21.2892016329099,21.4311540302123,21.5448572168367,21.5553482924183,21.4384098025006,21.1867939597712,20.811832016413,20.4152903712462,20.0200857103046,19.7031769899224,19.5539186786143,19.5556717975673,19.6636398276531,19.811939945626,19.9535708940829,20.0426089509084,19.9803873318994,19.8580226029497,19.6385444099693,19.3590565312136,19.0811401578225,18.7506423134908,18.4276243131717,18.1134729424373,17.6830610628372,17.3270061407252,16.9577142940934,16.6039910958371,16.1875641256238,15.9360668929654,15.5776410051989,15.2139804552445,14.8337435519186,14.5225758467222
"Swaziland","SWZ","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9508523178678,29.6732602170749,28.7261391902669,27.7400295850221,26.9532605608719,26.2101765057277,25.6810099100303,25.29019277018,25.0143521774611,24.8116909637324,24.6291988997776,24.5262172819798,24.4418489511843,24.4246893576633,24.5298735402191,24.6124112820387,24.7773467814987,24.8133697113537,24.6870652948489,24.3791932445705,24.0530637529631,23.6544273743601,23.3470478924025,23.0723695203664,23.00186268518,23.134449346085,23.6082920024082,24.2567166897052,24.972686023178,25.6854900216419,26.415924998902,26.9411188321105,27.4065317831582,27.754286095276,28.2163926555695,28.6649465857645,29.037012517798,29.5359605955819,29.9537980218303,30.5209385863048,30.7815372620705,31.002143664289,31.2570003829123,31.4139366130302,31.5421446718625,31.7832637647935,32.0284090811276,32.0338053288982
"Uganda","UGA","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5394732564789,49.0860944839953,48.2621809794926,47.5112075994944,46.7939456496478,45.9639047864012,45.2529511886418,44.6713755203578,44.4695374873043,44.4402590257808,44.9066410143446,45.3871955615406,45.9739605298656,46.5040965532224,46.6452491555974,46.5551360707009,45.9399784383807,45.0149256106259,43.9822020960191,42.5300674544327,41.0827898448034,39.6637917694002,38.2923552709839,37.0574991884165,35.7724247537797,34.6508986727314,33.7124398881773,32.8479359060254,32.2048539264846,31.5231148599955,31.1454969420844,30.8321529740229,30.5389702472218,30.153666112623,29.3818303510036,28.5521445406769,27.7215340162874,27.0086209385397,26.2638027529668,25.5156245152279,24.9707375597972,24.468688033989,24.0841059887447,23.6077576224051,23.0760365799846,22.5446719950982,21.9059975478546,21.2241864003445,20.53209080787,19.6305565607366,18.6061009783374,17.5516389954947,16.5733858307049,15.5566235353113,14.6252214104317,13.6887982907782,12.8503782830768,12.0345851342782,11.3790611615591,10.7608940619407,10.1783045699528,9.62929282613862,9.17787672438646,8.71106930142536,8.30476214196682,7.93179965262883
"Uganda","UGA","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5893111230653,58.5071267622791,57.254336006768,56.0252918986155,54.8111994918462,53.6860474186922,52.7234415202456,52.0001837968763,51.5609036229795,51.3645463373916,51.4413911557463,51.7889852854977,52.2657907158631,52.6394476648369,52.8336693431784,52.4946856534211,51.7388702569062,50.5313723441124,49.1056005520978,47.5366539678256,45.8171884260642,44.1670549791111,42.6454368390436,41.3187533950479,40.0265196701741,38.8015412865576,37.6589060006044,36.6321913425362,35.8177877238456,35.2046175231314,34.8056647533876,34.4427813474255,34.0705306799225,33.5323813228283,32.8787993411397,32.0549633282919,31.1410786263829,30.2572533100996,29.362434262498,28.5799476870458,27.9263418480728,27.3632809393901,26.8145648163917,26.2703453453769,25.7418238893677,25.2565032142372,24.7788395203875,24.2405940042877,23.6462270339686,23.0060365320043,22.3070196360644,21.6577779656252,21.0649225069227,20.5048581735586,19.9779490189995,19.4541599681719,18.971931181141,18.5331949278936,18.1437228466858,17.7084687948992,17.2466851124296,16.8335412582529,16.430912575647,16.0443655595128,15.6538782584624,15.3542877734295
