"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Andorra","AND","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81085017735998,5.50484969409814,5.20306169546209,4.89202827727246,4.6072603747555,4.32083332103343,4.07912284958864,3.850610996484,3.64495061664558,3.46345500806996,3.29463423057698,3.14944995102282,3.01460718159366,2.87065936433151,2.74559936713239,2.6251139881602,2.50185296658337,2.38130891834447,2.26734468790039,2.15449487984557,2.04947671349766,1.95349381502887,1.86484260420798,1.78355533333254,1.6939738405464,1.60659434746435,1.5336047813636,1.47440899878184,1.42057562783393,1.36709343655584,1.31580201613827,1.26831475090062,1.22091370872015,1.18118731939144,1.14008366660489,1.09883631161205,1.06050813566825,1.02245917909955,0.988166589176143,0.956756373145276,0.923098131743538,0.891093878440634
"Andorra","AND","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1724379092116,9.97579979824959,8.94250676619388,8.10074906033804,7.41254556215737,6.79839600338382,6.21605125415661,5.69848073218909,5.27153851182749,4.92525658441235,4.61537260482118,4.35245841555718,4.12370619991211,3.92320657390505,3.72843417599532,3.5507997334471,3.37521967272749,3.23102161525267,3.08578954687691,2.95449651352494,2.85805807906175,2.76311901252011,2.7132911357115,2.66082698156603,2.62547854999964,2.59258213210747,2.57619493945388,2.56952108219822,2.56605261895519,2.54048049555243,2.50389713518898,2.46866451396124,2.44064123605501,2.42871510710088,2.40051662547903,2.37517415557444,2.34518717439365,2.33125278067932,2.30090748689314,2.27620556363349,2.25879754954528,2.24218389514406
"Angola","AGO","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4092366770235,43.9256020504424,44.2707489756681,44.7467182005249,44.9548903406298,45.138925543538,45.2001813983614,45.0447576096744,44.6057412411957,44.008438638557,43.1968924103283,42.3071769049547,41.0468780346194,39.8666564954066,38.1472269454147,36.5163111179656,34.7582557232254,32.8705398351496,30.901884997733,28.724505578181,26.7102704438379,24.5998783514714,22.4206888712768,20.4003253763276,18.5125161612878,17.0063348146145,15.7049539245277,14.7879605990513,13.7756624339591,12.9673390022529,12.3113318836255,11.7294384187995,11.2371391310417,10.75180489401,10.2299375515773,9.85070405094437,9.38974904071248,8.96731769473911,8.55283702398218,8.18649046847181,7.9038615489603,7.59561638653231
"Angola","AGO","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.8153209002977,53.7825413020235,53.8013253527376,53.801260711416,53.7963761783939,53.732510630134,53.6578222920101,53.3778586138267,52.9652389149859,52.3724359741716,51.5367174011339,50.5116812035513,49.4004893335892,48.2309047979607,46.9105837394253,45.400866741374,43.7669472486316,42.1311038106345,40.5700716995181,39.1124005283195,37.7171008172608,36.3607412271761,35.0308512750917,33.8486666352802,32.7469946717312,31.6678228058704,30.7707829735849,29.9113536783479,29.169344575561,28.4836936892186,27.7590049430453,27.1640557750113,26.5983993352055,26.0205600640147,25.4489966114164,25.00099287233,24.4222455816959,23.9349438358113,23.3542291103426,22.8463029560997,22.3802254796244,21.918777218067
"Angola","AGO","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2756252049389,66.5404517535536,65.8743444743846,65.355653930939,65.0484175199964,64.7351674286763,64.3543962489393,63.8895837409912,63.0942428716521,62.8197926681353,61.9569452297093,60.7942724702631,59.7106969206034,58.3347430824618,57.0427383251145,55.6213466267742,54.1924033000944,53.2281878307504,52.5168072101601,52.0843874547253,51.945454132045,51.9261038619273,52.1930965367169,52.8993165302614,53.2046516974818,53.5053419857681,53.881102697455,54.2305725344132,54.7239926635277,55.033370737409,55.2341948356971,55.5272631530972,55.6981209690108,55.8215078303385,56.1460334150474,56.0189018072098,56.4736030727896,56.6379511616474,56.6774307807999,56.7882503216658,56.7936242564345,56.9436015260718
"Antigua & Barbuda","ATG","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.04677167077777,9.07351402840241,9.13736657110058,9.12111843553773,9.03711878622659,8.93623751294671,8.81514649771284,8.68840758296398,8.49740653055851,8.23646372510469,8.00700419018477,7.7425883407586,7.49490115145567,7.18605172917612,6.86339448264218,6.54511035842118,6.20646807258601,5.85843413177479,5.47609562747058,5.09413312515403,4.7061931716528,4.31914960489471,3.97114708291476,3.63654013732488,3.27011068448203,2.9742808977138,2.72079213892838,2.50156389313059,2.31451878994587,2.14011074985566,1.97503654710668,1.81595351397469,1.66798814833526,1.55472273934377,1.44321545781015,1.3342457959721,1.24019603802516,1.15203766627753,1.07049158849369,1.0123535905705,0.938534310260853,0.883433021889685
"Antigua & Barbuda","ATG","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0220831334623,15.0921711677666,14.259818904107,13.4970748234123,12.7656363417329,12.090929534791,11.4496891213989,10.8616376998819,10.3270596146747,9.85781997873336,9.44703737546908,9.06812128291281,8.72757978653977,8.4220704562937,8.08904371577377,7.74251146410489,7.37257466825676,6.96641167261411,6.530885519916,6.09429908251277,5.67297190938477,5.27517643906257,4.90396515867229,4.57513977456404,4.30025548499434,4.07834936180112,3.88818668412088,3.71900431569108,3.56116719527633,3.418078303997,3.27977919601749,3.16040670565789,3.05300862821692,2.95216304912305,2.85094669948454,2.75083536098025,2.64774918151004,2.55814076992634,2.46801217336456,2.3858331249469,2.29969162679795,2.2192637951692
"Antigua & Barbuda","ATG","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0682008227187,24.928406259481,22.1584694298645,19.7877258064993,17.7827846628365,16.0163794571881,14.6199797871176,13.3756375990661,12.3668327867033,11.6672014842124,11.1140714450152,10.7334885257792,10.4000909578904,10.0878464183755,9.78031258855379,9.38250562578467,8.98919249859215,8.49395824394338,7.95708893217231,7.41520997028389,6.84469727766583,6.3577419384534,5.95219824335707,5.64607214173185,5.44710076363306,5.34392454143447,5.24419061830868,5.18564746950995,5.14887154794366,5.11713359097973,5.13593889057252,5.14627600432543,5.14314101645883,5.12344875916609,5.10171055975355,5.10314871707639,5.07717046614782,5.05988261911837,5.05732128767731,5.01491865418923,4.9791344177024,4.9427501356839
"Armenia","ARM","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4994128934509,21.334495069107,21.0677676386398,20.7330711387308,20.5151782650952,20.3645151447601,20.2563306473539,20.3300961654192,20.3561461735574,20.4314472149745,20.4486290182433,20.7534108478943,20.0470434129812,19.8040748843413,19.4545681635652,19.0893550211677,18.619314652585,18.0929867812411,17.5436111468421,16.9821459867943,16.3163604720164,15.4519524863793,14.7109031844237,13.9355431277068,13.1976764152832,12.5340240183451,11.8434259137506,11.1832291003077,10.533027597355,9.9277687286212,9.34659153631766,8.73709649341821,8.20026671850134,7.70704825152881,7.23019840062825,6.77611165627086,6.3410913072419,5.94533189510015,5.56613930293687,5.20292106081634,4.84646219225122,4.52990322572318,4.23685391196528,3.99620096124695,3.74363633076914,3.52724228762256,3.31686788933005,3.11647449934074,2.91440529273562,2.74587480405668,2.58251914894698,2.42273551824173,2.28370280242565,2.16446245606274
"Armenia","ARM","Median","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4607653812451,26.8393663899181,26.2483499616339,25.6642146870789,25.1267414640894,24.6829228898128,24.3890248958669,24.1086910613339,23.9736277837217,23.7916743203218,23.5883998354384,23.8293805376507,23.0714944895748,22.720632328456,22.3318258664011,21.832276177531,21.2623807752105,20.6659269355825,20.0001181755351,19.3759072732886,18.5751717200342,17.7179714098919,16.8744712300465,16.0617021590395,15.2909879935845,14.5538275578803,13.8481196423748,13.1720672125938,12.5385468173663,11.9404303459684,11.3700159347084,10.8126786363024,10.2656223621203,9.73650738824836,9.24321821567389,8.78843406493803,8.33516302623461,7.92066923354381,7.52475431897007,7.15171864051216,6.79790344231955,6.4645680717344,6.16729249349524,5.89919414751574,5.65814329821597,5.43422281426112,5.23863675055475,5.05102111473737,4.86439153297196,4.69468632782764,4.53393690251123,4.37193627941036,4.22079026286291,4.07773940126641
"Armenia","ARM","Upper","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2297558270389,33.0433749539342,31.8526028561553,30.8817740573832,30.0197230182007,29.219233403068,28.6392037547066,28.1660800114188,27.7795602377349,27.4587608683473,27.1683524982976,27.3887922050863,26.6108127845149,26.266503734635,25.7182764664868,25.1423399115972,24.5750668987922,23.822525435473,22.9457469813121,22.1137464580468,21.1505060512334,20.1727513078239,19.2575414925495,18.4053869404199,17.6128161494571,16.7825884839868,16.0460957983076,15.4137165578797,14.7506927050701,14.1419529511915,13.5770213629963,13.0698018616646,12.5934427782278,12.0936297090181,11.6124096046994,11.1787472385093,10.7663551769684,10.354755232005,9.96801183983436,9.63046045730285,9.30208436802615,9.02162786387596,8.71503558285439,8.46922712786744,8.25756327041057,8.08681281775743,7.92713124979459,7.85081486805299,7.77342157351261,7.75467324339276,7.67984312446258,7.63646807835167,7.60993770892915,7.60667360046704
"Azerbaijan","AZE","Lower","Neonatal Mortality Rate","Total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9062839988857,26.0253442760136,26.0620968749763,26.1475020891068,26.312474342442,26.6874402378256,27.0843523197041,27.8366275913371,28.7738007657163,29.7280938288323,30.6034502387744,31.1411915113357,31.2739634427345,31.4009469643251,31.1049172325507,30.5469234132901,29.6272224063981,28.4480626183737,27.1929354196801,25.890954108653,24.6052765453296,23.3292376968103,22.1046246039785,20.9332855613984,19.8099315639945,18.6777950541589,17.5252840313096,16.3498129405264,15.0144007355519,13.6093854477373,12.3285968833184,11.0882134434746,9.9156733015536,8.81929857614005,7.83355345836274,7.01044935518448,6.34407726787441,5.77125998978841,5.3308275364934,4.91364496399641,4.53970540139593,4.25360579573885,3.98915160155914,3.72543349376091,3.47495532809112,3.26478646003554,3.04554537407047,2.85740220939643
