"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Samoa","WSM","Median","male IMR","male",,,,,,,,,,,,,,,,,,,,118.495369793916,115.631579077654,112.489949080766,109.2329194578,105.89523531326,102.321846841046,98.6995010773673,95.0932876021375,91.5434631006794,88.1166495333388,84.8405463450158,81.8479038696485,78.9559038153157,76.3437185089068,81.1675987035229,71.5311564450577,69.0873028415628,66.6753443340073,64.0879593203356,61.5549947150816,58.8617827361917,56.2941157320873,53.7361955109054,51.3444404352188,48.9489546096216,46.6890586007366,44.5337070930921,42.4325579715185,40.3943288269415,38.4615532235515,36.749590661166,35.1900581730691,33.7461880583703,32.4351259272323,31.1774345672561,29.9911802906123,28.8567296091757,27.8453692773187,26.8994918604062,26.068514305697,25.267119586237,24.5215047723339,23.7607166051209,23.0016873532166,22.2332163116836,21.4771010255277,20.775567539558,20.0769581203866,19.3827720050665,18.7029689011595,18.0855773010205,17.5764532743328,17.1658780961677,16.8491189234117,16.6715215363902,16.5912857450831,16.6010704174622,16.6566561020484,16.7419515837824,19.0176249256301,16.8395390894986,16.8181964228596,16.7359469708242,16.6170047798725,16.4832717304635,16.3607089571467,16.2124267777049,16.0066580767554,15.7640224568171,16.3535917968377,15.1050630809516,14.7279800565784,14.336203418385,13.9399038673408,13.5583369470898,,,,,,
"Samoa","WSM","Upper","male IMR","male",,,,,,,,,,,,,,,,,,,,133.212266628273,129.966920304801,126.480959362791,122.876575844939,119.102215656925,115.396039038394,111.433426737185,107.490003664052,103.966356630848,100.542373564407,97.4453494738179,94.5642259861036,91.8324108639614,89.0067307735543,95.3236339059987,84.2803877707532,81.7637698567515,79.2113621864969,76.3861651368739,73.5027558003774,70.5608681345181,67.6617588006181,64.7178493487927,61.9628932252872,59.3776550426432,56.6937128959907,54.1714864877077,51.7527381544717,49.19488357579,46.7327922638611,44.4736692931879,42.3157651154429,40.4018303207219,38.5979066965885,36.7600399754023,35.1470296512468,33.662843251911,32.2910874939181,31.0741886838986,30.0421137678514,29.0333772025792,28.0753256184944,27.1279405699826,26.1751693551544,25.2125752240215,24.2913739152449,23.4601467527716,22.6551848085972,21.8747689404015,21.1417886176588,20.5211731249479,19.9885267310584,19.5833933325967,19.2522475522068,19.0285515453756,18.9174881290486,18.9095878536357,18.9647020549896,19.0575842010721,21.6981602698385,19.2919681274418,19.3390453431279,19.4004792492503,19.4330870141465,19.5590043709122,19.7634038767961,20.1000857083703,20.4199298645529,20.7263999832268,22.1448477566681,21.0460023474356,21.1804881627276,21.2057925222527,21.3118330801116,21.3745551720918,,,,,,
"San Marino","SMR","Lower","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92269559500828,7.79825017773245,7.68451354764311,7.54103555698745,7.39464210748815,7.17630572519004,6.90588672766175,6.61381838252755,6.33006188430616,5.97733404806338,5.63706420260879,5.28390746215436,4.87990510178698,4.51711909500033,4.12508789998759,3.7900542069038,3.46776194080876,3.19016494211174,2.9358915699691,2.6989168403719,2.48395778157737,2.297791316772,2.14082555940826,1.98239378440521,1.8366203574218,1.70836376605683,1.58392549053662,1.47543541121689,1.3634931326384,1.26462074377641,1.16195828175707,1.06850783973634,0.978074728537667,0.898255137488056,0.828996573696557,0.773129470347718,0.728769729414085,0.685905351409625,0.645038517763863,0.610284284050642,,,,,,
"San Marino","SMR","Median","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6423365723468,17.1071331058238,15.7085135644544,14.4505345866575,13.2294541950315,12.1377748849822,11.1676749232268,10.2408667815755,9.46652125415028,8.73041659463347,8.06283193048809,7.44895235474047,6.83217936197691,6.286900604307,5.76511454604217,5.32633426476193,4.90811572673114,4.54814260351955,4.20749102471166,3.91043432827649,3.64226079018447,3.39685025524648,3.17525471500474,2.97835763909794,2.79181764150977,2.62629841978745,2.47728163758887,2.33693903229614,2.20248432504789,2.08357316237846,1.97276786794198,1.86331312766682,1.76377622235114,1.67425498766457,1.59620490087569,1.52647216684175,1.46674475388951,1.41480871053142,1.36058289642174,1.30801065868997,,,,,,
"San Marino","SMR","Upper","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.086372322182,36.84493539912,31.6263679449009,27.3637293164208,23.6957529431205,20.5643580623025,18.0971140158408,16.0660498923635,14.3290146774916,12.8155656340071,11.5380802603487,10.5109877022197,9.54479673723309,8.74850750693577,8.02806402785697,7.40426511082029,6.85498817980614,6.37410882291432,5.95410003311553,5.59578794029057,5.24490324880451,4.93696332737098,4.70224078956277,4.44093032106532,4.22478391612093,4.01934627861118,3.85988222294632,3.70624402728919,3.54376645108206,3.41436680215576,3.32505124881192,3.25069502053102,3.18071007537019,3.11703761092843,3.06434808140524,3.0126079038824,2.96971694286972,2.91802508922684,2.88655891037122,2.84491009350193,,,,,,
"Sao Tome & Principe","STP","Lower","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4188512242639,44.1414165519778,44.0656741118883,43.8999457102219,43.9261989283418,44.1405583070901,44.5683504744351,45.2460890990913,45.8609041267321,46.4483190071208,47.0211085363427,47.3883143905258,47.8461824765766,48.5361383796797,49.1478193563311,50.0324778223026,51.0970324356392,52.3309451105343,53.856550659068,55.3872511682155,56.9132932078514,61.6454597850521,59.6989391212659,60.9467677501832,62.0590562613413,62.917999920176,63.5021275999666,63.6695183494084,63.4021111511931,62.6953900912915,61.3204401239034,59.5130796980621,57.3241190488132,54.6463915795983,51.8056219481378,48.7616187697091,45.5567786970182,42.2640414769457,39.1065608833882,35.9140505939669,33.0448409365562,30.2569437947161,27.5701720556006,25.1705413083211,22.8010723851914,20.6865078432453,18.6739391733377,16.7955266499332,14.9920219257391,13.367267592045,11.8217282070573,10.4630950225454,9.2553735611789,8.31515543142815,7.56894739989797,6.96125594568038,6.46975820407963,6.05732154218392,5.68637439143627,5.33683604572098,,,,,,
"Sao Tome & Principe","STP","Median","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5211321109826,59.6649005958194,57.9911819453293,56.7593381527441,55.9415220884939,55.6924902763239,55.6684680291897,56.0214932306043,56.5055492008099,57.0582960141415,57.4401617759273,57.8618659474342,58.1982504837563,58.5306377793586,58.9604290715338,59.5607137164679,60.434699701624,61.5320886838421,62.8686346737763,64.3352096275938,65.8965733107646,71.1441348610029,68.6665368514327,69.8683524963249,71.0012685750288,71.7603046305936,72.330231255488,72.5009522093561,72.0878349769346,71.1797783612646,69.6751850771194,67.676108264727,65.2377062010853,62.335561056579,59.1443247366966,55.6661129190273,52.1934643968406,48.6791054100287,45.1875403828077,41.8300302563645,38.6849580894548,35.666474749165,32.8710480018413,30.3287964886434,27.9594975749309,25.7618356075949,23.7289965388283,21.8342369042825,20.0634792930423,18.4474618813884,16.9232791529505,15.5356213163189,14.3422781606937,13.3474105799463,12.549460795742,11.926125704319,11.3568394838526,10.9218447452447,10.4969381199955,10.1013881489189,,,,,,
"Sao Tome & Principe","STP","Upper","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0445672500711,80.4706052656798,76.9118185150531,74.0791649806439,72.0155548843044,70.6273736342309,69.8984353103664,69.6953039271149,69.6491071336852,70.0432695067404,70.2117106633563,70.2106335998275,70.1248739109005,70.1857894875522,70.2421054276964,70.3973753452868,70.9450388851041,71.8141023235165,73.1509343130872,74.5394228555128,76.0996286828464,81.7979790633028,78.6964260740774,79.9398543786681,80.8421529237203,81.6124649693263,82.176494725239,82.3894064858917,81.8765721521624,80.8074979280208,79.092638674004,76.863395511526,74.2244503287396,71.0319013902693,67.5933801847192,63.741845286409,59.8948504465845,56.0524994041682,52.2899522630989,48.6660312073257,45.2159464396454,41.9650266849928,39.0653167490436,36.4533857335838,34.0689144026029,31.8356968615536,29.9212587029315,28.1841801888419,26.5816068322333,25.2339490864029,23.9546474441499,23.0410258280921,22.3049022172575,21.5840146790424,20.9797759664556,20.4506860444226,20.0032460750206,19.6344823789388,19.3770491236593,19.0782435781499,,,,,,
"Saudi Arabia","SAU","Lower","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.916641073518,110.666891947637,105.411101255565,99.6317771888913,93.8988927756766,88.1820431144605,82.860264260689,77.915234301423,73.217823488803,68.771305148679,64.3544876689912,60.3519097357442,56.3758322675476,52.7328358122449,49.2448760461711,45.8894671131754,42.5779299754221,39.295312857016,36.2309616759399,33.4512956229252,30.9077935753468,28.6852848790665,26.7491727154805,25.0986614152567,23.6483701657405,22.3725635852619,21.0990624712033,19.9166693699506,18.7591871904922,17.6458178248062,16.5652829763546,15.502791175028,14.5188349725577,13.5451469327196,12.6484730410881,11.7903855660525,10.9753247467001,10.2318892551832,9.50074085648864,8.83837380771112,8.20687986849285,7.61882925521776,7.06122053420611,6.52370103851542,6.01031933519902,5.50000946367853,5.0765706458539,4.68943364782262,4.34663319157681,4.05296313140803,3.78706623338836,3.53398800367626,3.29770814238531,,,,,,
"Saudi Arabia","SAU","Median","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.199410731406,144.984161125252,135.485219997765,126.702988995737,118.511435377274,111.001410955261,103.789104908424,97.1668132325039,90.8017987739683,84.7321947431299,79.0925252690527,73.6782958054155,68.5574055956767,63.8149919797637,59.2327209722597,54.9866084541273,50.8708912748056,46.9444579982248,43.3713773935635,40.0823760614931,37.0996087003257,34.3944820028459,31.9494635528192,29.7091728449833,27.6797579897376,25.8219548183176,24.1130691981782,22.5705283882046,21.1587875462082,19.8560472825965,18.6489354011161,17.5103930229983,16.438715787375,15.4201502704474,14.455982662359,13.505520481667,12.6378726703981,11.7965579416071,10.988751445414,10.241363380719,9.52274976245881,8.85160800196239,8.25610965231907,7.67816418413465,7.16567085130676,6.68912943773357,6.30978572655954,5.97254432472847,5.66776577718879,5.44605985560825,5.24681391738938,5.05640693814138,4.88355859948575,,,,,,
"Saudi Arabia","SAU","Upper","male IMR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.580068090556,191.224199387807,175.715968980547,162.89850228285,151.536634448834,141.446258391585,132.479383610082,124.451382274343,116.440891815311,109.187763013419,102.138309959021,94.7706109332664,88.0394859833328,81.3891842871997,74.6624557773569,68.4831829944817,62.5437447759681,57.0251400468065,52.0678799399204,47.6000270501442,43.5593101207553,40.1309497878833,36.9904651841953,34.2188085474333,31.6514746717359,29.3897602410809,27.3473550376829,25.5449623375443,23.9100448083616,22.4591279784473,21.1822876088027,19.9670259655638,18.8391215493507,17.7839155924947,16.8205410151853,15.7791606689689,14.8259264877018,13.8298885882374,12.8437321971214,11.918141669864,11.0415857440909,10.2517863536195,9.60709245483225,9.02408945055157,8.60248028676143,8.20051014208643,7.93078340559138,7.69966728832195,7.52584728810616,7.43555881110237,7.34928585779089,7.32665595485611,7.31154241496288,,,,,,
"Senegal","SEN","Lower","male IMR","male",,,,,,,,,,,,,,,,,,,,153.406497135891,150.193268890231,146.809148412324,142.717110837902,138.567858152421,134.464316974311,130.656606151517,127.583636772852,125.00503919121,123.118265495834,122.109315316018,121.69316824978,121.612155409918,121.739553424709,121.960568704438,122.011615811169,121.964327158769,121.976005621852,121.849821940085,121.637017823161,121.394201800331,120.556456266505,119.118274692273,117.274989457827,115.159067100909,112.907706087067,109.910263950778,106.475049370349,103.090345108272,100.075989523254,97.5714931834684,95.8198786182414,94.2283608387005,92.3147403269359,90.2945559538572,87.5856880585291,84.4434144076657,81.2055472068215,78.228062547323,76.0726668259194,74.7374471398623,74.3804980333339,74.7746082384778,75.5957670428162,76.5842239962818,77.7090463894176,78.721912751924,79.3562816717171,79.2200820629065,78.1084792311107,76.0150751981938,72.8010722467388,68.8536280659412,64.2345451169482,59.828244927661,55.8268244905809,52.3951335697601,49.4587227205879,46.9912031692184,45.1028983415414,43.486188282271,42.1612484958045,41.100321756887,40.1482069870181,39.3786292287363,38.7030440266956,37.9868828521437,37.1807981439489,36.1497445238071,34.9315856707743,33.3110605166326,31.4664357626485,29.3019263928949,27.1694088294096,25.3401423242542,,,,,,
"Senegal","SEN","Median","male IMR","male",,,,,,,,,,,,,,,,,,,,174.669918413034,169.714621371229,164.826304236988,159.896736583346,155.100747659765,150.375426728223,146.366233998576,142.754313123835,139.61847025868,137.134971199374,135.308602666558,134.200406235912,133.544289548302,133.113186474824,132.706629743268,132.417283641156,131.923184477175,131.618287234204,131.240764138973,130.731268659053,130.122155493011,129.01345392185,127.55983998253,125.663813911859,123.344479933657,120.642110108476,117.256006001007,113.481384502935,109.78488273932,106.493416944306,103.886312314321,101.862983060517,100.10556086721,98.0803759182933,95.8554325962001,92.9404814457472,89.5106136652689,86.0540467442211,82.9306292718209,80.6525108206118,79.2443078942576,78.7799518430413,79.176155644567,80.0331080810958,81.1503606113733,82.3472894646123,83.3953094476815,84.19516988791,84.2105858366202,83.2478443431978,81.1576122576022,77.694740577634,73.3451745321145,68.5495617348881,63.8754449530041,59.5593902228413,55.9145941394119,52.8991922968765,50.4086757726803,48.4464591363312,46.8207760443498,45.3878895743553,44.2615587823592,43.3632751297548,42.6219332263067,42.0625992030928,41.5059951601789,40.8790359036398,40.127164069979,39.1500423304468,37.9380930640386,36.5861883308094,35.1749800600725,33.7845923464163,32.5013722283965,,,,,,
"Senegal","SEN","Upper","male IMR","male",,,,,,,,,,,,,,,,,,,,199.255358689733,192.195530229329,185.785204323607,179.457901479291,173.859564611444,168.749456344545,164.218194434618,159.867635314969,155.89171614651,152.612045044105,149.845468895387,147.775780231172,146.353948053366,145.231191402994,144.210821375302,143.472343664251,142.55640931731,141.862551764213,141.242263024689,140.299117626601,139.452913443203,138.114087898997,136.402199062145,134.364168286408,131.640372973881,128.72991895002,124.857177344932,120.500782407486,116.494347613405,113.006576373152,110.265362234977,108.096289237183,106.222151202615,104.144695966436,101.707553615432,98.594665011594,94.9126141281242,91.1682152666097,87.9181119620487,85.36470686764,83.9179010090401,83.3914969919332,83.9052172524042,84.9223753814678,86.0727252542193,87.3925650335472,88.5248878433828,89.4769541643894,89.5563057614417,88.6319586269661,86.5130643930977,82.7970861543211,78.2121901407924,73.0749433761588,68.0630245212779,63.5629603297044,59.7439097650451,56.6104457068671,54.073957392684,52.0685356938648,50.394875297257,48.9511956791874,47.7745029229427,46.8522943267964,46.1813530280203,45.8121733245911,45.4043758106733,45.1764169215143,44.7230047318691,44.0385316800854,43.3168585263488,42.7915498713506,42.1704909208917,41.7530140362639,41.4855443327333,,,,,,
