"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Congo DR","COD","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.491756494159,199.501815264153,200.072683498465,199.883168181025,199.327483285999,198.426197990907,197.904229625683,196.353075988602,194.944929458654,193.392859353326,191.435235403227,189.497417408843,187.652131267826,185.863992106605,183.868060494815,182.467278117916,181.014827033184,179.860748486783,178.616912682292,176.984550270159,175.4762370856,173.718991631166,171.96756836164,170.867278329377,169.394235639126,167.915776348069,166.319135759077,164.395818049563,162.217544076043,159.468789456457,156.037879629899,152.395439389873,148.327579531913,143.905598828484,139.142640855836,134.323279304667,129.266537088056,123.803643971088,118.284581984484,112.3514308285,106.60931780176,100.798571533862,95.145617507354,89.9838745821942,84.9360743646178,79.9055778825209,75.3106263342483,70.5061858129373,66.2583853002391,62.0860889602074,58.3359735994017,54.7154838243362,51.5299054502534,48.2202811039061,,,,,,,,
"Congo DR","COD","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.707930617481,258.062712733852,254.751892446645,251.134260601224,247.245325883855,243.362430100636,239.516512969599,235.643604540981,231.820501388449,228.056898907248,224.427936467643,220.841117096945,217.425970525886,214.208724136379,211.047563692085,208.112789237482,205.411814277587,202.79765797661,200.351970265243,197.845613091642,195.41366828379,192.864494900035,190.564674924735,188.588293625248,186.764409363928,184.927161289542,183.19551208286,181.222420644821,178.801998067954,175.792039947825,172.414041962259,168.541501718904,164.188452365611,159.607030821799,154.898079165348,150.064903531653,145.244293673846,140.236659782005,135.380343704477,130.560028898765,125.99132196913,121.655276892819,117.5257622939,113.621439843174,109.774789881262,105.959762446608,102.653957827727,99.5823321600316,96.5017249816732,93.410824385309,90.3616434394588,87.3139360605752,84.665748084768,81.7379366266421,,,,,,,,
"Congo DR","COD","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.09147198317,333.031872517966,322.931768622554,314.108948190874,305.509558365674,296.845794234256,289.108298833618,280.841692341782,273.873539745064,267.178976149498,260.566536628814,254.893339715043,249.305843139218,243.833538848505,239.180271526924,234.593498305377,230.597689189451,226.887461729909,223.251781865425,219.772593633292,216.46979638075,213.711057446394,211.100951944228,208.815220896415,206.67113246987,204.789238442711,202.972896778459,200.911629666666,198.466204262783,195.7307990309,192.13607932735,187.450759220603,182.632374993948,177.443459132657,172.406533739969,167.484693316257,162.705339475284,158.36144872897,154.313175515415,151.034960640757,147.88018999534,145.204196868518,142.884321905904,140.650167991841,139.266434670703,138.015847192573,137.38355124306,137.297446468684,137.127581237564,137.33240322507,137.412654730554,136.980827283371,137.127809415469,137.10297204137,,,,,,,,
"Cook Islands","COK","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,124.920435304602,122.318698279456,118.722112764842,114.285762081358,109.051825915331,102.920853731904,96.5840669911744,90.3659159420481,84.1346270095864,78.1903146980443,72.4442096013526,66.9061158370537,61.7188345036065,57.1424012695928,52.8878776920368,49.0760256858039,45.4771464858719,42.2587451169224,39.4013788694522,36.8993536846246,34.5662556575746,32.5105697415518,30.8903796702132,29.5420258763631,28.3436269750124,27.3867998767776,26.5176465484771,25.761444897303,25.1436509669264,24.5901065590624,23.9985325315935,23.5447672502294,23.11478671837,22.734057445623,22.4269157419428,22.2641676725523,22.2008571580418,22.1051931157929,22.1289760392044,22.0860197618341,21.9024219720989,21.7619273489387,21.4534981135682,20.9000957935919,20.2591254406269,19.435435621484,18.4973164803517,17.5393487917459,16.6130614844361,15.7655885813169,14.9565089530645,14.0857490842751,13.2265479575794,12.4796277796281,11.6468007537222,10.7934994389799,9.94596080930357,9.22702525929585,8.5921493896723,7.98447754953567,7.45001046374542,6.91339779389606,6.46357964243629,6.00861757414872,5.61849727428376,5.23717237401407,4.92227523187444,4.61680496463442,4.29294089025084,4.01773460042636,3.80887827631071,,,,,,,,
"Cook Islands","COK","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,159.559776499806,150.951458508361,143.005653115962,135.5374577449,128.33067596084,121.004733332762,113.691847207146,106.621425937136,99.8420107841354,93.2050331476003,86.8597840001518,80.9015745385273,75.1447431168585,69.8412742050625,64.9511215473738,60.3095387493453,55.9262338742395,51.9017723349195,48.2140301161112,45.0360055394868,42.1480972118142,39.6231804430673,37.6847985334296,36.0667733528889,34.5304140164354,33.2597300242802,32.093293682259,30.9271512441282,29.9259904338544,29.0457259992186,28.104725179464,27.3819161372904,26.7238339177343,26.1033719378564,25.6022746493941,25.2325050646768,25.0102870531842,24.7921664229842,24.7746606576431,24.694386442155,24.5979702576212,24.4200381083418,24.0566438945527,23.4228616712942,22.6883453093157,21.8213988083915,20.7995477205635,19.8400274693574,18.8803343724853,18.0389668045889,17.2294327477249,16.3116372125121,15.5021075008942,14.7680840637824,13.988111610091,13.2245987712034,12.4502399934088,11.8102805381971,11.2080998069231,10.6830194360616,10.2599271272707,9.81281096472775,9.45790975415139,9.09340226644949,8.77749304113709,8.45915378653877,8.19428956749617,7.88268674234199,7.57431268462812,7.29288847903534,7.09641400433344,,,,,,,,
"Cook Islands","COK","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,211.550611969775,192.280632466038,176.329340453869,162.799482579853,151.443045995249,141.681434652922,132.9770526489,125.072918985719,117.75934145942,110.921546295377,104.126097398466,97.6349676574727,91.3389140977724,85.1747606293084,79.4942033468584,74.0812299194605,68.7828515759277,63.7498004207998,59.1618173077118,55.2762736852712,51.5419687961628,48.441770699555,45.9573052841017,43.8018882223785,41.7485930372971,40.1292911596539,38.6121524224433,37.0908522299843,35.7146537660051,34.4547638345876,33.2138858150505,32.0650793041086,30.9936114344126,29.9237013480856,29.1001125706053,28.5022802158066,28.1025878109643,27.8009508348875,27.7790515066165,27.6478745846562,27.598310631611,27.4464913711065,27.021501888656,26.2999229429225,25.479955438137,24.5197920854607,23.4127842915038,22.3698977211965,21.3905406452502,20.5244093433941,19.718690328038,18.8209108120392,18.043286573566,17.3517873101552,16.6061355097854,15.99901057523,15.411050912921,14.977267929944,14.6748709254082,14.3292852002324,14.1633961502911,13.9076636286488,13.8257251865156,13.719438274591,13.6761715990152,13.522499029414,13.4517538130574,13.4321148454177,13.2768334750331,13.2120432009574,13.2378830207716,,,,,,,,
"Costa Rica","CRI","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,122.154487923367,123.714806093173,124.567875527268,124.170953914042,123.201637299203,121.181616681446,117.727284450722,113.469857618704,108.49169854831,103.12683932064,98.4289066222923,95.8457810366163,95.5094079569368,95.7368619789421,95.0085398525148,93.0414973658596,90.6166004160546,87.7499416507754,84.5608596694535,81.6907351945361,78.2976792155341,73.8805605371205,68.2849244001984,61.8742484236123,55.5233058068673,48.9880629282948,42.5645215651029,36.793144847137,32.126814583899,28.8367896330011,26.7835764486913,25.5915861403026,25.1220408910213,24.9329179407583,24.684921007032,24.174902894705,23.217481526706,21.9714034121877,20.624311999663,19.3965096644199,18.4029413257772,17.6216525439832,17.0296027072541,16.5597495448659,16.2883873463567,16.1048253912085,15.9019364215593,15.6478557946005,15.2496935197501,14.7280317268968,14.1107282778538,13.516790135517,13.0087288424848,12.5878553381012,12.2855888996047,12.0571323307312,11.8920306366772,11.7417635134927,11.5568129221801,11.3232613534857,11.0627424380538,10.7349769639497,10.3744233052121,10.0018215393093,9.67407293505043,9.38985497800452,9.13797083391231,8.90887308680101,8.68475287096902,8.46856266237872,8.27195477488531,8.03856132356626,7.77146049755157,,,,,,,,
"Costa Rica","CRI","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,135.012488648767,134.016301608582,132.654397872471,130.998093096699,128.641610016159,125.454944762084,121.107346626773,116.215172364536,110.946116980081,105.290587897863,100.514926882761,97.9007127826114,97.5588021572127,97.7853929364292,97.0231025333135,95.0256990130813,92.5589046240293,89.598169476146,86.4360333471389,83.426616312729,79.9377616181708,75.4633799863359,69.7565620292841,63.2456360174577,56.7469914555193,50.0597548894404,43.5511169209896,37.6450263856948,32.8648002983805,29.4838190262816,27.3827933776806,26.1819639528157,25.6966686503577,25.5147430775895,25.2583865572808,24.7319533319748,23.7709382532542,22.4966108675202,21.1341253705337,19.8684821693735,18.8533571975392,18.0525926636795,17.4449578592176,16.9800219996628,16.7049528726497,16.5183191352479,16.3115183337665,16.0402901489694,15.648576517991,15.1226665430004,14.5031500981315,13.8961090336038,13.3795498491232,12.9584946344199,12.6475451690827,12.4193690092577,12.2467448377592,12.0884244201624,11.9015455854629,11.6577835446207,11.3962997069266,11.0668546251805,10.6991656303207,10.3221088043926,9.98882990748287,9.7054989840528,9.44697939468431,9.21936180069698,8.99451959295748,8.78362940979316,8.59929908844815,8.41741819858221,8.25003180042057,,,,,,,,
"Costa Rica","CRI","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,149.936132495277,145.29182881157,141.40680291125,137.878408838768,134.182712229987,129.737451493547,124.548396089172,118.977729437764,113.39905891794,107.585499400946,102.693862097592,100.062288568619,99.606947446846,99.8634601612583,99.0613466050239,97.0602344558876,94.5964298318454,91.483843748295,88.3182434883434,85.2130300799688,81.6361976171811,77.0901455900878,71.1956055509711,64.604179506627,57.9485520644392,51.1494617155789,44.5288955633996,38.4776806433184,33.6039489047558,30.1351799395818,27.9937327577584,26.7924634946285,26.2903132445928,26.123075243182,25.8434041836597,25.304721155013,24.3359678367747,23.0204981527154,21.6382619143975,20.3623996404825,19.3226317922374,18.5235333161588,17.8845951747198,17.4198942114237,17.1398723273184,16.9476866325738,16.7344975798151,16.441420821126,16.0521420274274,15.5321009374531,14.9020907119654,14.2906980600889,13.7589814890299,13.3327479170331,13.013253816534,12.7925949303346,12.6190935181819,12.4367094417886,12.2519706850156,12.0067180214633,11.7382238962136,11.4155457404997,11.0313498004428,10.6541179275195,10.309174701944,10.0217085687461,9.77527837009788,9.54260212880517,9.32015229176861,9.10747862179434,8.94319549996895,8.82383921007208,8.77053111999218,,,,,,,,
"Cote d Ivoire","CIV","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,318.820911373116,314.880241585202,310.105725256826,304.436613003399,298.556548364659,292.606565341981,286.756600837672,280.899255194709,275.193898073324,269.154527126033,262.964267991867,256.761122918902,250.537175582048,244.063830500048,237.834935921457,230.862079910191,223.61501286908,216.080483666779,208.056370264469,199.824100220324,192.001145012897,184.739292272813,178.118315477305,172.168751083503,167.310175889088,163.248287668877,160.152981543553,157.549739488696,155.81230734445,154.19742584016,153.326753833974,152.958128850307,152.951814272519,153.305320492596,153.666960124095,153.86651609457,154.034289435116,153.947360979179,153.606731022494,152.77003601119,151.598406526332,149.750874743911,147.432310096304,144.683271416192,141.641879072581,138.313031473091,134.831192148532,131.255956845374,127.481202832441,123.560661271506,119.860507764004,116.082743390576,112.035409480798,107.540910347222,103.651849665462,100.18218547617,96.9926715064065,93.4426972027641,89.7095456816364,86.2130639405035,83.2409161411444,80.3663672920516,76.9907155286054,73.3010779087978,70.049779973305,66.8481263485969,63.6795960864982,,,,,,,,
"Cote d Ivoire","CIV","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,374.843960837571,365.864560830809,356.913487480706,348.179994224129,339.680866955943,331.410342376171,323.355645827464,315.488305244538,307.598813490241,299.623932012266,291.667646201397,284.026749929841,276.41361205021,268.75562974249,260.85121371567,252.993047773411,244.636616529746,235.731200130351,226.436676000847,217.264246654819,208.623532364802,200.545009739341,193.2065814367,186.890564539562,181.676056927528,177.174293189501,173.543194075054,170.715898173618,168.580308064305,166.684660051588,165.369789680717,164.74178553374,164.675070306309,164.993080558882,165.313058442042,165.472543810675,165.348740646647,165.318558794104,165.000660322666,164.224354604331,162.930167885515,161.054120190577,158.621107470209,155.668599466019,152.545013038042,149.009929076093,145.279371923173,141.513400792707,137.535786078873,133.478675980787,129.602530323705,125.593568255715,121.485356016366,116.869220817999,112.863522537306,109.340607635853,106.000450462388,102.434912958957,98.7389067113161,95.3790660195478,92.6658420929748,90.0330955228556,87.1738233767904,84.1642730565011,81.6572144059005,79.2768220645429,76.8934215799492,,,,,,,,
"Cote d Ivoire","CIV","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,443.87222680034,428.450789703459,414.431203267302,401.265448052043,388.75606469675,376.967110206667,365.947562743752,355.276604324307,345.238690879783,334.531611516711,324.558551082188,314.864695841695,305.782096621759,296.162932046387,286.781170751922,277.271458468662,267.656882730175,257.569734205608,246.947899570208,236.280025599545,226.673678453749,217.580300002028,209.772261643713,203.036951515818,197.298412887123,192.508798177473,188.221280634375,185.206744728416,182.563771637293,180.326037756285,178.828552897656,177.902734819242,177.796679349542,177.775452775897,177.972822724918,178.118918099389,177.963125755973,177.892303066445,177.739502310035,176.972272653506,175.571394842528,173.42305087165,170.926026166252,167.929772999514,164.40750518814,160.661842172554,156.742803677021,152.646718195012,148.35524974825,143.945557649013,140.069557975325,135.984769390311,131.590112854381,126.882512688487,122.850728909719,119.200283463705,115.891927031042,112.29740294693,108.567552865152,105.159300642083,102.800003627291,100.666959107821,98.3672920552918,96.1562028563063,94.5717830209192,93.2581924172249,92.4694514623672,,,,,,,,
"Croatia","HRV","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5539331672615,23.0101175280418,22.1552459872406,21.0726504273667,19.8750920186815,18.6556862391106,17.4465649396345,16.2598523488615,15.0902886175477,14.048461823938,14.4128913929071,12.4607663438392,11.8455826192057,11.3016800337673,10.8125405937957,10.375691960656,9.96801753620388,9.57479938826778,9.16639693534831,8.7901339037346,8.43505496866168,8.08701874973573,7.70689089298867,7.34118348821818,6.99266948083247,6.6816955899135,6.35755203583457,6.10349648348768,5.85414491393994,5.63856425400532,5.46131782691385,5.32390447184802,5.22637681500586,5.15749070717624,5.09310771941863,5.04193419545195,4.98552754038752,4.92229397427012,4.83521496534662,4.73277320001168,4.60645418333147,4.45965923737365,,,,,,,,
"Croatia","HRV","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0574815889724,23.9267985592907,22.8009559941731,21.6488843993587,20.4411205677128,19.1867311733986,17.9461066864887,16.7204819904641,15.564899830847,14.5572631932205,14.9575984834145,12.9344093329294,12.2856657537288,11.7124502734531,11.2048962802237,10.7321460092742,10.3161167463432,9.91639112665102,9.50567450038714,9.13695854388733,8.7773186331394,8.41611878704289,8.0232610033422,7.6509724078127,7.2952201453796,6.96482709446494,6.63593083882186,6.37895845018122,6.13828742958472,5.92667675512398,5.74524180251476,5.60120556185493,5.49601730740107,5.41698827508117,5.35087628026685,5.30045568148417,5.253955170599,5.21496773390765,5.16734826476912,5.12389093359653,5.07874227434368,5.02013835210303,,,,,,,,
"Croatia","HRV","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4732704979699,24.8438113627373,23.4666853613808,22.2449358969767,21.0374922746026,19.7556814987951,18.4759826834172,17.2189683055866,16.0476923711484,15.0504583411994,15.4911852338084,13.401499124449,12.7244157427132,12.1237854803715,11.5928916283761,11.1061620810121,10.6823655499186,10.2725015605093,9.86957493374799,9.50823632733625,9.14258411020414,8.77834118737191,8.36052375389451,7.97445604522244,7.6029726589605,7.25935029210006,6.91460928961352,6.65409128967975,6.40742235532439,6.19744722555931,6.01433184673198,5.87322442145481,5.76586883471044,5.68484447618498,5.62566403797837,5.58021885707656,5.54377421275031,5.52428260981257,5.51595727299765,5.54131135549571,5.59514291567497,5.65323557069303,,,,,,,,
"Cuba","CUB","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,40.09255084938,42.0645890870181,43.6142551909626,44.5211813131928,44.6652728508918,44.3116712487447,43.6068269516004,42.5375870141085,41.4574604884143,40.3177767588381,39.0763144755682,37.9426259935584,36.8881125582307,35.5345866058925,34.1406588351985,32.3287430660122,30.5027230742229,28.7687953994719,27.1078792837337,25.6057952840724,24.1353401119313,22.909537633256,21.7239542271634,20.7182362879961,19.8268748995837,18.9997530183678,18.1448130406422,17.3019049877904,16.4876496333628,15.6618428422394,14.8805234906195,14.2006123001118,13.5204975669542,12.8484032568714,12.2489105383064,11.670213238758,11.1151199497922,10.6074067009733,10.1481619877939,9.72039417937528,9.29874816303195,8.90880961066297,8.53741224665453,8.16785998711554,7.81401276301307,7.49367160934317,7.2091733231435,6.93461951708424,6.67011485460214,6.45465689220617,6.26042084835328,6.10333955656051,5.97577064428335,5.8675011769122,5.79011705591733,5.74242320395994,5.76076085019137,5.82499261561381,5.94629179636856,6.13563877413399,6.40480356964523,6.70775223117001,6.99815535832208,7.22519532488212,7.41312039844438,,,,,,,,
"Cuba","CUB","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,46.8962957689423,47.2474489859191,47.6304051231107,47.9131550478712,48.0844325207975,48.0856163730375,47.8210324399717,47.1622352017343,46.4264048839739,45.4465556517595,44.2223541320354,43.0190279400612,41.7448954977612,40.2306641966472,38.5947081148739,36.4739605063497,34.3614659088206,32.396335284832,30.590264767875,28.9402396956632,27.3221899229957,25.9340455694372,24.5913933451877,23.4334123321171,22.3962766503679,21.421938024959,20.4139244702846,19.4615527889335,18.5456518918504,17.6643883802631,16.7987286470261,15.9995424532542,15.2268872326268,14.4617535149191,13.804670639218,13.1466999767649,12.5404091792722,11.9599887757668,11.4207653580907,10.9166044880884,10.4479322477185,9.99180886316922,9.59274672409401,9.1971127123545,8.80930392185775,8.45712662632699,8.14181688729496,7.84036011938624,7.54720522903659,7.31260596646128,7.10841380813736,6.93889361590333,6.80192874068615,6.70349246088629,6.64195887362917,6.61558804276214,6.64664536033604,6.70704740486891,6.83401122259129,7.00902554621,7.24498531700795,7.55422515912397,7.92139926200879,8.32692434726576,8.76508936164715,,,,,,,,
"Cuba","CUB","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0565155661228,52.7393102845394,51.9443811659167,51.6652093769837,51.9690760740536,52.5072532833901,52.9524819858799,52.9296972602073,52.6483069650118,51.98878912348,50.788028209404,49.2517503295728,47.6826836431984,45.7702379219232,43.8263118714486,41.3095703510588,38.8241004526628,36.5747478055923,34.5374470824597,32.6535604249023,30.8368770060034,29.2810494703923,27.7460593609898,26.402624224501,25.2023979227942,24.0929335961605,22.949669682015,21.8578841782986,20.872861932061,19.8927008237214,18.9365999270773,18.0252066595931,17.1585050509004,16.2929188714498,15.5708955284653,14.8204020532928,14.1185256910419,13.4892833915755,12.9022618096873,12.3341230906259,11.8136009504616,11.3167213569248,10.8666629113575,10.4239109471713,9.97600169428823,9.55807304189157,9.18320811109041,8.85660298136523,8.49888291315593,8.23317022212816,8.01302556946112,7.82835299430219,7.69457326801648,7.58422883841552,7.51908044902498,7.49359605778292,7.51374749372363,7.5803121658356,7.70769961032735,7.88389981200438,8.14737286827588,8.48916757507351,8.99564054174606,9.64403019063825,10.4812249402748,,,,,,,,
"Cyprus","CYP","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7891775747636,35.4297690312416,36.1171471013688,35.5872233274332,34.2165274218454,32.2041277200579,29.8412818128206,27.2219387689187,24.6711230162807,22.4657520838086,20.4331446059624,18.5396605293452,16.7849748112216,15.1309223288634,13.6132792424676,12.3975920547219,11.7408328412278,11.5047801608754,11.4329103139934,11.3599000752662,11.1499884864666,10.7804368807955,10.2966355433561,9.70434013865791,9.13116980647109,8.53280442430788,7.95782813698353,7.37529801646199,6.85537187798449,6.38314290927728,5.91231591651628,5.53652571848079,5.16377662241299,4.8124386210115,4.48693258222743,4.16570463102764,3.87173562124703,3.60588920067527,3.36496945068483,3.170884797206,3.00027368298888,2.87781864836519,2.79486699962499,2.74438349753406,2.75357446589681,2.78908045594797,2.85761508391799,2.93977260719183,3.01524902891938,3.05881005242168,3.02959826099835,2.93577985489939,,,,,,,,
"Cyprus","CYP","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4420091058988,40.4589651702249,39.5318436697297,38.4578144315961,36.8675460134342,34.7573551144553,32.0968695893506,29.162045735262,26.3391571557265,23.8337321532215,21.6134524379015,19.5753500394925,17.7220262624758,16.0079076327855,14.4825038386696,13.3377751002685,12.6410731070541,12.307214687903,12.1748978107888,12.0889421291095,11.916096792388,11.5327836478521,11.0032805233769,10.3916399779462,9.79046823103474,9.1818508689123,8.56701121299983,7.96331781361722,7.42913566600302,6.93382515341871,6.44677337365342,6.0365667195476,5.64224206400046,5.27935974160071,4.93417157211985,4.61294205388223,4.30246046547628,4.02649426827835,3.77817119245223,3.56084624120908,3.38855750187261,3.25713373984761,3.17209224489856,3.13006977428143,3.12767865926897,3.15387598890904,3.22162854130335,3.31799627037124,3.43189939912427,3.55849396266602,3.66827105873581,3.72219706127837,,,,,,,,
"Cyprus","CYP","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4846654357568,46.0133445256512,43.4518802278415,41.6930693626882,40.0839334086783,37.9226960182277,34.7533983141423,31.3062148485616,28.1121791987004,25.268762958134,22.8318499035376,20.6535871677546,18.7232252274653,16.9166319848039,15.3707314286108,14.2763636328362,13.5273070313853,13.118086919318,12.9368530863325,12.8860705182602,12.791324012425,12.364687750042,11.7951391969147,11.1362641795524,10.4787978729425,9.85959390698451,9.20693883543018,8.5842901102922,8.02589068996199,7.50506321621264,7.00235454729952,6.5730762210494,6.17013046248042,5.79565579704351,5.43364230182489,5.10891362823689,4.77436790033475,4.48369142755163,4.21604876361159,3.99007050682923,3.79758684779163,3.66036285647326,3.57025086333017,3.53160839735941,3.52882989038778,3.55862511020366,3.6312473163226,3.74652144229083,3.91456396194616,4.15638082562777,4.49379342052785,4.83178010443981,,,,,,,,
"Czech Republic","CZE","Lower","male U5MR","male",,,,,,,,,,,,,,,,,,,,64.4530947783625,57.913259059989,51.1787794393367,44.807923430305,39.3725332489892,35.1303685993891,31.8791819955249,29.5026384730265,27.7463682637369,26.5397989445536,25.777314050377,25.3567366920637,25.2699447954303,25.2824700648012,25.4240300182754,25.6593265778152,25.8200715002496,25.9105918284856,25.8279694917439,25.6717404341462,25.3648963783798,25.0031931851314,24.6001174377167,24.0287130913919,23.3799421116673,22.6527438473319,21.8418344222075,20.9258285270199,19.9328324883663,18.9536892874829,18.0724685054404,17.2433502603863,16.5661664636088,16.0028673992428,15.6928047334895,15.5009977881505,15.1973629035837,14.7120514608741,14.1145416550369,13.6975995063565,13.3042587542573,12.7622644973537,12.0351667400666,11.1487470479062,10.1831034909184,9.18866015176891,8.24487853550783,7.45053430764887,6.74250867403814,6.225692560033,5.82257905548173,5.52929364439716,5.31688181927454,5.11244079703461,4.90204603659472,4.67263849378877,4.43371352221386,4.20466745292025,3.98074049269464,3.78119475653631,3.61054424267226,3.47593150244952,3.38973058246104,3.33761042200445,3.35054434616271,3.3910240032298,3.41109637865888,3.39485060722925,3.32924881746721,3.22155273089997,3.07799339705125,2.90100042772917,2.7041775182391,,,,,,,,
"Czech Republic","CZE","Median","male U5MR","male",,,,,,,,,,,,,,,,,,,,76.3879340894254,65.4366681978216,56.2002506080485,48.6301236737848,42.7198882963022,38.1221916590309,34.5831082883919,31.9484965789123,30.0215437035265,28.7022653205185,27.8403272404812,27.3684375743098,27.2010359261852,27.2643140210018,27.4575949734468,27.686636078575,27.8329749237573,27.8890949356931,27.8512286435775,27.6830310959402,27.3625098042907,26.9365167091919,26.4344634980591,25.8436096898369,25.1592372202481,24.3926949581455,23.4838571435918,22.4766751332094,21.3824558291998,20.248273051526,19.1179922626229,18.0797435141626,17.2326002925872,16.6078202134238,16.2498945003092,16.0247403870108,15.6885470300554,15.162055728102,14.583742676015,14.1350797584498,13.7013912568949,13.1660356385244,12.4040983470211,11.5134628968758,10.5181705400173,9.5095091162861,8.55118169604546,7.73805107171763,7.02286866530418,6.48280856380153,6.06477694859789,5.76258391818785,5.53037516623339,5.3238982073649,5.10405411114456,4.8670234298143,4.62330361731549,4.38257859546042,4.15207543569464,3.94687285301175,3.77322281228441,3.63972980734299,3.55124652329914,3.50784465029556,3.51282215189353,3.54689652636391,3.56983535269906,3.5546221253556,3.49139201332802,3.37925205322252,3.23412826935653,3.07640965156797,2.92760367215883,,,,,,,,
"Czech Republic","CZE","Upper","male U5MR","male",,,,,,,,,,,,,,,,,,,,92.1966902648982,74.5976329881368,61.86042061392,52.8309534362425,46.263346648005,41.2600209218104,37.4405772842711,34.5229647737526,32.4435851392268,30.9663847933312,30.0060828889265,29.482417988373,29.3130462884796,29.453800087326,29.6113916906709,29.8591786156806,30.0911085471276,30.1299108622488,30.021752895328,29.808162098759,29.4263282458076,29.0089898992485,28.4474902112692,27.8197353164106,27.0609373992475,26.204837314882,25.2620825014438,24.1556185447138,22.9362595542067,21.6028235497688,20.2214229000505,18.9593139500031,17.8990883222068,17.2207787236414,16.8171216100115,16.5729936464621,16.2181798302591,15.6276171180268,15.0444677117916,14.5729545608283,14.1165663301537,13.5760277791494,12.7963230545037,11.8900914884442,10.8616429423628,9.8368202004004,8.86788263281794,8.02589837152644,7.30141751756246,6.74699753903941,6.31385213324157,5.99724686950381,5.74833204106981,5.54804291183052,5.31752727057375,5.07157633583238,4.8197191233073,4.56228063222154,4.32771982698721,4.11670236354512,3.93601717497613,3.80302943090304,3.7117446696091,3.67074927153113,3.673118649206,3.70652355152691,3.73856642201302,3.7261183963534,3.66497267611529,3.54250068740132,3.39655399334131,3.25917830982406,3.17004325280891,,,,,,,,
