"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Comoros","COM","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.976670432211,168.213183919975,170.126360968209,170.312354741473,169.280906315908,167.521749475209,164.889087254588,161.412110307291,157.493525308921,152.960906431604,148.308353510438,143.092640572753,137.684385837041,132.053080934932,127.069736109906,122.084666028341,117.555201948508,113.78742651251,110.351723587591,106.982549708852,103.52948811925,99.871816228008,95.9630546968889,91.7174047199953,87.6137336286052,84.2054046896048,81.4148771508459,79.4131994529731,78.2386905253639,77.3533535992432,76.6801211535763,75.5551144308673,73.5577515096901,71.2183838924437,68.6380940457162,66.1442272116379,63.2546490721645,60.5976158573918,57.2709182643665,54.2404536288848,51.3093019073809,48.1636728191492,45.2194273374556,42.4976167121802,39.8887736120878,37.4817366862446,35.2123926003416,33.0460180324615,31.1263505151244,,,,,,,,,,,,
"Comoros","COM","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.084274641373,211.19198502078,206.546313446568,202.190109734479,197.750845946282,193.087218514673,188.21383286195,183.068531699338,177.71816437227,172.017093234553,166.324414344512,160.504497630333,154.785485988876,149.303351703597,143.977667728375,138.903397678462,134.21819998546,129.720756061777,125.561511419201,121.584578496572,117.697183856537,113.929713259129,110.063313852642,106.484568813401,103.391471545772,100.85952049115,98.924795191194,97.4038984387963,96.2069904435745,95.4727358029261,95.0632907726562,94.9322883145256,95.0806500928875,94.8706451735854,94.0544286877016,92.711012977238,90.6364370795515,88.375822019827,85.9711540692011,83.2612747021243,80.8679077267081,78.6316135011396,76.1202749943734,73.5321803653856,71.0898013845607,68.8953409750844,66.5360681941595,64.3326992754205,61.9269180291989,,,,,,,,,,,,
"Comoros","COM","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.423462529004,260.939763249309,250.15908058508,241.316506971706,232.960005394028,225.079797596337,217.59068649045,210.354456129161,203.103831344296,195.979410165261,188.978410061573,182.524700206478,175.739127007528,169.33747853964,163.318486962907,157.467760025794,151.830833360497,146.394565478169,141.143767049343,136.468170357964,131.866923374423,127.829170084132,124.174198856,120.854834517378,117.979160855985,115.751017343597,113.90879780159,112.533424745614,111.840111077727,111.439487251457,111.470704640733,112.061439745769,114.254439576387,116.994805576559,120.839335828523,124.174059108682,127.334581245946,129.630825722635,130.796929537452,131.511024392349,131.967664891505,132.432403934107,132.94762588597,131.741041678347,131.101959286335,131.042678867388,130.417600486399,130.639108596274,130.271577227,,,,,,,,,,,,
"Congo","COG","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.608309932065,138.515064948261,140.617600609273,140.792512083951,138.55793394822,135.353510246649,130.964162983579,126.349929150259,121.151215151126,115.602378126978,110.074424543988,104.806278349521,99.8541499153299,95.7934196004655,92.1615769081556,88.8669957820118,86.6553834081503,84.9835762179319,83.5266842564044,82.4522564205789,81.7511460423312,80.9618107036673,80.4776915726029,79.7395918975566,78.6207237769147,77.2724405143692,75.6136562577471,74.1488479047985,73.1858879322347,72.7291831486559,73.0355257485606,74.1051811097178,75.852580356241,78.4224099201819,81.3966284491169,84.7554425996955,88.3860490212497,91.9746983069979,95.1918664241628,97.4565683907098,98.1899352269396,96.9892835637411,94.2530188131762,90.121738679292,84.6456439363765,78.5881509894654,72.0842815165386,65.8607556800039,60.5832381401338,56.1273209899064,52.731909027747,49.7368077281879,46.6992254909286,43.455532311924,40.298178920325,37.4754157860746,34.9301489867905,32.527913446415,30.2576310842869,28.0851082399636,,,,,,,,,,,,
"Congo","COG","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.913154562541,174.905713196704,171.050279453228,167.088692143376,163.378763324437,159.335791113336,155.138286458597,150.793551567689,146.448191030148,141.913437789868,137.748489505316,133.881352667061,130.142045969798,126.578185970707,123.309534000396,120.150097842869,117.040390681188,113.934206543218,111.012469378872,108.120691816622,105.199736435852,102.356629872751,99.5170833950494,96.7333082623324,93.8254010834329,90.91076728788,88.0820478092701,85.9504621719883,84.3748497571869,83.6149417887519,83.5893888957077,84.5012716773881,86.0798532867611,88.3847768985958,91.4182023240303,94.6928395145239,98.4350946871046,102.180804023654,105.676477347134,108.099740047071,108.963785705561,107.868441327259,104.88780335925,100.240488733019,94.3272186010392,87.5581207268395,80.579306914045,74.117215296126,68.4353318811757,63.7930447552678,60.2432305486631,57.6742408502769,55.9012587251755,54.5608012031525,53.2567040474518,51.8562172870772,50.371226637554,48.7957606740503,47.259494827371,45.7326224753083,,,,,,,,,,,,
"Congo","COG","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.230478369949,221.442508375011,208.540757794992,198.728571237597,192.150254292178,186.928341954174,183.452858105031,180.346457455772,177.78015302847,175.950165752044,174.324718388624,173.692772780779,172.411609686072,170.39717209179,169.033666285125,165.765853034149,161.875786831092,157.00860211903,151.743492244124,145.793892950352,139.272464037235,132.246134561027,125.227350955604,118.171440106687,112.13037520085,107.056254042287,102.792922842562,99.8737081292241,97.5633924659063,96.2667237034627,95.7199354204939,96.115189390945,97.4365582565885,99.4735243087965,102.407216653058,105.770605105259,109.641312874058,113.599633914355,117.227307032733,120.28416883311,121.271714206076,120.306546481385,117.026764386864,111.705715351642,104.809042467109,97.276117274162,89.8114585211327,83.0211290175494,77.1361865710743,72.3826676438088,68.9145379528942,66.5555316146335,65.7106292785006,66.6688422896635,68.5022241933425,70.6045184102357,72.4162532034659,73.9519179851268,75.025647871273,75.8850468172906,,,,,,,,,,,,
"Congo DR","COD","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.84181664076,181.635153487262,182.072424967972,182.332817692275,182.392825512636,182.27660093542,181.774642449509,180.858300667045,179.385430214705,177.625419348491,176.187241535793,174.545097025669,172.36774420272,170.940029487457,169.468814494634,167.949782037582,166.957812120218,165.692586101944,164.41920722672,162.889728328422,161.167147673918,159.664165983657,158.01907724695,156.363927404411,154.86889173188,153.229381786272,151.306387300473,149.243990857422,146.617978134619,143.636036739161,140.334789105849,136.605322116357,132.813010268019,128.557300089044,124.29131170447,119.822273029129,115.024251266913,110.249535467051,105.103017812068,99.7738299074859,94.3478025767711,89.2434548348544,84.0264320745003,78.9238151680366,74.5223383653018,70.0844453314874,65.6979889367565,61.5551593596362,57.501807600211,53.741046158411,,,,,,,,,,,,
"Congo DR","COD","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.235307397063,235.061081278939,231.787556551419,228.826214642221,225.638029973297,222.207234360734,218.597591926008,214.922366823277,211.631412626873,208.108140009357,204.690201366877,201.522905120526,198.661389783126,195.833292674028,193.211330330698,190.483573756685,188.009303601164,185.559006289505,183.500139198503,181.284570755804,179.19065283844,177.123641239888,174.981619451139,172.893552053324,170.912409466678,168.930502022857,166.877117417515,164.546450891511,161.8529599647,158.75000402669,155.197276593428,151.242097754284,146.969125835271,142.591252045768,138.04816213851,133.411319946375,128.788077211465,124.26394671893,119.804531116384,115.565298597334,111.315565130557,107.25490856537,103.466645894606,99.8619942281296,96.5680211580731,93.2135824665766,90.0676274389231,86.9802058779077,84.0987323341294,81.1090126237589,,,,,,,,,,,,
"Congo DR","COD","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.864336985998,303.27712273014,294.948894472348,285.86176951117,278.134570681354,270.164837742992,262.882345460999,255.558928664104,249.134720140495,243.518446464279,237.807399014354,232.500821416057,227.346421472647,222.588003384014,218.380595712215,214.447746217094,210.634908925448,207.148803280164,204.173536733312,201.467298166922,198.774738929571,196.076388919303,193.601982561429,191.303549761394,189.04761543385,186.987332005865,184.581263596283,182.060148840248,179.126203551545,175.972475347409,172.418601128994,167.915226969996,163.544273017536,158.739761750098,153.900079786171,149.047327658344,144.600569362072,140.292492133869,136.542837461276,133.213996177461,130.280184632384,127.729930192446,125.214709856483,123.207702485948,121.58043830394,120.333421096001,119.356766296534,118.973637192061,118.581198919375,118.492647691426,,,,,,,,,,,,
"Cook Islands","COK","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,140.698722652527,137.33952676916,133.69345898712,128.888096064133,123.326600784901,116.879542525898,109.766816523187,102.27317843503,94.6859629899123,87.3306402430862,80.1779734970572,73.3646601878647,67.0332122195893,61.1341063956636,55.7801947058732,51.0725832372706,46.6368771866845,42.7362632621166,39.2758034813403,36.0951371760482,33.434323622247,31.1467227453943,29.1939129205057,27.4868838169313,26.0847144175884,24.923998441211,23.8965622382383,23.0655147885561,22.3099126880414,21.6983168644004,21.1602732959627,20.705396184615,20.2969382354661,19.9794160339744,19.7264520107957,19.4893460242049,19.3618310534508,19.2489283245287,19.1895807166719,19.1288997136445,19.0206000914552,18.862788846582,18.6540775068304,18.3343151133569,17.8820730984668,17.2533962112126,16.4983564218009,15.680186438382,14.8581192037865,14.0861708647822,13.3911069659856,12.7020423682539,12.0138299019885,11.3379700346181,10.649597523315,9.96616439293226,9.27874461645648,8.60411849552366,7.99458034978998,7.44882805072703,6.93503546368334,6.44937709075328,6.01178873234401,5.60913875906407,5.26472920417373,4.93435337580038,4.60712245244324,4.31240010743465,,,,,,,,,,,,
"Cook Islands","COK","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,186.340686185621,175.569516240023,165.248226962922,155.275076644545,145.973661947183,136.792839945188,127.996765296684,119.382540205489,111.136203095506,103.085774817312,95.4498578089439,87.9833501472471,80.9827529524746,74.3168820722642,68.1022102470954,62.3606943957785,57.0565562309021,52.2307437005056,47.8696531984683,43.8905770839516,40.4608597365891,37.5257404541196,35.0711508400162,32.963168319329,31.2485690982869,29.8428176328491,28.6264222035806,27.532180724361,26.551347817433,25.6749743424233,24.8779709528111,24.151860463057,23.5404385027043,23.0098344348124,22.5202779167732,22.1295613370516,21.8007142281066,21.5596304453402,21.4042951740368,21.3011949160894,21.2150230603714,21.0922755581935,20.8892328998645,20.5491842564875,20.0256232326914,19.3234009205553,18.5136055815309,17.6320931126492,16.7676291277669,15.9830053768344,15.2632010596557,14.5713165749169,13.8844938375915,13.1977770436213,12.5229525361844,11.8670569241527,11.2161469522103,10.6282006529443,10.0914133731735,9.64075387704968,9.20831150943915,8.86796586684713,8.51531204762888,8.18033231619516,7.89378365527908,7.64311503459399,7.35734930126232,7.09130463318936,,,,,,,,,,,,
"Cook Islands","COK","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,253.591517321439,228.473254802347,207.062000705856,188.857573448614,173.501271776478,160.721482156976,149.339175915495,139.394211652557,130.080767060935,121.204039961338,112.793624196593,104.877448237918,97.2077718943873,89.7213244730039,82.5975533701908,75.9624245160433,69.6953416533649,63.6790794279377,58.2932553152417,53.4181906731685,49.2436187712506,45.6042538348966,42.5519048105916,40.0165231033922,37.9131659011327,36.1359044904189,34.5791277155461,33.0999087362332,31.7778135689201,30.5216903130779,29.3989961820437,28.3602798747329,27.3845643850139,26.4876253461948,25.6706903180039,25.0273360145539,24.5332937037957,24.1552492929683,23.9320258062792,23.7868348889326,23.6660172349506,23.5384356185621,23.3083589385042,22.9372630712404,22.3256851470046,21.5441414161193,20.6620694144723,19.7117256503261,18.8221591779605,18.0376364718912,17.2920501831848,16.622612381747,15.9708730494948,15.3550857621223,14.7666903011494,14.1691090462614,13.5994752989802,13.1324155073842,12.6903656642796,12.3630713260393,12.1357662407705,12.0105852309705,11.8707952449647,11.7186571208708,11.639346855529,11.6805377670514,11.6668866672996,11.6654222555279,,,,,,,,,,,,
"Costa Rica","CRI","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4496028067974,76.1987334206867,74.2308080801988,72.3407169071247,71.0871603087788,68.8370632041337,64.3528097407297,57.8644077720108,50.9017564043169,45.4899171937784,40.5536488018412,34.9379341417775,29.3157989854958,24.5784187193633,21.6800093018162,20.1679518544395,19.5078637622254,19.4573193734878,19.5717772721299,19.6988676351598,19.4285147810783,18.5216558426861,17.1180680871966,15.6588085842442,14.7818170410776,14.2800622032225,13.8499730434881,13.4394027300083,13.0379375888068,12.808767283574,12.6931728085549,12.6546300156484,12.6462422300889,12.4038719515057,11.8885635425882,11.1794063797289,10.5034999968493,10.0015216289205,9.58349369830125,9.32521580269127,9.14171356657897,9.01812617330929,8.99431292387573,8.9482861234642,8.90229925780364,8.79909047500589,8.63950119478092,8.49862910149539,8.2582702942638,8.01370987870178,7.77152062951323,7.65376637345725,7.55292740442638,7.18699447797414,,,,,,,,,,,,
"Costa Rica","CRI","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5047285520711,79.2223719886864,76.3402286038518,74.4485280069725,72.947112576783,70.6603437335307,66.1074014928931,59.3116437911769,52.4398807457728,46.709217446543,41.6487539504369,35.996194585861,30.0844300931332,25.30274624896,22.2925615113247,20.7126377133788,20.0539618283498,19.9647026189598,20.1268614990436,20.2469954308113,19.971044078686,19.0670104459713,17.5857517432058,16.1406944130937,15.2211288575743,14.6967229345489,14.2675838948396,13.8225363041384,13.458532522953,13.2074145267415,13.1014576110353,13.075327085267,13.0262207265732,12.807287711348,12.2649272849624,11.5539307858062,10.876474008052,10.3380896450462,9.93193478778224,9.66700291901534,9.48017521367291,9.36647134403169,9.31515680579469,9.29159161797241,9.24263869409243,9.14034404544121,8.99082849517086,8.82339424296859,8.61312875099511,8.42421018034101,8.2644040346688,8.1543540734198,8.0917911401811,8.02607815613279,,,,,,,,,,,,
"Costa Rica","CRI","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7360266380553,82.4541358776899,78.456718050746,76.6087813015428,74.8943389888396,72.6046883290705,68.0007672175613,60.7893806058783,53.9412884403062,47.9421743254162,42.7852187209285,37.0960553833175,30.8604206487451,26.0195176890159,22.9185363854091,21.2734794208597,20.6273191536847,20.5064438362975,20.7177236261391,20.8019181466101,20.5450728003851,19.6431666144,18.0580412177917,16.6382050685958,15.6604613588275,15.1189366235144,14.7116139975045,14.2246736799831,13.8775745972479,13.6069249806186,13.5031875666634,13.4994841767142,13.4314282809093,13.2390088011395,12.664790179415,11.9375172366175,11.2607515581166,10.675479339842,10.2944803056056,10.0119812375573,9.82590775665111,9.72523811549329,9.6522571486871,9.6456462397102,9.58253529164809,9.48422871534268,9.34871761774246,9.15782781203872,8.97859589050676,8.84059871661335,8.77837718614921,8.70376390518914,8.67447989633321,8.95427342513151,,,,,,,,,,,,
"Cote d Ivoire","CIV","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,277.551592306982,274.090081362148,270.101200161786,265.232332011555,260.148639221583,254.362172298391,248.943103771573,243.805761031954,238.587088407187,233.57926551875,228.652383318167,223.749328303955,218.653504739252,213.48698563897,208.312334986346,202.506221854913,196.045775528518,189.10624297818,181.84648868262,174.379813546996,167.038797801129,159.857296894496,153.421818384525,147.997571392497,143.607550607629,139.990638629089,137.102600074124,134.768713972402,133.082367125588,131.894884664382,131.311309479438,131.150675117647,131.429403418916,131.985830908955,132.571531562039,133.287241025013,133.681138978743,133.88463454724,133.692952092794,133.154251391219,131.969228996482,130.419764358038,128.31287347615,125.886041522088,123.087124510849,120.168072015939,116.932990709151,113.715645505292,110.353185475783,106.787246229993,103.11531521873,99.6419166685686,95.5930728772862,91.7041817988124,87.854591477889,84.4391877381757,80.786126298505,77.2915766525114,73.7036703610907,70.0995467408835,66.3419162740406,62.6326688028997,59.1382631630822,,,,,,,,,,,,
"Cote d Ivoire","CIV","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,327.315763906965,319.174493155507,311.11934091044,302.96826020015,295.180994214103,287.381987575732,279.79358378798,272.54773111568,265.510602216135,258.910665111749,252.336484641755,245.976902381427,239.795207696722,233.285392148951,226.73375357014,219.819788699343,212.499250459149,204.690379081887,196.322950081821,187.996441338844,179.801821911171,172.07633774586,165.301811027996,159.48062921772,154.806467648224,150.930516186034,147.763746110514,145.240219285092,143.370895085778,142.151703293009,141.42267221883,141.120688717517,141.202880193645,141.663274465885,142.1652490656,142.766177653388,143.241222964799,143.402201843466,143.105931191346,142.56068621929,141.545726153005,140.000249540583,138.079766999862,135.627420563814,132.98084521647,129.836333040291,126.542293757035,123.131646549581,119.524311528725,115.835591899331,112.190222263341,108.418694223691,104.47712878727,100.68163387125,96.9380913888892,93.7498578051216,90.4628951225988,87.2658365090736,84.127092797063,81.1164890018903,78.1634421886436,75.1820978718818,72.5375782510893,,,,,,,,,,,,
"Cote d Ivoire","CIV","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,385.127050815315,371.418500776655,358.940748228467,347.09160543399,335.891074144725,325.196351784736,314.918258742149,305.109796497473,295.74828449183,286.809754577853,278.497657451765,270.32868908922,262.439262834707,254.5589801349,246.853718820179,239.186933836735,230.808503032782,221.876326732037,212.454697543108,202.903678246336,193.785255649663,185.609409456519,178.381154296054,172.259417425601,167.152469312143,163.076448769874,159.654399685445,156.780928554606,154.599250655822,152.972921819507,152.046141359942,151.673122392945,151.627511087458,151.989160509113,152.498104901085,153.066112960264,153.553900823114,153.77991293145,153.66740130195,153.068500384024,151.988296694472,150.5496710605,148.68022475221,146.31011812152,143.553747336042,140.228836447889,136.634884334376,133.05126745635,129.449421812451,125.669725286455,121.887906997808,118.155092315665,114.281967285997,110.569762537388,106.99667970717,104.051981596502,101.273675728774,98.6653057359444,96.114136387004,93.9615389731178,91.9040963209085,89.9395779474968,88.5942916880006,,,,,,,,,,,,
