"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Dominican Republic","DOM","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,78.3381212792643,80.8021730640396,82.7445200274327,84.6053624541119,86.3423774082019,87.6977399359039,88.7736141020178,89.7644139938877,90.5090788409959,90.7953375300316,90.7627378034522,90.4946335452343,89.8584130254076,88.7500069568543,87.5931415963987,86.1485500999142,84.5799426593577,82.9569816495178,81.2218126453872,79.4447943875784,77.6167443310568,75.6210631001593,73.5612526095044,70.9637316483754,68.4060029720253,65.7897312862569,63.3883402114547,61.1434637969495,58.9681720181853,56.8639770711867,54.8189536122943,52.997632015712,51.1402343786067,49.4139921840796,47.9287841413161,46.4498481368281,45.0365301287488,43.6119662285673,42.1885513483716,40.8364309803729,39.3662976841764,37.9405296324452,36.5587746015962,35.1643613442781,33.8260208028724,32.474626344198,31.2550002794363,30.0632286121032,29.0087905926791,28.0755260419664,27.3048524147503,26.662614079354,26.1232101337869,25.6615376175211,25.2700108270135,24.9059606985134,24.6012828693785,24.322474556629,24.0703104950616,23.8348441977024,23.6260887430993,23.4152926554839,23.2456942949064,23.0570894653938,22.8220615339706,22.5749136953844,22.2865925461085,21.9042831957606,21.3705738127939,20.7259983986685,19.9834744107003,19.1053205372903,18.2127628914562,,,,,,,,
"Dominican Republic","DOM","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,95.7014673285276,96.2110467943097,96.6649976339609,97.1675217133134,97.787017803203,98.1866981128114,98.5231011886768,98.7657314182599,98.8470719260891,98.7017070733985,98.3287065402371,97.722484453272,96.828795185867,95.4580294668008,94.047020927398,92.3197903295177,90.5949786397122,88.7934659987619,86.9284974658021,84.9885961077706,83.0112176626066,80.856180605857,78.521677117276,75.7070121196091,72.9870312285884,70.2358601126542,67.5984117092651,65.0644433218217,62.7523832270548,60.4828199359341,58.3362645726511,56.3313973340597,54.4099351112475,52.5419347194298,50.9145769085861,49.325718556796,47.8873149445338,46.407051483929,44.9347558275214,43.5418959390383,41.9984778761657,40.4989709708216,39.0108962984847,37.5575287847503,36.1426776498493,34.7539689043636,33.4732302322919,32.2559459581015,31.1868018949445,30.2484149603522,29.4374387491269,28.7992935781232,28.2462127685139,27.7946008780071,27.4264190035441,27.1084559010391,26.828747392565,26.6310888866471,26.4731217880877,26.3457638351323,26.2513667909292,26.1902156976214,26.1911183195525,26.2314259638418,26.2643981022142,26.2833701295653,26.3085505010902,26.2913822716815,26.1234252959455,25.8225764386245,25.4003295985044,24.8822394213284,24.3625494637199,,,,,,,,
"Dominican Republic","DOM","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,114.788720507167,113.139774350976,111.683975998291,110.733491991677,109.93225883687,109.421979592062,108.817640831182,108.489645143595,108.085093251274,107.390962981563,106.65464709665,105.746920012493,104.400199080305,102.731042266498,100.953861308153,99.0827950234053,97.0320385827003,95.0063815584842,92.7868542385256,90.7335183578334,88.6050093235296,86.3156198126905,83.795119193263,80.74580064597,77.7918952696622,74.9478512758835,72.1058032174836,69.413659202921,66.8642224536955,64.4003269284026,62.1524765664398,59.9899866718687,57.8961799429275,55.9155922103691,54.1433884205661,52.5183917365578,50.9996923952641,49.4406398175821,47.873818288393,46.3617875050345,44.8103935742709,43.1362597281794,41.6004667441763,40.0659798023268,38.5257306146974,37.1403690997307,35.7930618968875,34.578974526492,33.4780994867804,32.5336842656526,31.7543442875525,31.1393338210264,30.5646204087807,30.0999584969875,29.7534864784815,29.450811859309,29.2391637899642,29.080096462951,29.0424048323136,28.9661605159923,29.0496688814249,29.1568284448584,29.3739248479712,29.6460632712856,29.9912594723495,30.4361892253278,30.9440007706175,31.469761460725,31.8936407135013,32.1769986041834,32.3288785837346,32.399183209741,32.5062399982311,,,,,,,,
"Ecuador","ECU","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,93.7571063718333,94.3828021374382,94.3217278629059,94.1924927216574,93.6164736926244,92.8245911878902,91.5554717300244,90.0182711467984,88.3431389983792,86.5562153070977,84.7491192938885,83.0966516686028,81.4811480764478,79.9140522311126,78.5137683026711,77.0824161838533,75.575147907209,73.5079923715237,71.1264183461483,68.4572866599674,65.6211036183876,62.9302176090163,60.4916889716751,58.0965826011075,55.7274845360533,53.3574618209148,50.9941589268455,48.5696826062665,46.2070826920058,43.8787410336177,41.7008675800228,39.6909682068677,37.8871859395975,36.1536887467217,34.5503235435117,32.9661388211132,31.4368470036271,29.931929243793,28.396546394424,26.8060071315142,25.2323216417016,23.7034179737929,22.2956439678752,20.9873676082488,19.7716536021981,18.6753610928041,17.7311188966939,16.8947424884682,16.162179529333,15.4964634241885,14.8990764973047,14.3549283125376,13.8430481748616,13.3360880659504,12.8784108469528,12.4447966821036,12.0196102778055,11.6490146317756,11.3393920487955,11.0625564016616,10.7952784371683,10.5266290066132,10.2283241993326,9.87608668932031,9.48783474230642,9.08608747490574,8.63628170388085,8.20270291470358,,,,,,,,
"Ecuador","ECU","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,127.169055867185,122.950408741044,118.956152713965,115.15965456131,111.504382997642,108.120410110862,104.957336310748,101.95651348512,99.0700042783251,96.5064885589817,94.1884878713561,92.0607060599482,90.1071375590826,88.3583776518012,86.61960714269,84.9325735317344,83.0425440215852,80.7748598294209,78.1108992246503,75.1250443091558,72.082837960954,69.1440055700863,66.421143224829,63.7631723312855,61.1772619921169,58.6250873322777,56.0750845413955,53.4746702742714,50.8908750963003,48.3758502697359,46.0261089915932,43.8506712914308,41.8781917093137,40.0711046959523,38.330853799404,36.6521077253483,35.0116470831535,33.3889649105165,31.7464708137119,30.0339877964084,28.3924904464165,26.7597482091839,25.2010540648066,23.7313324369275,22.3991893032706,21.253307267207,20.2144027774142,19.3355626563161,18.5365795114071,17.8387734944006,17.1920190744255,16.5781678786655,15.9365173358297,15.3031475238009,14.6706802191578,14.0665965780765,13.4766244900538,12.924397115634,12.4184626551376,11.9533501078358,11.5536983734516,11.1857122196353,10.8588710028268,10.5308956281307,10.1944724907083,9.86813494642258,9.53665301474476,9.23259326671174,,,,,,,,
"Ecuador","ECU","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,177.30740927904,163.629169719729,151.610928720176,141.655077850661,133.331348453991,126.169481139405,119.90810673655,115.050577038697,110.792822534138,107.087624913173,104.149833116432,101.574014634087,99.335359204893,97.4184593366272,95.4627905993243,93.6987063389806,91.6212204035214,88.9980505102714,85.9307167128858,82.6108125566161,79.2467662380928,76.1385144879622,73.0451923414434,70.1746314253257,67.3061134945104,64.4218571116631,61.5497134374798,58.6236916982384,55.7281989793476,53.09001060748,50.6068825325364,48.2532728065968,46.1826209352733,44.2791013878333,42.386525929421,40.6501512522046,38.8824673312817,37.1789086115759,35.4598522059285,33.6370130558764,31.8869972733055,30.0857130176827,28.3719860747177,26.7860343613802,25.3476858018594,24.0534847381086,22.9795646008841,22.0397627764453,21.2216835276325,20.4658001791121,19.7462369268864,19.0339042691646,18.3124058135709,17.5400560912006,16.755423396161,15.9334303314229,15.1292996184477,14.3543173017433,13.6229232294668,12.9322378278977,12.3436146501987,11.8729919333908,11.5091202480618,11.21924050755,10.9456530891204,10.7123894542239,10.5322213456397,10.4029549548833,,,,,,,,
"Egypt","EGY","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,206.321809569957,204.48463932565,201.869583280672,197.634473484179,193.262853292693,188.109273085457,183.136618042956,178.134883416338,173.234604030249,168.668948454238,164.67252388868,161.020749830414,158.171900892405,155.900737538126,154.160581184426,152.639502601386,150.752944986235,148.178433565091,145.029379293197,140.746614142662,135.445558662697,129.758915362827,123.753396488788,117.777637720735,112.253883256281,106.564329833947,100.98907261024,95.3880294215869,89.2915788993648,83.2996228863062,77.4271789597841,72.2124706020912,67.7672948787386,63.8821263917353,60.7911429261793,58.2886333541398,55.8708905157477,53.4042589987673,50.7707649949169,47.9430972923408,45.0912204572811,42.2735106194838,39.6125861772883,37.1663616704635,34.8863237276875,32.8124334832604,30.9951606967328,29.4084529774101,27.9306426392229,26.6490011936386,25.4254640751636,24.3282534198312,23.2430761598571,22.1204999308264,21.0832211512933,20.0286364354001,18.9385473724815,17.8702176168445,16.7691532682525,15.7698058888121,14.7692314534018,13.8268012625385,12.8984138653766,12.0272939545205,11.2182462853302,10.4511819655032,9.76078809817712,9.03567143528064,,,,,,,,
"Egypt","EGY","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,240.64075119044,234.144314589244,227.731097533864,221.309582038354,214.742833667647,208.06352719815,201.552093199892,195.02684993174,188.753773379039,182.909902466387,177.78810826073,173.388825047134,169.902472495784,166.993046927786,164.670576394704,162.73331390834,160.523448512983,157.559983246429,153.66302099055,148.775476131245,142.888428832577,136.633900013617,130.218961413855,123.817823160843,117.762290416704,111.848919128606,105.965181564909,100.111262172132,93.8248538163114,87.3603338382806,81.1707684728052,75.7658644495698,71.0548507441953,67.0313196739359,63.7668808468545,61.0626428671192,58.5873595536793,56.0789264225916,53.4059479997543,50.4938875544664,47.5582891003329,44.6935810922084,41.9311930125056,39.4304214247764,37.096695415121,35.0073882804136,33.1465640002989,31.5409025241043,30.0881147714462,28.8153966572351,27.6121441977292,26.5485438780532,25.457794177362,24.4088398733063,23.413686643157,22.4550808320651,21.5284279092465,20.6572042153817,19.822377458706,19.0461329340121,18.336329757681,17.6888128669619,17.0611192185993,16.4966781424094,15.9337765385392,15.3578939254266,14.8474475878096,14.3419147669091,,,,,,,,
"Egypt","EGY","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,279.087328040886,267.190478959142,256.441867623926,247.511645468123,238.934153552243,230.456754920601,222.157691862617,213.768958425567,205.657171561196,198.521383743621,192.230096904679,186.595273719201,182.272375426212,178.661037273381,175.670142836207,173.228684124802,170.635191567906,167.436672664441,163.055784096455,157.63582959863,150.869481632228,144.257455120574,137.236597890256,130.565108118684,124.101571416104,117.533655863588,111.275532990676,105.105838960671,98.4741681547002,91.6327213973021,85.1461462337664,79.5644615483224,74.6874533080495,70.4626453700068,66.8842620623398,64.1087869470781,61.5531087729027,58.9538975045291,56.2510480259287,53.2378744876368,50.1398652384035,47.172149108876,44.2777340803536,41.7524023146001,39.3619045387559,37.2223305979775,35.3581741601849,33.7477545442636,32.2680517079283,31.0278359076208,29.8467671379529,28.8568351127057,27.8245817515797,26.8839242602848,25.9684137097576,25.1343258838407,24.4680478063049,23.8237767095942,23.2901686395594,22.9071866728778,22.6293220089125,22.4444597299409,22.3166211184705,22.3284083297058,22.2929715435056,22.2584074115794,22.2737813109002,22.2003504804169,,,,,,,,
"El Salvador","SLV","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,103.826390581416,104.366024539641,104.351886191757,104.049150979785,103.503312546187,102.451497159401,101.156620487125,99.7152161282373,97.9057521271302,96.1145505844861,94.2258140844422,92.3987185588423,90.6252035444105,88.5834267122517,86.7085513055252,84.885750102052,82.8382961168674,80.8587930418768,78.6887619210188,76.5730733892166,74.2707425918699,71.9222363106141,69.4262468087993,66.9098465486374,64.4859150575388,68.9088812510942,59.2748842340216,56.6648239530238,54.0848146842375,51.5874676473514,49.1293587062889,46.6559282995527,44.3527925920388,42.2028376242408,40.1317518116876,38.1834534413448,36.3537149769527,34.5613388189062,32.84505051953,31.0937498475401,29.4304540966994,27.8050271994421,26.2566250831499,24.8149424966965,23.4306034582781,22.092007919949,20.8383802963916,19.6897882804039,18.5972866703787,17.5571105440957,16.53152883208,15.5429575431294,14.5687431819088,13.6383697148937,12.7665655207449,11.9041686757246,11.0591446597487,10.303089489713,9.60887784956984,8.98444202662617,8.44572945731982,7.92499982121154,7.40853400722848,6.95497742500608,6.49888751819315,6.08746297676694,5.68545449476827,5.3378020383854,,,,,,,,
"El Salvador","SLV","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,128.810840313381,126.009970345148,123.311539776263,120.635673966853,118.002054766106,115.466958561038,112.995720024857,110.730239893012,108.653230796674,106.591147834543,104.612008956452,102.694892071778,100.675851188368,98.6883837362532,96.6836989687603,94.6997128682245,92.7630061879259,90.6927026833711,88.4810239873565,86.1354693353553,83.6163017335507,80.8576054618498,78.0567003479874,75.081955262544,72.0041744239207,76.7886777302008,65.7819121514798,62.689816762065,59.6292421747144,56.6395724737684,53.7432737095169,51.0186107974447,48.5125134102043,46.1735826867246,43.9742449422901,41.8929536022446,39.8760405140035,37.9402254557342,36.0614731471872,34.2256291635331,32.4330939279365,30.6858358471522,29.0132742795966,27.4276549192218,25.9999860825469,24.6298470480376,23.3604795829779,22.1654270473256,21.0464197157556,19.9685058078553,18.9607880161523,18.0224461301141,17.1235389391715,16.2954875225979,15.5164813618071,14.7670089836558,14.0582662788161,13.436855862458,12.8674846269192,12.3372872059712,11.8519871185944,11.3785010934008,11.0014835387567,10.586045228879,10.2082334645428,9.8751368083602,9.52410787230951,9.20873112223097,,,,,,,,
"El Salvador","SLV","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,159.669850685943,151.933678082087,145.208309347429,139.588811947826,134.672343514748,130.407073667216,126.78486930619,123.539715461659,120.802001875106,118.16428225831,116.106322654111,113.996199365901,112.069178934997,110.283438133739,108.449111077661,106.764280318662,105.00116285365,103.042529443809,100.755973079549,98.1726957793089,95.1536603353995,91.7887424196363,88.498577947839,85.0504857158043,81.1126003963534,86.0391851028363,73.2824588585312,69.390338429582,65.672529486133,62.1809141969741,58.8735605982387,55.8255823151284,52.9899364593725,50.4504209166115,48.0523079985923,45.8241244380813,43.7466332006925,41.7319652221981,39.664571478874,37.6709559229924,35.6705909538762,33.7339833214512,31.9815209451676,30.3047217896328,28.8068536340725,27.4035470599102,26.1089857113888,24.8833325855485,23.7403188124676,22.6728690387403,21.6976012934151,20.7826945277601,19.9891637240316,19.2980716218269,18.7063733052629,18.164737435119,17.6914685042262,17.3683274665549,17.0345816046377,16.6768309410111,16.4873058528995,16.3048959863795,16.176604451567,16.0551893177128,15.9740348731872,15.9553702142082,15.9802113204527,15.9150916250645,,,,,,,,
"Equatorial Guinea","GNQ","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.023966567657,102.399824337517,102.152882935459,101.711235417322,100.765904812519,99.7834834101989,99.1024202342153,98.6244417549638,98.2543975900517,97.9176261324255,97.5980156389058,97.3391731996146,96.8562245692092,96.0431482610669,94.9099305160734,93.31499311882,91.6527501876945,89.5751015029706,87.3336335208427,84.8704291004528,82.2524859646487,79.3736655122838,76.4540991685701,73.4988384891301,70.3843076402731,67.3183191108783,64.1158731690413,60.8712144779848,57.6270061720069,54.5633044271103,51.5879797264703,48.7381298387853,46.1237472045046,43.6013234285307,41.2153379283837,38.8803933685822,36.7226369736863,34.7198761395051,32.7608239192722,30.9059143101089,29.1814342572565,,,,,,,,
"Equatorial Guinea","GNQ","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.185295919081,122.63316723214,120.264038994649,118.096368045918,116.267827530667,114.695056550529,113.562600641202,112.532913886539,111.524754506024,110.562042257851,109.620111179898,108.775797359552,108.074821597046,107.268133993328,106.107571510607,104.657011687388,102.767166116411,100.60185828824,98.2629531189841,95.8036751407376,93.2807406654526,90.6224142281642,87.8962559299369,85.0982582778905,82.3368996982136,79.6087515625286,76.9069339367804,74.3540181043698,71.8855995001936,69.6291166279923,67.3161170680928,65.3121713500958,63.285088702928,61.2730961637246,59.3874384666573,57.69098060259,55.9790091106781,54.140561192679,52.6141405798898,51.021250477601,49.4429754866671,,,,,,,,
"Equatorial Guinea","GNQ","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.860782145373,143.47532536644,138.752330347085,135.546703137984,132.790298181304,130.437187036317,128.626192449939,127.153623531881,125.933358769218,124.679068243822,123.315263749755,122.522446192235,121.546225204931,120.439683585877,119.521816579053,118.278898746894,116.50094078844,114.225987314721,111.706892175817,109.114401898877,106.512558523227,103.723485475264,101.182155536006,98.5120939653994,95.949292860239,93.5724661806249,91.7049626635666,90.1981652923153,88.7281764989101,87.7272799802555,86.5311663637025,85.9721093005215,85.562211113382,85.0391500728774,84.8188635405512,84.4550040136279,84.4655062104429,84.6804154126829,84.851302472113,84.3068919371533,83.8193283832366,,,,,,,,
"Eritrea","ERI","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.1500146665457,94.8508146700733,94.0759400113869,92.9146304828456,91.8532437203938,90.9796535718844,90.1032027497624,89.1621270372694,88.330878941229,87.1708641930533,86.1727395252016,84.7585652093564,83.1877073567216,81.2696313742174,79.0903969849408,76.6610860627416,73.9596039364461,70.9554940329087,67.6851080496576,64.235778695595,60.6184964627814,56.9728516094997,53.6398059547879,50.6679332226653,48.1422515093953,45.7423526840127,43.7302451013598,41.909884845082,40.2035536825365,38.5656519217671,37.0498457512082,35.6701903718715,34.3051599849125,32.95024383385,31.6481570679032,30.2266582146909,28.7634914655903,27.2039996634839,25.7490388388654,24.2498528861455,22.7694867781831,21.4281974521603,20.0999666809656,18.9137850462225,17.7613827277913,16.6423812742689,15.6968182606806,14.6903765509287,13.8338704225686,,,,,,,,
"Eritrea","ERI","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.779920963581,110.237464574886,107.887859751129,105.591769995724,103.766553382695,102.042373168284,100.512660281504,99.1885671891377,97.7350186417187,96.2925015723735,94.7636309680546,92.9007213917431,90.9356517703247,88.6509409906101,86.2770257028351,83.6736680778347,80.7037189343674,77.3649303724662,73.7233836710961,69.9263466739308,66.0408625691248,62.2069825097861,58.5879126911925,55.3776825140085,52.6200665268863,50.1293182310007,47.8399557891751,45.8427810243107,44.036837278093,42.3596388066373,40.7987527086582,39.351948966397,38.0336578737577,36.7789494062955,35.5944061539601,34.4482135745596,33.4029566390296,32.4602610602799,31.5776906171277,30.7355338651996,29.9073676733374,29.0900351803646,28.2725002411255,27.5271374906946,26.8084832185058,26.1286639349115,25.4368621687209,24.7712156866657,24.0249789027026,,,,,,,,
"Eritrea","ERI","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.701536017487,129.342392439878,124.400346655353,120.32815475552,117.076886307935,114.204312638413,112.150049110193,110.079649619434,108.103504826533,106.05327988204,104.188742340888,101.945975559952,99.6819550342536,96.9900485561957,94.2862841212626,91.3838331994391,88.0914718509067,84.5028445686571,80.4431878253336,76.154899123421,71.943491383874,67.7472510471601,63.8273380410862,60.3415406725943,57.345559634519,54.7230550881475,52.2730366160223,50.1316561023187,48.2976868652884,46.614013497856,45.0703167087606,43.5813584877786,42.208151914636,40.9645152780141,39.981450229933,39.2302766407694,38.846122874367,38.7563230271336,38.661304605731,38.7244849595736,38.7681979792614,38.9069925175846,39.1325091527744,39.1104788776319,39.2770886510537,39.3230413855327,39.39744065964,39.5362302851809,39.4738072283461,,,,,,,,
"Estonia","EST","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9515699338903,13.7588702509662,13.4595933942782,13.0514825699476,12.6710214538708,12.3498283051322,12.1377728769457,11.9588378565722,11.774329137332,11.6191755412988,11.5003746646533,11.4119519313843,11.2720323585233,11.0424208496084,10.6787378629383,10.1991519907736,9.62680056343773,9.00510221003496,8.36526872679241,7.74368010547791,7.12625474347471,6.56829772714634,6.02623211459113,5.51153233158688,5.07726288519151,4.63381433901237,4.25411119941782,3.88795555994499,3.55254250486902,3.24993510768061,2.9679565764835,2.72384588789863,2.51037304411095,2.31956697990248,2.14861104445325,1.98214858208732,1.82854839750962,1.67588417044918,1.5241886746901,1.37886208223912,1.24847881690798,1.13550257091813,1.03525768546663,,,,,,,,
"Estonia","EST","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2856746565197,14.7027283879068,14.1594141578362,13.6663503550984,13.2579674480915,12.9424491719017,12.7091916092235,12.5190244500339,12.3342803084376,12.1760574617281,12.0700337948325,11.9899513059453,11.8661080212329,11.653568219322,11.2869586593196,10.8002131082372,10.1943607887045,9.55541268741346,8.89628198001749,8.24718974818936,7.6064778194596,7.01309483580813,6.45912768567618,5.912835746826,5.44672084939766,4.98285613361853,4.58885697628314,4.19530610930874,3.84262350643501,3.51723168196179,3.22433070795379,2.97015595483615,2.74443527290962,2.54023556191745,2.35399448837757,2.18158325955616,2.021260070925,1.87106089469767,1.72899286338168,1.59939062798916,1.48519134544441,1.3886951192769,1.31031311363278,,,,,,,,
"Estonia","EST","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8039651115196,15.7422001564546,14.9316155673515,14.3294478382763,13.881903485258,13.5349831232681,13.2976416581467,13.0970662437421,12.9049164273232,12.7535592073317,12.6607718325965,12.592477236645,12.5073106773412,12.3323804501104,11.977124837347,11.4650198698938,10.818925173795,10.1505871484297,9.45701938319598,8.76811627684402,8.10708681760952,7.47775539864903,6.88908660905771,6.32221580789749,5.82666506245662,5.34070037541473,4.92434631781384,4.51338411883102,4.14619309604675,3.80832407247945,3.50386419519308,3.23351084516543,2.99414140208579,2.77415893671955,2.57514180161485,2.3984475759623,2.23387592913398,2.08578369023101,1.95978755064164,1.85214208480578,1.76943337864736,1.70794945188857,1.67148308346412,,,,,,,,
"Ethiopia","ETH","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.640954623732,106.73344868262,108.430658580086,110.180369541738,111.561952275183,112.807595531522,113.925201106371,114.934125014083,115.969343319632,116.795483711346,117.550116866608,118.010780185072,117.910662034331,117.706338861974,117.025254283348,115.854356364679,114.586436371483,112.896137843476,111.402762049802,109.690044951595,108.279251892039,106.733698097215,104.745830224826,102.734825322748,100.504398360279,98.1420911716524,95.4179481322432,92.6676557642058,89.6596980975081,86.6418691132006,83.6354358524842,80.5828843533912,77.6596999980568,74.5185454764867,71.4361711039872,68.36559270518,65.2478012540137,62.0536817686382,58.8496717807214,55.7296289962982,52.6471653084377,49.8256130087559,47.1736429984945,44.7392981721945,42.4809361824007,40.3441080093427,38.3687004192326,36.5201563320806,34.7324093518409,33.0572373102558,31.3916213890417,29.7683927163977,28.2284849610549,26.7172042933672,25.3358523138027,23.9187779409176,22.5130145229754,,,,,,,,
"Ethiopia","ETH","Median","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.172300460524,133.012495864602,132.704123977174,132.39897053662,132.194004243832,131.959222300599,131.794803974308,131.5825676085,131.389027598547,131.212395598134,130.97412985159,130.544025869997,129.894655876458,129.06240304781,127.96868091938,126.488854623134,124.648319614492,122.538222874674,120.597008066875,118.627034013204,116.74644001523,114.952138866571,112.68711261637,110.394737960461,107.939091834588,105.308883063161,102.421287536409,99.2902684746082,95.9712337643806,92.67613909891,89.373558673488,86.1179783067273,83.0517316328518,79.817733112636,76.5562790627031,73.3283650748217,70.0228426285632,66.6420933750408,63.2778222515498,60.0201258491646,56.7953343942658,53.8118353481108,51.059112415635,48.519491776268,46.2014180990518,44.032145895008,42.0158711913039,40.1548437337929,38.4659382008642,36.8443048755173,35.3315011688881,33.9530825336793,32.6933921806402,31.6287621141264,30.5994143688471,29.6474283661167,28.7565003554322,,,,,,,,
"Ethiopia","ETH","Upper","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.554854066652,167.228410616837,163.76856596675,160.312511824613,157.573976938839,155.033435825688,152.720935930374,150.739263950853,148.834018738064,147.312095046225,145.851868360655,144.585919220148,143.366988110552,142.077501682965,140.552512866642,138.512885858837,136.07817581418,133.378756397376,130.961654037055,128.684399146011,126.132367895413,123.777345228179,121.188815051195,118.58113525075,115.880910333228,112.813385497965,109.635216505027,106.306127347394,102.592370737793,98.9531502123751,95.3775280911468,91.9781323470644,88.7578233725093,85.3512618522255,81.8821722066479,78.4754561460924,75.0554232539969,71.4460179733307,67.9096547445536,64.4526892601909,61.0870653599312,57.9643136943709,55.1110203161348,52.5332641241092,50.2030035616545,47.9236461800353,45.9665847277956,44.1472596053842,42.5840944493927,41.1426874727549,39.8356990958467,38.7813912255954,37.9238675838051,37.2902900214381,36.8586963499166,36.5340441655542,36.4459752881003,,,,,,,,
"Federated States of Micronesia","FSM","Lower","female IMR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1831807314082,66.8891356615807,66.2156627480929,64.8551607403647,63.3220631528255,61.1299445033038,58.8875419040539,56.3412907821437,53.826515296499,51.3606712426653,49.073797611355,46.9447382206955,44.8872317000132,43.1626324816112,41.4505204586005,40.058663184829,38.8146067114279,37.6542870396136,36.6555018141054,35.8131768568484,35.2073853651983,34.6258024894104,34.1911851595392,33.8544255587208,33.5615810676028,33.3372170954469,32.9935325847866,32.5569707117448,31.8662244935921,31.1427201008231,30.3934446576666,29.6055874386124,28.8228773325704,28.0934637613431,27.4626889039112,26.8276103874428,26.2396870162708,25.6198856792619,24.9850997647161,24.2761967119646,23.5360992253984,22.728705903388,22.0009300180096,21.2669286909573,21.9028712734484,19.8799967644328,19.3133223478,18.7387567883851,18.0806178837191,17.4725552476065,16.9060466424377,16.2065399650307,15.537113005842,14.8677665356182,14.1869521887111,13.4584364759547,12.703257520013,12.0216556023928,11.381922706412,10.7519259036111,10.159219414572,9.5769997341591,9.06845455303168,8.53245426521732,8.05499440416059,,,,,,,,
