"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"India","IND","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7341822390907,32.3441662697284,31.009815171325,29.73096236444,28.4821499989041,27.3079578447404,26.1535338523019,25.047313722664,24.0135084047359,23.0386025656975,22.1088153798889,21.2156893708157,20.3778974793588,19.5736466764042,18.8179621668669,18.0881179734569,17.3900966031335,16.7085403977291,16.0571973803575,15.4421398289249,14.85723607658,14.2951018356403,13.7329879643124,13.1902283508327,12.6607816543655,12.1522366253845,11.6582182399265,11.1741106644314,10.7112136917635,10.2515143428675,9.80184192726679,9.36293597088089,8.92935729240045,8.49141871822938,8.05357893931177,7.62897850845319,7.2077847380456,6.78841722523099,6.37716049945697,5.97301789921529,5.57996689433497,5.2032876520482,4.83993160362866,4.50522222476928,4.1916510724738,3.90145039655938,3.63414911163363,3.38545702407184,3.15736070939267,2.94654427157204,2.75767865621743,2.57955274253843,2.41847158444775,2.27720892751385,2.1628401471196,2.07970336879526
"Indonesia","IDN","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1451096024348,18.7245212601634,18.2758108998439,17.8512837995924,17.3763701245584,16.8787402718814,16.4045118728087,15.911150506719,15.4136600750498,14.9547226601466,14.4834082115655,14.0301615405014,13.5679579553252,13.130059722981,12.7101041406116,12.2805311199633,11.869577079996,11.4694280087706,11.0804137440919,10.6930924211041,10.3211943429107,9.95543664149922,9.60070187187141,9.25282404642862,8.91232192600162,8.57859249903298,8.25406624752932,7.92951558039249,7.6110024692309,7.29257407630716,6.99470688335903,6.70660512530744,6.42366739873829,6.14929335855413,5.89031244493645,5.63516581444916,5.38812672872958,5.14202052747732,4.91362491243779,4.68339824193043,4.46353262058073,7.75137129163489,4.06163517592719,3.8869391125709,3.71537680024459,3.55410446750671,3.40583232749495,3.26827964848419,3.13600176392541,3.01446123970385,2.89060167313452,2.77544097884478,2.66542661224405,2.54781520422072,2.43857944804082,2.33590160277957,2.23654417459535,2.14229450410979,2.05325759278586,1.96955917599026,1.87822777962539,1.79429686006297
"Indonesia","IDN","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9930626256329,23.1009282021432,22.2789968546714,21.5007129731808,20.7326289322377,19.9740884602385,19.2717708222557,18.5635119223767,17.8843475812621,17.2457934617938,16.6228441927991,16.0312448483441,15.4405077087278,14.8923795360861,14.3575295166547,13.8285770667407,13.323541066349,12.8428429451856,12.3728362012274,11.9128839523053,11.4681926314112,11.0258276976687,10.6042922947765,10.1978131655933,9.8012033250836,9.42051205396193,9.04542683679857,8.67967805439695,8.33429009345859,7.98638651421506,7.66188941220801,7.35456843937914,7.05648484905826,6.77231826599351,6.49938278750978,6.23232638773854,5.98088284095956,5.7341754254868,5.49354925780904,5.2620025235628,5.04348417335916,8.79474138086427,4.63988222439447,4.4587287263376,4.28680135647628,4.13179395807347,3.98486776186409,3.84975536207618,3.72466611672669,3.60579258353621,3.49610109414006,3.39431812357846,3.29036011058998,3.18331573165694,3.08506554964387,2.9918088309314,2.89527742716205,2.80589632401629,2.72121684106113,2.64568122474498,2.57033712891563,2.50175718748604
"Indonesia","IDN","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3063915854231,27.1865777320671,26.1257916438355,25.1302381161471,24.1653848013778,23.1997442298884,22.2915094704038,21.4261191193278,20.5675456067357,19.7474135847815,18.9553954189591,18.2221644571646,17.4969261454047,16.8214333519114,16.1807555981137,15.553292398984,14.9492715991353,14.3715184752086,13.8226201877093,13.2805170570197,12.7597272845183,12.2414071927369,11.7568812974304,11.2771248305794,10.8114273102125,10.3717476562303,9.94206558901501,9.53159431480365,9.14352322390501,8.76128495937433,8.40356226944498,8.07174698125158,7.75328347494225,7.44997957860617,7.16263255378216,6.88936249383937,6.6363621498556,6.39027165808304,6.15217326219943,5.92080270685448,5.70860176700417,10.0056384804783,5.3083820607799,5.12677000049841,4.95506601973561,4.79599043170876,4.65028667645189,4.51997954649751,4.39949050015195,4.29097428529956,4.18917360186226,4.09792864462662,4.0101380034405,3.91717362796767,3.82734676155454,3.73748422797641,3.63386140530106,3.54813526053023,3.46930145830429,3.38910698430235,3.31225576823214,3.23945480145576
"Iran","IRN","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8019993345896,11.0137567859481,10.2718164450403,9.56861248913763,8.90969724007451,8.29566438029949,7.73682686317698,7.2040591044487,6.71291185233505,6.24308008280811,5.80774986861257,5.39931326493083,5.01462837389052,4.65601038910692,4.32637843198373,4.02656130693032,6.8097640646803,3.5157226001805,3.29863995456903,3.11011840591072,2.94456025256042,2.80652544885135,2.68722125465124,2.59290286876404,2.51851938767638,2.46636577044281,2.435228956475,2.4254685371152,2.43667674687132,4.34681005237884,2.51553841068544,2.58238685820131,2.66709377277784,2.75785787103961,2.82449067113949,2.83311234323468,2.77686339135457,2.65967807307559,2.50152792722425,2.33278785005063,2.17955511285426,2.05039113068639,1.9473100087766,1.86741821556348,1.79908633541218,1.72371310834317,1.63734342135555,1.5516604713226,1.46412594236899,1.3797457137018,1.29562405803374
"Iran","IRN","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3772345742243,12.4384944184212,11.5519705710321,10.7209967357352,9.94961544354264,9.2312480106757,8.57782283038952,7.96006772374832,7.39056396973594,6.8467505181684,6.34953383847007,5.88390471683398,5.44644205014073,5.04179625261766,4.66703293718486,4.32715623146181,7.2955866506963,3.75311571853863,3.50980370760434,3.29869620466502,3.11370602030011,2.95808799462996,2.82338264154458,2.71612281397067,2.63042403343308,2.56814465512531,2.52764591014021,2.50987875513059,2.51392291581194,4.47178520120496,2.58066903994679,2.64190582246533,2.72199214808013,2.80861913658636,2.87083995240755,2.87483064403067,2.81369929405732,2.69362348516266,2.53349079082208,2.36404224619083,2.21138879309427,2.084632118879,1.98460133394388,1.90862773601014,1.84501089390052,1.78676932653457,1.73107103908346,1.6773105157591,1.6231114187787,1.57135985708856,1.52033308557714
"Iran","IRN","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9281244622543,13.8401542472632,12.8166539579058,11.8554261410205,10.9658988265934,10.1452918734255,9.40262614108883,8.70092308901413,8.05869798259089,7.44592660957104,6.88755179832637,6.36575125404231,5.87690714824455,5.42502647535124,5.0071957730025,4.62876171042646,7.78224521455226,3.99274772353995,3.72369662495661,3.48961086724109,3.28401928822821,3.1116307281889,2.96165070893982,2.84048895745178,2.74387029270559,2.67116399114199,2.62164311584535,2.5956528050629,2.59191535806488,4.59773884768604,2.64631775416073,2.70251183737298,2.77827207147492,2.86010559987479,2.9179442587658,2.91736847995178,2.85166198651687,2.72854622480905,2.56617048683033,2.39584393162486,2.24400387914167,2.11912408052153,2.02185371321381,1.94927666446686,1.89150047377173,1.85013235993652,1.82456193191054,1.80477466097934,1.78550044704669,1.77187525270395,1.75740790383703
"Iraq","IRQ","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1989018089943,9.78433596578595,9.34064210216737,8.90561864039987,8.51638640417862,8.13804518386768,7.76391513398225,7.40074375907658,7.0740672380318,6.75864197076426,6.45393036723667,6.17039967272451,5.88746831228621,5.6203156134696,5.37727145939703,5.1386698034338,4.90740472467715,12.0372381621513,7.89536327091449,4.27368746316637,4.09446180140197,3.9244558786604,3.74569588457319,3.58530759035856,3.42424816943153,3.28141881114467,3.15062811302946,3.03590996505125,2.93397687114527,2.85287080563997,2.78364890690722,2.72802111548672,2.67862720621747,2.62598470415926,2.58280078857582,2.54131458252414,2.50008492653295,2.45549916381572,2.40472785416033,2.34592679904478,2.27359548414868,2.1970903776831,2.12332298227376,2.03258817666787,1.94717970206914,1.85244308490749,1.76506127806363,1.67994587375088,1.59663307396672,1.52739823531618,1.44755992309906,1.37565422193316
"Iraq","IRQ","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5769220922487,12.9374974564391,12.2686375677439,11.6388847265723,11.0532308739328,10.4854387772558,9.9531912249086,9.44549019548615,8.99101284949476,8.54668897027888,8.12224608451617,7.73302383270296,7.34831683986856,6.98572837516728,6.65094151728992,6.33969153145284,6.03183836268069,14.7653153976811,9.66926217433214,5.22087192406721,4.97962992211912,4.75311375994155,4.52943060022783,4.3252537357372,4.1284866641559,3.95220864875875,3.79471983852946,3.66142801184642,3.54355442162405,3.4489058409293,3.36651243369957,3.30108796921981,3.24525498519957,3.19944989551074,3.16456667446781,3.13291224763992,3.11431180712559,3.10031039680954,3.07766786200261,3.0475039871135,2.99993649212793,2.93802148196189,2.8723994155912,2.79515145652664,2.72593541540276,2.65803580259099,2.58445396678292,2.51981540904102,2.44931213754136,2.38494111667294,2.31385989982901,2.24421259021338
"Iraq","IRQ","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7615611096424,16.8745124492872,15.9671471415457,15.0991160577179,14.3031896852269,13.5286366477458,12.8098477171733,12.1262171188624,11.5005815501177,10.9042454903817,10.3323864500361,9.80616656683901,9.28135097707231,8.79787368467738,8.3262830985432,7.88151550916912,7.45416560858164,18.1693573937675,11.8314372527666,6.35845923323157,6.02836298939865,5.72602430957675,5.44093708160586,5.18587847883462,4.92698009391204,4.70745263035022,4.5151800876092,4.3588127728072,4.21796797313671,4.11169124345165,4.00894799623377,3.93985701499516,3.9003192892244,3.86265848236297,3.84365574009092,3.83500258810991,3.84446883374305,3.86328829063957,3.87294770047379,3.87329515952042,3.85945492591421,3.82096481588633,3.78143838419755,3.71874465972795,3.66066408035147,3.5957273155853,3.53927777027332,3.48424550379841,3.4151078730002,3.36132067683627,3.29689678432378,3.23739133178163
"Jamaica","JAM","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66168280976736,1.62838420443028,1.59291706295572,1.55635127362025,1.52023005301568,1.4825763437304,1.44314012736625,1.40255976171531,1.36472149018323,1.32864824671542,1.29587817027305,1.26906710832023,1.24870989923774,1.23494178402763,1.22708044668147,1.22387302102481,1.22381955644282,1.22471765044567,1.22462519125921,1.22342964780953,1.22174086572364,1.21852316413109,1.21572403867069,1.21245850137583,1.20898484853329,1.20539115523573,1.20363814746504,1.20422258829006,1.20618144429371,1.20781598526605,1.20553755304284,1.19905876025044,1.18857670493771,1.36262645838834,1.15715709056839
"Jamaica","JAM","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12107486830253,2.07857046582881,2.0332980095032,1.98662317099417,1.94051580755128,1.89245228062909,1.84211345125729,1.79031415886358,1.74201504525721,1.69596892280353,1.65413916734978,1.6199158671108,1.59393066444766,1.57635618935266,1.5663214914078,1.56222733462149,1.56215908911728,1.56330547193331,1.5631874513005,1.56166138558556,1.5595057195226,1.55539844589521,1.55182546877082,1.5476571346899,1.54322314903259,1.53863593630279,1.53639828859741,1.53714430506859,1.53964471020941,1.54173113955518,1.53882280753213,1.53055287509489,1.5171729304019,1.73934081690129,1.47706698839011
"Jamaica","JAM","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69716409379032,2.64311538957279,2.58554682117197,2.52619498008832,2.4675647417144,2.40644704098034,2.34243605997536,2.27656795054843,2.21515067719907,2.1565983130198,2.10340749163584,2.05988905767813,2.02684620914871,2.00449846277643,1.99173831583707,1.98653217585427,1.98644539470087,1.98790313794952,1.98775306261842,1.98581251364836,1.98307136330515,1.97784854391451,1.97330513728995,1.96800467327428,1.96236640605138,1.95653329490085,1.95368789649663,1.9546365329024,1.95781605431701,1.96046916307792,1.95677092082225,1.94625485410479,1.92924088305543,2.21175012175052,1.87824206714451
"Jordan","JOR","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49089183813436,2.46831561090469,2.45183914813073,2.43159467213575,2.40862943697021,2.38797170910638,2.3630544110786,2.33341443717949,2.30646642775839,2.27499030065003,2.23812052505789,2.20272933836019,2.16719362689128,2.12809689633806,2.08828929929052,2.04836238152748,2.00782814098162,1.9674043200873,1.92323972724255,1.87851364260552,1.83227352136198,1.78284555524375,1.73256107586495,1.68295127616189,1.63808212652787,1.59906531105002,1.5667423671792,1.54090736678411,1.51525440227636,1.48015738594469,1.42437037803698,1.33497249851821,1.2068222816954,1.06060943432615,0.921320174728258,0.804260566397362,0.716452938749441,0.660675006361583,0.632104042557127,0.623795261107358,0.629626782490121,0.639556761000793
"Jordan","JOR","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85505973039895,2.81375235258656,2.77967469524361,2.74199436973085,2.70318952978516,2.66597724626064,2.62610369348831,2.58137697797221,2.53995728007314,2.49327420818161,2.44347282924513,2.3946937913372,2.34504040650489,2.29212608277835,2.24009555233504,2.1874295130207,2.13529503932424,2.08383227840069,2.02925559021344,1.97450135477803,1.9182475829407,1.86060555680082,1.80254702820451,1.74577403231205,1.69411374916297,1.64951164058701,1.61270448261542,1.58310920810648,1.55477819420907,1.51781433774694,1.46023847658904,1.36924149492461,1.23901300722941,1.09075261524449,0.949326341225251,0.830839401179219,0.742349234571031,0.686902647641099,0.65947323612008,0.653316993697097,0.661763336575065,0.675121491144629
"Jordan","JOR","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23208005371882,3.17315848314703,3.12127783694143,3.06817772214755,3.01226610322712,2.95971458871675,2.90312012816252,2.84258728790071,2.78612994882865,2.72508433799386,2.66010001984561,2.59761349453967,2.53285172775321,2.46552968560067,2.40044615847635,2.33522985129275,2.27164478955571,2.20803915019883,2.14212195256528,2.07733270753776,2.01122851006357,1.94459796138594,1.87762440410761,1.81295863891313,1.75397806245457,1.7032977753417,1.66139040225418,1.62728563556693,1.59596891024322,1.55565312131169,1.4967683392225,1.40434993226829,1.27240523160183,1.12164689199989,0.978375365551834,0.858410379679717,0.768887885706192,0.713551137531083,0.687417345143295,0.683415368853035,0.694756561547594,0.711223501919611
"Kazakhstan","KAZ","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85169953141532,2.91542073398786,2.96773660258536,3.00187057069503,3.00678899694891,2.98149457923889,2.93029226687736,2.86058352000025,2.77876831426934,2.69101417500274,2.6029442263422,2.51946727689493,2.44651969278104,2.38865044450001,2.34690008961146,2.32210884262908,2.3046751242033,2.2852212766248,2.25192480138955,2.19142042771962,2.10042100515888,1.99155466918159,1.87710912384646,1.76743223794966,1.66887855460094,1.58485380754443,1.51336146888494,1.45198760733371,1.3982714705581,1.35030414871845,1.30649666997957,1.26899465731657,1.24060493760023,1.22088308348286,1.20776380450744,1.19866933520877,1.18828295070082
"Kazakhstan","KAZ","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91171420924294,2.97260955219347,3.02115106531375,3.05222266357582,3.0547452662691,3.02662542288834,2.97315758280876,2.90077305248319,2.81669199252132,2.72705319401545,2.63756578550122,2.55268856419981,2.47889330221703,2.42047519275533,2.37848834970588,2.35363132229415,2.33620811331052,2.31649320381788,2.2828755210442,2.22196873008969,2.1300492331163,2.01993237219835,1.90421695334205,1.79311475032413,1.69385074554375,1.6093379835725,1.53753337713201,1.47595239284863,1.42250628376219,1.37484718588135,1.33187706284031,1.2952963493567,1.26834842120478,1.25027069925661,1.23922845279188,1.23262145606962,1.22513576421327
"Kazakhstan","KAZ","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9734378626297,3.03097089063369,3.07610881551806,3.10412814955809,3.10331288700758,3.07167814535868,3.01501502140396,2.94057300602041,2.85367953758074,2.7626244896639,2.67164573405783,2.58570511527674,2.51089808946736,2.45203060016117,2.40966855847396,2.3850199471309,2.36752747282791,2.34815006418004,2.3143076521088,2.25298459358813,2.15996302923803,2.04868728754446,1.93210140168109,1.81978059841929,1.71990087433782,1.63496734702397,1.56283396690314,1.50132304673895,1.44808029267367,1.40092934851845,1.35839141967805,1.32260666459533,1.29699760009038,1.28070568740473,1.27180778228909,1.2674024074302,1.26336548435415
"Kiribati","KIR","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34280350216396,7.07242433107099,6.82474870794741,6.59964174677795,6.40005070960111,6.21445353302321,6.05038938963509,5.89658475523522,5.73990691992544,5.58611724776857,5.43654339535798,5.30132042307884,5.18485204108363,5.0994625587849,5.04136714911871,5.00033550946692,4.96607212304055,4.92946874063795,4.8905023019907,4.84875350438549,4.81564297660482,4.79709376774225,4.79204464429847,4.81241131065396,4.83588311407687,4.88448612189623,4.92465311505991,4.95663939610111,4.95731827289635,4.92287038999816,4.86264585881442,4.77746111971107,4.67843616129647,4.56888892084897,4.45803421407096
"Kiribati","KIR","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39599242318294,9.05001004162699,8.73307955620811,8.44502836418988,8.1896278386963,7.95213412605967,7.7421944963615,7.54538313145902,7.34489516347546,7.14810294454656,6.95670536955467,6.7836714564722,6.63463627740948,6.5253702554518,6.45103025317823,6.39852537882535,6.35468129132391,6.30784290001787,6.25798069654476,6.20455813309744,6.16218926566648,6.13845334165907,6.13199238630224,6.15805396383258,6.18808893440684,6.25028227691968,6.30168073301575,6.3426109927211,6.34347969651011,6.29939952377899,6.22233505670924,6.11333102807767,5.98661678893245,5.84643803555548,5.70458622314441
"Kiribati","KIR","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0424916625874,11.5990589992096,11.1928610632833,10.8236766363441,10.4963393461087,10.1919525474043,9.92288078505919,9.67063502812427,9.4136771066881,9.16145588843061,8.9161487833086,8.69437769604173,8.50336488755257,8.36332271859734,8.26804392129145,8.20075038984077,8.14455706460063,8.08452605229369,8.0206195331567,7.95214983395589,7.89784724304152,7.8674257980159,7.85914503346089,7.89254718152443,7.9310418786715,8.01075275698504,8.076628233585,8.12908701484509,8.13020039996348,8.07370449312449,7.97493385130496,7.83522746938565,7.67282257379715,7.4931607144869,7.31135455805914
"Kuwait","KWT","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04656951646611,2.05832417056427,2.73521012964183,2.02111927789187,1.93223777931614,1.80503649464889,1.66943321171938,1.54832862742151,1.4485558274809,1.37378572159986,1.3247207780677,1.29874762926589,1.28873498960693,1.29069298929625,1.29568764743163,1.29877347166382,1.29468712329815,1.28073177115707,1.25495214781736,1.2185840768102,1.17347308165143,1.12273424596267,1.06447450858112,1.00653027037856,0.955759849573594,0.915621158409332,0.889462727570938,0.875766081945238,0.870750417538795,0.865251552013882,0.856194544589502,0.842868277741087,0.826499544813134,0.805809066715736,0.781258327278552,0.753514313638093,0.726396008033122
"Kuwait","KWT","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21240663052847,2.21570802849109,2.93016996586697,2.15605224238607,2.05396141373865,1.91286155148883,1.76404016411173,1.63228335961048,1.52389746296004,1.44278222254623,1.38893811592393,1.35923320959207,1.34715590311504,1.34803657910967,1.35257892187104,1.35508673841268,1.35053428378612,1.33623574062053,1.30949859054131,1.27229262688003,1.22710788902074,1.17586629176713,1.11722695920045,1.05798712751257,1.00634080777089,0.965869613993609,0.939888001437214,0.927193646973154,0.924089587442734,0.922016169083975,0.91554026125855,0.904692760155958,0.890535747504966,0.872924236720012,0.850873504652485,0.825206524674949,0.799004117538499
"Kuwait","KWT","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3879031959298,2.3808744712603,3.1342908844552,2.29778664909389,2.1815682300488,2.0247112423201,1.86242847817337,1.71899994883881,1.60188440266083,1.51380332447309,1.45450525191463,1.42130475569529,1.40733218666337,1.40753877272197,1.41109783879593,1.41322295417848,1.40761450992441,1.39294468629451,1.36553955169559,1.32721682145513,1.28123384974031,1.2287372832035,1.16912103881593,1.10873939284091,1.05643425366244,1.01636756989746,0.991917419507555,0.98196876979004,0.981687901596027,0.982782016208488,0.979499317848222,0.972001955925584,0.961603649063584,0.946859316499026,0.927890400420566,0.905955357628846,0.882237446867044
"Kyrgyzstan","KGZ","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02887100740157,3.94924372736119,3.86434667401134,3.77605113966611,3.68129023344791,3.58298748775955,3.48197172670468,3.37909677106505,3.27438600663546,3.16954547787196,3.06549914254444,2.97149626246716,2.89225220940137,2.83376191138694,2.78599823735387,2.74211421774908,2.69207315581268,2.62450180848524,2.53627211134187,2.42865423711575,2.30656744409095,2.17935014938352,2.05565871225492,1.94254104849425,1.84535040635006,1.76849265560661,1.70858323043553,1.66147676796437,1.6225037679671,1.58973923745819,1.56036131970395,1.53443957166422,1.51077709590658,1.48966291454358,1.46671087230092,1.43965053855321,1.40761819198853,1.37061958129225,1.33103095458986,1.29391218833372,1.26413484242985,1.24274221199877,1.22859806118543,1.21862600342141,1.20652657590151
"Kyrgyzstan","KGZ","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14758962154676,4.05861963393429,3.96574375743162,3.8693773631093,3.7670350607005,3.66265096975252,3.55712543063587,3.44878515167838,3.33894876272642,3.22982643984855,3.12259975035164,3.02557249161931,2.9443027849739,2.88424466001008,2.83524915896274,2.79060110691948,2.74015405963342,2.67189910526581,2.58272717570289,2.47372153557933,2.35003089217401,2.22095151389831,2.09534538280501,1.98038023408851,1.88189782926995,1.80400505342867,1.74365238934244,1.695985333237,1.65667609123291,1.623817062389,1.59433700196804,1.56872978794791,1.54629027083146,1.525631535224,1.50344878337189,1.47717932888582,1.44573041642616,1.40938212449926,1.37106402644268,1.33577306660592,1.30755369715474,1.28831256777133,1.27603074292028,1.26886784403955,1.26095799095713
"Kyrgyzstan","KGZ","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27323218819323,4.17503300599723,4.07294759379758,3.96877946364508,3.85945170289085,3.74737070127138,3.63569782120429,3.52191817599907,3.40667660170463,3.2933228038052,3.18164902405042,3.08135442985738,2.99842236315319,2.93683203315452,2.88677451166908,2.84092279112883,2.78932576739399,2.72008990540911,2.62940615891493,2.51920165596627,2.39325403883285,2.26216302811797,2.13491440898101,2.01810153887964,1.91831186975811,1.83952273366987,1.77812241863503,1.7302537199822,1.69095448955252,1.65837555701587,1.62911485291899,1.60413608195643,1.58209066347672,1.56273565306913,1.54139744475459,1.51565220816603,1.48479754835639,1.44922430884315,1.41179458271513,1.37795500576685,1.35190622399994,1.33436983423218,1.32460435763629,1.3202876545172,1.31644379389291
"Lao PDR","LAO","Lower","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9342336872094,19.8375300113566,18.7474293748563,17.7174642565457,16.7052590970763,15.7911416816596,14.9572097633296,14.128850698389,13.3653926862634,12.6388445985443,11.9320563132683,11.2638717732547,10.5865689926219,9.93590883433917,9.28915562027436,8.63371157682775,7.98912665362377,7.35868522772027,6.75503546024818,6.17285101478409,5.62225798780162,5.0989075639764,4.60788513172334,4.15409878915689,3.74014336317031,3.3613321878038,3.02119355607473,2.71850375959003,2.44692622461824,2.20279985133811,1.98908786000111,1.80561776099026,1.65333365472183,1.52440735183751,1.41884937060082
"Lao PDR","LAO","Median","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2005529211615,26.3096384792258,24.5017486465433,22.8077943764316,21.2210066630434,19.782255068729,18.481790861812,17.2897361339471,16.1689508455466,15.1525512342922,14.1841404400616,13.2821828340574,12.3983597366013,11.5536036053215,10.7533098660866,9.96193938028558,9.2048137001341,8.4917817033335,7.80866999973891,7.15562893923536,6.54870292753534,5.98142609743347,5.46147038373616,4.99279805506841,4.56234580229078,4.1791176809758,3.82589714027622,3.51576792567057,3.2362653176824,2.9822846163545,2.75431803604149,2.55534436861619,2.39155836300602,2.25661174574725,2.1405163183248
"Lao PDR","LAO","Upper","Infant Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2897914510861,32.7781711591425,30.3954126311849,28.1549070822707,26.0581706565598,24.1430553014826,22.4541841901108,20.8506994808786,19.3820553752523,18.0159394927407,16.7375893842135,15.5775252392666,14.4510509813182,13.4016304449054,12.4261341914277,11.4650497387367,10.5750271812967,9.75153756734343,8.99164740275656,8.28779437906515,7.6343221670266,7.02265738033179,6.48474753558845,5.99300389170793,5.55245573058958,5.15386809194736,4.79058425818857,4.47189227034227,4.18808200754038,3.91809695366882,3.68465138856205,3.47679449257777,3.29783118759353,3.15848879353814,3.02324218385174
