"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Cyprus","CYP","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38258829809943,3.68110210679319,3.96024881635618,4.19740749976524,4.3854012486434,4.50254236103533,4.55963499660501,4.54642750286001,4.49978860962215,4.39850272111678,4.25998515097838,4.09299775972878,3.89440559757307,3.6518686488834,3.36162804374989,3.04040621757787,2.71824169623956,2.41621242028214,2.13825913127136,1.91317980039296,1.73151478099078,1.59640889661935,1.4872696497139,1.4096433474653,1.34723013788757,1.29180944378857,1.24128377450237,1.18955099764133,1.1328811067165,1.07164699176592,1.00905575272492,0.932596395251343,0.850809443453683,0.771290308744158,0.698466052241904
"Cyprus","CYP","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51147475435757,3.73278971046242,3.97303615468156,4.22303794551195,4.469429785126,4.7027696485756,4.87830727382594,4.99850629029883,5.04641738041244,5.03358893989948,4.97324575679157,4.86369611774779,4.71371756850054,4.5325912629396,4.31188610137017,4.04123551173542,3.7260452550364,3.37859447898701,3.03111797291366,2.7150007340523,2.41972896969438,2.17780501771974,1.98391522363585,1.83269453169671,1.71766736060965,1.634459119148,1.56860165152326,1.51097502140961,1.46082987003745,1.41306930465901,1.36074535894057,1.30958367881134,1.25559937281862,1.19827654007114,1.13819890019559,1.07872617556742,1.02236611539365
"Cyprus","CYP","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62124784477097,4.79980475525379,5.00064731710406,5.20361641133848,5.36916688054038,5.48257811041159,5.52550829529538,5.51863113144584,5.44960883198175,5.33196286726127,5.1797095071725,4.98021381618574,4.74747528052637,4.44720625337109,4.11459420200267,3.73967313413833,3.36609374094224,3.02309111120802,2.70892537875553,2.45117470866318,2.24458146673767,2.08852182727302,1.96608184673612,1.87548616766872,1.80778125469777,1.75259781275648,1.70569057237529,1.66668398859276,1.62115834208511,1.58202644286179,1.54900517644538,1.51983908786414,1.49901147070345,1.47173671267569,1.44936960522908
"Czech Republic","CZE","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86899480059629,3.98678031309288,4.09425624037286,4.09682182620819,4.00685268550217,3.87488525926119,3.77207563617403,3.61751091452595,3.47092903139243,3.3784852994895,3.26526027883422,3.1785899896997,3.08412592165087,3.00645744527377,2.91575050507252,2.81891550571041,2.74784431569564,2.64269707578217,2.55272378927397,2.45386973077984,2.36462402241295,2.29287752478838,2.23385899321057,2.17935464254096,2.10579688618547,2.01996019688591,1.96338255799312,1.91853985974935,1.88772581727641,1.84429413091554,1.80859485368024,1.77112351416726,1.73032751939845,1.69354053240333,1.66184711565332
"Czech Republic","CZE","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56642964119859,6.29218165949342,6.04733621188835,5.79305846017196,5.55784400481224,5.32800680101503,5.13016224210547,4.961413704363,4.80733179399664,4.64661025842422,4.4919252342813,4.32558939309016,4.13163960443778,3.92201237319676,3.81416419253494,3.80369839077913,3.85316550997432,3.89494063086529,3.90338587141551,3.9290399895124,3.99712450671111,4.00697566865681,4.1217587934394,4.2320493297041,4.23296722908298,4.14276820260111,4.0025497161702,3.89922819867016,3.74591978810064,3.59836676425442,3.503637035158,3.39425603396459,3.30438904386746,3.20975855602965,3.1330642156612,3.03862660299149,2.93920292676079,2.86544094432003,2.75845584462634,2.66512790101801,2.56582986391636,2.47500511847931,2.40107695028884,2.34093895741302,2.28431602527723,2.2116232354456,2.12750458310042,2.06906371549544,2.02532218363768,1.99536699077162,1.95346738867711,1.91826060328782,1.88393664713069,1.84682228920426,1.82224389378141,1.80086206819495
"Czech Republic","CZE","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14254273387293,4.25996421462336,4.37269478210252,4.37298709637244,4.28212558917191,4.13782527628874,4.03402455768544,3.87747650025461,3.72695649269845,3.63494961228376,3.52022632757888,3.43042809968645,3.3347995597802,3.25350798525781,3.16023109257816,3.05364436532369,2.97814786002416,2.8692180008751,2.77642060311255,2.6755122728848,2.58201248322429,2.50811549418896,2.44700399671823,2.39187895114004,2.32042227550957,2.2339861056821,2.17401443890044,2.13023564648641,2.10047854013181,2.06018269254812,2.02768558862171,1.99669189632686,1.96502475809088,1.95158299794685,1.94269279512185
"Denmark","DNK","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94058690821299,2.88239080724886,2.85469129527693,2.85619615424529,2.8583311467014,2.85960587994191,2.8481633216386,2.83844216049199,2.83965631174321,2.81174390687421,2.75981151551354,2.69951435503164,2.61150800147472,2.51333202971948,2.39432983798062,2.27949933031472,2.15647318481795,2.02912421849227,1.88770332831884,1.73085890235901,1.58317396986558,1.44974410693846,1.34057542321338,1.25336567695353,1.18884151063322,1.14868460887571,1.12129609658167,1.12099145640024,1.12345573467121,1.11372156379902,1.09609373992685,1.07861763327566,1.05646798686185,1.02992211217364,0.998669712583925
"Denmark","DNK","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12532449054953,5.01558563812115,4.96622783916021,4.89951247402637,4.82539511047456,4.79771483011647,4.74111279981054,4.69995145325482,4.65106767447493,4.54743647183151,4.46237757083398,4.33655376723756,4.22152563185145,4.07642189512215,3.95720243834569,3.8217416430452,3.70145488753175,3.57160617343909,3.46370639908522,3.33764259173702,3.21503406044205,3.11114294624401,3.04907623544389,3.01378690914146,3.01674667843228,3.01837780645931,3.02413856174972,3.01062374438708,3.00179327056099,3.00628139369349,2.9767329272614,2.9234300220117,2.86374824264837,2.77174274932852,2.66922766891134,2.54259276787083,2.41955752975663,2.29025146564759,2.15917590356718,2.01078625766892,1.85220094735338,1.69970307955891,1.56467803377399,1.4519659128893,1.3617261621132,1.29387650188044,1.24886759141857,1.22066958357796,1.21715901611026,1.21945624009883,1.21266069650644,1.19754029105249,1.1829331949153,1.16564791973383,1.14817735167437,1.12429295948821
"Denmark","DNK","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27523922595664,3.21143128230508,3.17530779748453,3.18209742441677,3.18683696723385,3.19554787342157,3.1888764918661,3.18348462517442,3.19271382772428,3.16446077334387,3.1134323122791,3.04369036948251,2.95195605039309,2.84047512934082,2.70543623193346,2.56954299110833,2.43317035475783,2.29466519275729,2.13639642167835,1.97083105105317,1.81541275211107,1.6719653460534,1.55523121544309,1.46089422027015,1.39270887079557,1.34405932355125,1.31461789786926,1.31111350706902,1.31670344350733,1.31064149395319,1.30021924425632,1.28982058845929,1.28151763533789,1.27610785147321,1.26615162230746
"Djibouti","DJI","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7490199445917,13.5753251933013,16.2300174702003,11.3801698155092,11.2849491234316,11.2236899926423,11.1297060832285,11.0513140334021,10.881944266057,10.7816661724018,10.6568660674394,10.560046786151,10.3938613056938,10.2388786707316,10.158135799941,9.92983080053534,9.84700896700533,9.68843509544489,9.54176076196212,9.35577589771104,9.24587886242448,9.07763425169718,8.94015728929086,8.83053682608943,8.7034109549509,8.50364156199443,8.39003487109795,8.2800359023872,8.12904728719207,8.04623061174584,7.98829275672063,7.86480502493968,7.83090596934692,7.77401964689855,7.69344524879773
"Djibouti","DJI","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7919235406926,18.2421252500924,21.8849627940162,15.3976432460631,15.2607069437176,15.183398611755,15.1063132180621,15.0109659995671,14.8449770512125,14.725096773254,14.5652892872105,14.4296087452496,14.2439192572793,14.0484628501046,13.9106398405497,13.7075346528444,13.559196050029,13.3400172738212,13.1767276366103,12.9781342960573,12.8432113726228,12.6410042684718,12.5153079157336,12.3230280335087,12.1930400005417,11.9906262225975,11.8913222372794,11.7878755271577,11.6232472036864,11.4935356942058,11.3980121606153,11.2465476864504,11.1768564409249,11.1022823876387,11.027005842968
"Djibouti","DJI","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9666601555754,24.2115164625871,29.1064349292342,20.5169792045093,20.2594228200413,20.1669608942561,20.1008999812866,20.0256606813007,19.769818275218,19.583358508254,19.4749063685078,19.3236256138115,19.1147764488077,18.8167445228367,18.6402403096799,18.4489467751471,18.2300593420719,17.9771328035756,17.7632065120541,17.5553240429778,17.3594650570179,17.1262102866022,16.9481589460909,16.7088053022051,16.580024926299,16.3393456963558,16.2001443845812,16.0691560690067,15.8987067099901,15.7360459391356,15.6367357440581,15.3854632127249,15.3235097632815,15.1758017345532,15.0620213657627
"Dominica","DMA","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3446386162958,4.47779349001979,4.57291226480314,4.68180241933699,4.76104841846294,4.7927023038763,4.80584943111097,4.78783408409858,4.73773571614041,4.66290823839999,4.54527680881784,4.38882872715519,4.21154539459425,4.00871764530744,3.7835970418397,3.5844976026263,3.41689534863356,3.27364097562335,3.1563214283607,3.0883444674122,3.04690282812683,3.02681262905014,3.03114515505801,3.04063227625956,3.08442938939154,3.0921706466586,3.11545323849501,3.11220215467726,3.11839897201263,3.11026284810155,3.06301576296495,2.99471392576329,2.88126248635766,2.76307523691208,2.6174229732245
"Dominica","DMA","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77048856980543,6.62665797443097,6.5291562084818,6.4265697216741,6.32455497427159,6.1951002841151,6.07966807380814,5.96364858225908,5.8637582768516,5.75876289544725,5.60999498692905,5.43440808513732,5.2333440101758,5.00491974618549,4.76071632135995,4.52769568449191,4.32855195724563,4.17533769583415,4.05969679933784,3.98297073329279,3.9449076476818,3.95122461614783,3.98275936751155,4.02089558115674,4.10817225572131,4.17619648598065,4.26983647875883,4.36734480883566,4.5294793265794,4.68263282352387,4.7920446285163,4.85649464084186,4.84988246157575,4.77121139515322,4.64936738297941
"Dominica","DMA","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26140320946971,8.93840653579121,8.68897066206316,8.42942369393667,8.13521801010332,7.82885753972378,7.5580814083577,7.34035578681039,7.17753153835232,7.02110357930892,6.83192486754503,6.61948308398654,6.38560522040093,6.14504788035966,5.89458598241808,5.63899931870788,5.42171769769806,5.25426276958691,5.13737087313975,5.08522464655116,5.06117305557766,5.0964208060264,5.16409425029019,5.24288530524027,5.38882928932617,5.54893597160884,5.788931705365,6.00947582169441,6.39091780289368,6.76698179333064,7.15023002303281,7.44192983101282,7.57738993401415,7.59704800944286,7.56516926014848
"Dominican Republic","DOM","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34499188728479,5.72741200316436,6.12174289263987,6.44857234075517,6.71171598573402,6.94727372044335,7.14012990942309,7.30394177973772,7.40794135287155,7.51038772784629,7.57026249359765,7.62112713646875,7.60947678111432,7.56426880375271,7.45803616108018,7.38048745299643,7.23525725758728,7.07444389126639,6.84410561997643,6.62117394970929,6.30785569560536,5.94967434481199,5.53314235922688,5.07449953729486,4.66602159285288,4.34962403851856,4.06211041047206,3.81526827390601,3.62095062380617,3.39447556507092,3.16762111390765,2.98819764246538,2.78605367087244,2.64133859522682,2.47509214372102
"Dominican Republic","DOM","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39256039387789,8.52014796171389,8.64222956102218,8.77174584435117,8.90712445656537,9.01912974170176,9.14007121672086,9.24173091463224,9.3033159198189,9.37605043755345,9.4068507351077,9.45517934235402,9.43974920932909,9.39232011376419,9.30739418492198,9.2291882137888,9.10291326915716,8.9695958988649,8.7822477793379,8.5492234414856,8.26447818378085,7.92833402210042,7.57632153824951,7.25178754329852,6.9727627002948,6.71746604882619,6.49613836478112,6.28930568526764,6.14137636304613,5.9571018123112,5.74518282856957,5.59348642095259,5.38885268729482,5.24836013298739,5.10653959665164
"Dominican Republic","DOM","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8123092278607,11.7784180574353,11.7866465101487,11.7450634003754,11.6859386774682,11.6308344139808,11.6726079987694,11.6280398373001,11.6078139095344,11.6658870178917,11.6397599183322,11.6847171987954,11.7086366973181,11.6892228486395,11.6702616415638,11.6051561423103,11.5203722801777,11.4405790527462,11.2577161433268,11.0594040089866,10.8522134825748,10.7002437435596,10.5112705123993,10.4082509278017,10.2025788415571,10.0742221389866,9.94653006038086,9.80430798614104,9.727309209999,9.64489425304538,9.48816678736099,9.36374519655028,9.15429308501889,9.07495452472508,8.95474260785143
"Ecuador","ECU","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96055516036421,6.76591874948733,6.60457449240782,6.48982738652997,6.44767905643765,6.44930490600488,6.48577568730006,6.52510271527072,6.53742059091977,6.5468331181328,6.54933153306284,6.54043181663419,6.56321706195584,6.60362172733822,6.67618483883649,6.77692453810329,6.86653297690527,6.93727521124788,7.0010770791969,7.00663775653697,6.91119001605978,6.6995204353605,6.40411030091846,6.07309879920678,5.78492394429957,5.56113095319249,5.36979899983842,5.19876345518579,5.06160329466397,5.06714976818514,5.35483833434414,6.02214014736006,7.19714108356623,8.86347721612842,10.0382836228785
"Ecuador","ECU","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8004600704052,7.52305953984043,7.26106623379857,7.06274811973052,6.9417765772175,6.88686224411504,6.88341769006207,6.91412252804079,6.95206577773412,6.9735260852117,7.00660539336207,7.05158736429232,7.10722469329345,7.19217985901587,7.29877195174187,7.41253990635674,7.52346360283235,7.62826136165322,7.66251566033162,7.67984800623117,7.58281028868122,7.41129113237848,7.12758117147829,6.79266181581728,6.43502042597984,6.12341199955264,5.88142847951733,5.66937702096489,5.48066621402122,5.32695238046307,5.32378030737348,5.61289978477939,6.29097856054467,7.48392885245202,9.2041404197944,10.7161618313445
"Ecuador","ECU","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06410786223322,7.73736651803746,7.50347745426077,7.37411246898002,7.30634339508873,7.30081460719341,7.33403250956077,7.36949410985609,7.39959896014529,7.45724737751561,7.52443464020078,7.65798366039388,7.80831762922581,7.96695579140956,8.14358228889271,8.28294509476959,8.37999077110687,8.37729993886574,8.3292168486705,8.15239348177859,7.88391741441631,7.53495781874642,7.16913143797956,6.77505941980758,6.4408166933693,6.17980641390176,5.9528235513799,5.75848985210936,5.58944614924429,5.57585739163916,5.86383346240547,6.54653211707562,7.77258155002203,9.5509605416852,11.4002441366824
"Egypt","EGY","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75372730014183,6.33269986524792,5.95464912930094,5.68730153440864,5.50578600818495,5.35773533194482,5.20515770968941,5.05004085964696,4.90234389602826,4.77066492703438,4.65495975398376,4.56275242513034,4.45463847055798,4.33629421722657,4.23335722668149,4.15112815151068,4.11135942567276,4.12696392023415,4.21100503909052,4.36074244472145,4.56815444415762,4.81298652229058,4.98746537437672,5.04210131597457,4.95149899844363,4.76941803610931,4.56611495209827,4.36874181195492,4.23995161318194,4.19016389634545,4.23610773973613,4.33678790082499,4.41052903507278,4.37381097269005,4.19896199778263
"Egypt","EGY","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48869744759656,7.84214003370171,7.25814944353572,6.76967467470757,6.36304919574358,6.07322457815448,5.86271871485307,5.69744700008617,5.52536487907252,5.36115122737862,5.20412550906821,5.05688258426262,4.92791678596303,4.82026804289633,4.70760246310616,4.57969715253156,4.4641786866349,4.36918377305504,4.33282214004939,4.34937211277179,4.43566389266326,4.59278657875406,4.8022815416865,5.0459238246233,5.23107308072457,5.28731699900968,5.19920994593744,5.0103779959685,4.79614374643705,4.58993130061752,4.46041676347819,4.42703230586578,4.49917051197388,4.65758463284291,4.81641334351954,4.88540078730325,4.86621516980869
"Egypt","EGY","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76665424295279,7.21489081491231,6.75537217002338,6.43269296512489,6.21136491036826,6.03131156638529,5.84722177437523,5.65662422771593,5.48548634918873,5.33437780303755,5.19211901209675,5.0779397352955,4.95248648105344,4.81352132392515,4.69312058866206,4.58777399277621,4.5398132671961,4.55617027901013,4.64999814511964,4.81198562411813,5.02824665639577,5.26875723188513,5.4608393793915,5.52765782198475,5.44262488143913,5.25512592530154,5.02295768958207,4.80738840994899,4.68577371337571,4.66322344520665,4.75361740810616,4.95958445950291,5.20632724569959,5.40918205741428,5.56459651956819
"El Salvador","SLV","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4345648345154,10.622179846902,9.89333207574597,9.85558346220031,10.1398961848026,10.6778434143265,10.8212666151829,10.6087166691794,10.3003141108045,9.71944971675874,9.29152474093005,8.9796739997307,8.95949419021052,9.35094452731067,9.89798773838941,10.4441353965395,10.8731690150187,11.0097610343399,10.9805187815871,10.7353041981048,10.2204613619186,9.74607649757684,9.73730731728973,10.3642275615213,11.4446770993529,12.2217073930433,12.3319785452952,11.1860344624566,9.3535772600559,7.68379039541041,6.46880351758719,5.65168579115232,5.07516283122884,4.62230733364858,4.24651720087269
"El Salvador","SLV","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3393535885177,13.4613525211717,15.053726516426,11.002667736352,10.2321358693973,10.1894322904633,10.4647523509364,11.0224502650071,11.1577411917502,10.9481633799265,10.63027953835,10.0488452915597,9.60366523543615,9.28399940263678,9.27022387284123,9.66045168513513,10.2258117985269,10.7852096541633,11.2166931725115,11.3531023966259,11.3157503765748,11.0598820831649,10.5261301209884,10.0313798726338,10.0333932936939,10.680847755888,11.7728809524909,12.5522606860438,12.6916283829844,11.5987473960688,9.84614622473075,8.28038042377737,7.20318621332611,6.59796081430068,6.22410173895034,5.94173022847007,5.69835819064625
"El Salvador","SLV","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7102491959009,11.3921123545104,10.578686512381,10.5232639231208,10.8051764987218,11.3615368606181,11.4912205516172,11.2869718511686,10.9718260359053,10.3814216091454,9.91871252062084,9.59731852903706,9.58415758935554,9.9773580979562,10.5492700150404,11.1106107074622,11.5471475441137,11.6942051062672,11.6619718555451,11.3914127843912,10.8366555416091,10.3223642530936,10.3345422245419,10.9984112339314,12.1000407294469,12.8808955520238,13.0451529095704,11.992018513325,10.3315114658451,8.88395884039471,7.97247603618575,7.60032536463473,7.46837760596724,7.38756240669342,7.34072098288202
"Equatorial Guinea","GNQ","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6120005462351,12.5000626004966,12.5141168289855,12.4089918824233,12.3919202699828,12.3236526318539,12.2529858905093,12.1655107315713,12.0130222978012,11.8557855364301,11.6264492865624,11.4807217785883,11.2740833450424,11.1283901373163,10.9506858417269,10.7363960586746,10.5227489445982,10.2401400487178,10.0343553907897,9.78170170596613,9.59945782712248,9.43770561891598,9.25026072317805,9.06290964371846,8.91806034453093,8.78460787777427,8.58236775227045,8.46613003937439,8.31070070862775,8.16255358613375,8.06831624237674,7.98180284476822,7.91898917767351,7.80316539500644,7.72072564828102
"Equatorial Guinea","GNQ","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0054410054424,16.9490575865551,16.8849134144951,16.7707019074472,16.7332502133775,16.6431390041501,16.5499470100416,16.4178336881548,16.2648618853224,16.0865714296141,15.8542538584192,15.6602535799373,15.4161761677662,15.1763784856265,14.8973740351467,14.6609501730811,14.4304641363203,14.1673081207199,13.8873445058554,13.6480182041958,13.4169101038835,13.1910643707839,12.9455411310898,12.7479100778015,12.5700090505081,12.3851340725065,12.1592544097384,12.0394281273548,11.8521044171752,11.6887273466987,11.5555727335791,11.4418562078387,11.391838391455,11.2336611259055,11.1402247874029
"Equatorial Guinea","GNQ","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7131934849455,22.5915513878581,22.4463697710097,22.4168883776236,22.3633237641235,22.2199288000016,22.1943132594985,21.9915435861458,21.8141509404869,21.6542661967264,21.3356033164601,21.046483068967,20.7544837704353,20.4463935147317,20.1469300378765,19.77220787577,19.4967552811916,19.0955436302468,18.8498753636437,18.4239400026385,18.18123448995,17.942656457795,17.6449712922369,17.4222718891269,17.1256787566269,16.9125371623201,16.6302997371691,16.4452336602402,16.3112514019448,16.0918986705399,15.9352342982683,15.7318658555608,15.7043777731119,15.5542955224746,15.3950108121323
"Eritrea","ERI","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0497680169853,16.7371547859232,13.0184453412,12.5266488390375,12.1020073461059,11.6042482116914,11.2042751489764,10.870362257495,32.7858885469125,50.4225727251528,13.0595627185571,9.76304662154781,9.48978756908109,9.32589395531539,9.09104848281987,8.8862484483914,8.76912533952212,8.57645979282942,8.44753792070462,8.35019575557365,8.24435500023339,8.18068243449914,8.10114476893069,8.04699004806881,7.95589340712996,7.79507337534217,7.72155835329228,7.65040297093101,7.61899209605561,7.51861593835508,7.40432872848104,7.25070009825169,7.16418688844851,7.04793312958666,6.91835164461094
"Eritrea","ERI","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9412466210651,22.6296685891575,17.5614359499787,16.928768256339,16.3228602509709,15.7281560242991,15.2097607477962,14.716048498256,44.380699662713,68.5207401153345,17.6833545962219,13.25100314817,12.9184215301545,12.6833126432767,12.4077731675731,12.1421370089084,11.9884690552563,11.7566022950528,11.5973269630321,11.4329350802785,11.320530088143,11.205823276595,11.1079071200539,11.0259364900852,10.9509525334684,10.771467528432,10.657432952323,10.5948989675845,10.4869541860478,10.3919937572257,10.2722186381238,10.0944662456755,9.96785088029208,9.83006513529285,9.69618314350353
"Eritrea","ERI","Upper","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6159864615323,30.1873000700071,23.4162335871882,22.6540870059064,21.9015339541179,21.0492935785517,20.342319390959,19.7006899433409,59.2479804422941,91.8993635846847,23.6505845158644,17.7096387832431,17.2837881342764,16.978738999046,16.5645941595405,16.2830971707994,16.0370214127348,15.8063937721128,15.5931999958556,15.3638391002815,15.2059383451963,15.1025918042559,14.9719020786801,14.8101554698223,14.6772182795234,14.4181643752472,14.2388235555209,14.1467175270085,14.0136089891924,13.8492336680468,13.705763496654,13.4401851554525,13.2677923689102,13.0815916085921,12.8759562273969
"Estonia","EST","Lower","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17946757387157,7.62769491202955,7.93602995646174,8.00334740428961,7.82433348434466,7.43447717234031,6.87580279244393,6.32623540396917,5.91622265756904,5.61564363351809,5.38643701709678,5.26578688369075,5.14124159646767,4.95610246273944,4.75973063061769,4.51231458428132,4.24918026007713,3.92924861710192,3.58315518319525,3.26058019599567,2.97307391036567,2.72501109371093,2.53295914836879,2.39055643368409,2.26998789361103,2.1718628427011,2.07770178859416,2.00189546034511,1.95141793367713,1.90870806318126,1.89014432813942,1.87214176394981,1.86664995338925,1.84332963393882,1.80379384050696
"Estonia","EST","Median","male 5q15","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57003128395811,7.62810719755073,7.65108397480526,7.63655332837017,7.56006365498109,7.62354957306152,7.67066229809327,7.69459821238783,7.81787053742967,7.92235901852207,8.04241736771838,8.04862020968853,7.95255673396505,7.75074354200807,7.42768299513712,6.9988368289411,6.66116400260859,6.50131593417076,6.47851822488457,6.66841587740094,7.10495923883844,7.66628999231249,8.15770471187536,8.48705993179106,8.56816115512733,8.37418034860579,7.97652887225878,7.38228676878161,6.79614213014053,6.35299521665349,6.03694640087954,5.80662887816806,5.67532853924882,5.55010811758535,5.37291618411179,5.17657903654045,4.92149576385358,4.64281582171488,4.31746482608357,3.96344876307181,3.62431790896368,3.32217727354863,3.05655305890344,2.85583435134103,2.70312845789534,2.57662508200531,2.46059887268592,2.35939891025598,2.28939895456507,2.23960538833947,2.20477317318603,2.19619281197247,2.21355436118132,2.2467283575071,2.28276588537333,2.3021065142299
