"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Andorra","AND","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57604619692968,1.49020042577168,1.40947013341503,1.34007446486222,1.27238769331664,1.20978603578418,1.15414021368561,1.10020138007283,1.05081273732313,1.00444133088245,0.956717796555675,0.911546209922707,0.867824742166514,0.827941416176505,0.793751547195784,0.761912755444915,0.725490628944581,0.690198153528925,0.656742924897163,0.62620242119,0.594215834100249,0.56733902828885,0.540350860406404,0.516211376966612,0.493924553521302,0.471580372412067,0.454925608523959,0.438639666044558,0.423705002007664,0.410158121050832,0.397254805310828,0.384472385503923,0.372829029550939,0.361706570249384,0.349978047178092
"Andorra","AND","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01518049944888,1.90738080928382,1.80167094512406,1.71063402253773,1.62630990793281,1.5452532161929,1.47376047338978,1.4068905998849,1.34154785682823,1.28359813205104,1.22306246077688,1.16640999765067,1.11169784049791,1.06122668292577,1.01848762917396,0.979855127531096,0.93404343489951,0.889626561995425,0.845389124587586,0.805097389773395,0.762803900966369,0.730488251859106,0.696175383439197,0.665660227413997,0.636565212560107,0.607762594088716,0.587696856153465,0.567247014800068,0.549830943164986,0.533245641427892,0.516215903951792,0.499894278184223,0.484667804393535,0.470283667577703,0.455275055310518
"Angola","AGO","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4405238987326,24.5803984130183,28.5710629216241,24.4489384143242,24.415331666068,24.2152332910565,23.9318998310543,23.3954782010269,22.757083552963,21.9640293973124,21.0804784407939,19.9760470624966,18.7561997928091,17.4468849718565,16.0107209123956,14.546509464055,13.1931402196103,11.9498525964944,10.8105170326719,9.84027627687852,9.04986152713699,8.37447298645079,7.78474852561875,7.33715183633459,6.964479994609,6.67644733301529,6.45600414244233,6.25886705690781,6.13212804811008,5.99595102433863,5.85445647426944,5.7497027472974,5.61794314972876,5.47048171101825,5.32797373533481
"Angola","AGO","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9964356622886,31.9053973859902,37.1491136821618,31.7924869263496,31.674702292974,31.4315251889521,31.0240538684811,30.373056127014,29.5592001465909,28.525079479733,27.365579402752,25.9503101530468,24.3530785863336,22.6226413752929,20.7873282173267,18.8984686680679,17.1115901795564,15.5054975767038,14.0470110540874,12.837306318455,11.7786935006512,10.8957731589304,10.1627057202657,9.58121822651868,9.11803520129338,8.74352641580418,8.45826762691748,8.21745640584306,8.02802713249812,7.86852813742954,7.70768690172956,7.57637439356233,7.40518647406685,7.22631916850642,7.0193256448887
"Angola","AGO","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5997364754816,41.0804279305393,47.7731762358484,40.825348533805,40.6483634739668,40.4311367024161,39.8122263583809,39.031147091043,37.938522185143,36.5852678811348,35.1651260045951,33.4177807699749,31.3397888454038,29.0959286620164,26.7410512987847,24.2514380382232,21.9835838553563,19.856689502921,18.0571420506933,16.5265558801753,15.121754383978,14.0216339117945,13.1014287897731,12.3600959851845,11.7623648665805,11.2628449793067,10.9038385621525,10.6204608265866,10.3851898265674,10.1919392423295,9.98151113688579,9.81456890218274,9.59090083904542,9.35359909429546,9.09035597183216
"Anguilla","AIA","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43555123643442,1.37234597786975,1.31405935132476,1.26206291300292,1.21320126276155,1.15898992736601,1.11842510560172,1.07618970022703,1.03799910230757,1.00181317973349,0.971451163613847,0.940617197314467,0.913410943694087,0.888177329237378,0.864379819476128,0.838622365758804,0.81735594383488,0.795687330576073,0.775958232056611,0.758115352600187,0.738832202444047,0.719190021442323,0.701994747006669,0.682245108867048,0.666747049747785,0.649018089251545,0.633043424988359,0.616585878382921,0.599552617512515,0.584558316706183,0.569158068837088,0.552433497114783,0.535863197026154,0.521146381309732,0.507453698614608
"Anguilla","AIA","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84544796705136,1.76640602662715,1.68845613531498,1.62090009841496,1.56000341222931,1.49518110658928,1.4381608508025,1.38542679589924,1.33645406098283,1.29104285296291,1.2500638625402,1.21254827598168,1.17872888752172,1.14482216466999,1.11356176426761,1.08265340996424,1.05431968495831,1.0268016897809,1.00137258622511,0.979519161235152,0.954760715072898,0.931287833084868,0.908426483217609,0.883506739394904,0.861852187679458,0.840620719068678,0.820546393194511,0.799047472305478,0.778756247611969,0.760468930764432,0.740920477345023,0.721316824917433,0.699419596579598,0.678992381103705,0.661277659174607
"Anguilla","AIA","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38027134884008,2.27579852693046,2.17995442205192,2.09120402680866,2.00995559680339,1.9314350419188,1.85264560400826,1.78626907346859,1.72543751007575,1.66482586252912,1.61163237327366,1.5659638897722,1.52269992737578,1.4822127357059,1.44347965254879,1.40133971175435,1.36551691834358,1.33117264806244,1.29756889888646,1.26843394507031,1.23780898485262,1.20749042211532,1.1823499272774,1.14927625407978,1.11986431148512,1.09194714209298,1.06772958037341,1.04134016392743,1.01580716036745,0.990248914563679,0.968087827597664,0.944002126818381,0.914926815893947,0.889896629365004,0.868182061994119
"Antigua & Barbuda","ATG","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07859336561026,1.10002309371375,1.12765130947229,1.15482192207933,1.17557754944664,1.19391395603812,1.20384160284005,1.20359258158345,1.1973841185739,1.18528685905936,1.16617651574623,1.14322541303978,1.1227592362174,1.10133770784478,1.07795413605384,1.05631771573707,1.03474470178635,1.01489954461814,0.996959444178128,0.982020241189732,0.966388972685344,0.952745346647407,0.934691584892679,0.921125092663349,0.909847530916851,0.897898040304503,0.885005491058888,0.873606664847056,0.860523306304256,0.847398886079926,0.830993285248455,0.813173558262717,0.793574953395495,0.774632753791468,0.757216502330703
"Antigua & Barbuda","ATG","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38173608094498,1.41120658718722,1.4449802511274,1.47962209236891,1.51105373705079,1.53361980831716,1.54706032288351,1.54847970325142,1.54055433337616,1.52287039554043,1.49909462620965,1.47205707868986,1.44471078513907,1.41641610157089,1.38798155563475,1.36141662495651,1.33684136263731,1.31168027383778,1.28952167004873,1.26859744109124,1.24803492175517,1.22986822781591,1.21249273916083,1.19464909839637,1.17964276930725,1.16430690845598,1.14972967260202,1.13468307050738,1.11935710636964,1.10059325106359,1.08088980667634,1.05880927832412,1.03501970849857,1.01194053734536,0.988749392897225
"Antigua & Barbuda","ATG","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76923667649736,1.8092803571036,1.85361994942279,1.89745467301104,1.93461505027503,1.96696088265005,1.98253591514588,1.98654714012483,1.97708097706906,1.95352735869689,1.92113286631173,1.88940270899862,1.85578102064744,1.81900570312469,1.78495221753504,1.7554164576452,1.7163717324732,1.68797237517899,1.66067206728379,1.63592157545437,1.61164258716388,1.58774572714119,1.5636102433729,1.54388068053037,1.52548516795082,1.5021497316845,1.48431663013546,1.46698892769169,1.44821805083166,1.4246218892233,1.39945837937445,1.37413319604478,1.34384597294772,1.31155574417001,1.28528620738771
"Argentina","ARG","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85250851021012,1.82008378427573,1.77617754070101,1.72781372562414,1.68278566500698,1.63135836073655,1.58631287582729,1.5409887670965,1.50821069790704,1.46908255286695,1.43413411378995,1.40557291852326,1.39029007414542,1.38364200791804,1.36958133936902,1.35989451576938,1.33629291792457,1.31793834370172,1.29663692797163,1.2671342570643,1.23881228506322,1.19985861923293,1.1515200373156,1.10419621941246,1.04820352207852,0.996012716387533,0.946191956410013,0.900615512445133,0.864287332210527,0.845897839080092,0.843296690001838,0.857827853715083,0.875596664284004,0.901337935162211,0.924023148202833
"Argentina","ARG","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958470214544,1.95493164342869,1.9076177847443,1.87217108816979,1.82427585924156,1.77449078024541,1.72721071771117,1.67467721013832,1.62703789418953,1.58113458995928,1.54684332083861,1.50617683715347,1.47017830311477,1.44088594467614,1.42589802799234,1.4182913489407,1.4052424108361,1.39392409598778,1.37057378498305,1.35337440177441,1.33093393831073,1.30142159363191,1.27379418489601,1.23384143787856,1.18445217302712,1.13665336755989,1.07908167476438,1.0261461050362,0.976091164191704,0.929188345917408,0.89304188984079,0.875396602365645,0.87375285984594,0.890885154893213,0.912873194286164,0.947306744005444,0.983382893694144
"Argentina","ARG","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96313485909766,1.92318355474538,1.87224285648174,1.8197423177512,1.7716576039337,1.71664453695525,1.66778259217853,1.61947918324371,1.58459362699194,1.5433264977891,1.50687535576753,1.47674930371913,1.46243785245442,1.45558481265908,1.44182359350163,1.429762233001,1.40642309383848,1.38884853511136,1.36668459634917,1.33578243253839,1.30866595737955,1.26859096176847,1.21836538357652,1.16986092699029,1.11057329866865,1.05655997695783,1.0054411199394,0.958288492922956,0.921259150635784,0.904782569059067,0.904024582294646,0.923754734204128,0.9497748965551,0.993367731715253,1.04236125548751
"Armenia","ARM","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00886093110675,1.83509542788638,1.68777373071324,1.56266474418278,1.45156046490598,1.35410492472921,1.27286242963202,1.20436947007424,1.14752251758986,1.1045417084813,1.07026578111761,1.05099527146839,1.04144481559883,1.0393738923068,1.04242235667754,1.04841422322781,1.06030567029829,1.07431596844588,1.08898132677381,1.1015775332241,1.11431235500891,1.119219189725,1.11836652461508,1.11170717077937,1.09985722403386,1.08793200386163,1.07317358263253,1.05658845175855,1.04100338739109,1.0293180279129,1.01800234691318,1.01031398749106,0.99967551649113,0.988862411533109,0.975833437684351
"Armenia","ARM","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60410726641641,2.35661023819977,2.14537666289654,1.95474401301289,1.79504960692157,1.65845478637112,1.53942529136834,1.43540169323038,1.34896939576244,1.27599689364884,1.21540574921994,1.16999061644879,1.13513691430765,1.1163626768118,1.10567830291456,1.10274179005738,1.10743014055283,1.11555423469904,1.12952854396638,1.14466701504554,1.16146170969666,1.1769161192891,1.19167344389126,1.20023379473615,1.20038928144324,1.19580154869896,1.18492896659973,1.17466671450304,1.1611320410382,1.14596231559548,1.13429397797283,1.12592194520804,1.11967953092321,1.11440890899356,1.10727415785041,1.09924533353962,1.08860266207616
"Armenia","ARM","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28852726573702,2.08064726266824,1.9077549718526,1.75843565654483,1.63066324179615,1.51902968289421,1.42605668329092,1.34923379317085,1.28517030635207,1.23677354538126,1.20256164312835,1.18269911080916,1.17046119316357,1.16984372310429,1.17505764507421,1.1849380046928,1.20024775528092,1.21711718887104,1.23580580810661,1.25288436367838,1.27139980432211,1.28329587792049,1.28489347128238,1.28322019279975,1.2729151271466,1.26465317096168,1.2519888827718,1.23932338770395,1.23046710253885,1.22626543992455,1.22239049543618,1.22024780371898,1.21858361073933,1.2152792589167,1.21014684740521
"Australia","AUS","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01248217840972,0.97145669625076,0.9315880075596,0.897799638769235,0.865148141894079,0.832232789244933,0.802073298114011,0.770798196605249,0.742339421957375,0.713453617184541,0.685085850723089,0.658222113436114,0.631240888903781,0.607024129299703,0.583223852473391,0.561280041257721,0.5398548274244,0.522883011681999,0.50864843653514,0.4969633339885,0.485064217120592,0.473253018992847,0.461054910709863,0.44991666295934,0.438951283035691,0.429712714722328,0.420534919077372,0.411659999664797,0.404524223419425,0.399768646188708,0.395179430418393,0.392042734573542,0.389115212522963,0.386044437537648,0.381376867278679
"Australia","AUS","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4686346524069,2.37719987743235,2.28908009134009,2.19980815699452,2.114503198726,2.03301805975556,1.95438170821824,1.87661950745305,1.80458313986519,1.73070243452626,1.66555584504431,1.61081241324543,1.56051724136243,1.50152888630269,1.43536153352618,1.36910967065245,1.30797176144065,1.24843367753622,1.19558440036743,1.14596334924255,1.10007390250896,1.05915583346863,1.01736531100268,0.975960409775965,0.941607619810724,0.907552673829683,0.873071708042696,0.841599975219046,0.808645800035426,0.77794899793201,0.747112028951041,0.716936102160761,0.688524916380891,0.659870146954268,0.634634158795238,0.609722803373432,0.586862362965826,0.565506042930142,0.547843900098034,0.533493345820764,0.520890089166427,0.508828938840633,0.496127870678948,0.484170662047541,0.472821639849372,0.46157637036588,0.452249185340331,0.443534563026705,0.43520167670834,0.428209772153612,0.42416466606268,0.420855592685012,0.418503852411274,0.417877745055529,0.4170746607804,0.414490344650573
"Australia","AUS","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10085651374633,1.05745972483791,1.01530255094703,0.979850637444396,0.944641220230425,0.909123316209409,0.876950875093514,0.842197224626543,0.809985336051291,0.778422704675914,0.747478843138702,0.71779044499211,0.688899701219712,0.663244269772193,0.638701632081486,0.615962207183794,0.594746622681327,0.577273648770929,0.562369814115839,0.549248855702286,0.537719781904752,0.524656426648735,0.511621624150439,0.498430331319448,0.486620851243091,0.476418890042325,0.467332712075702,0.459145704082573,0.452615368480301,0.449207541863048,0.447501414830552,0.447199066668253,0.447955650797732,0.449731565676985,0.450165069666834
"Austria","AUT","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00575989623856,0.958996075147569,0.913377964366807,0.870574315346893,0.830791933280684,0.792049432888602,0.753589544258127,0.720935748568255,0.689540356467064,0.66034710533396,0.63446154816395,0.608379307149369,0.585542515720118,0.563819277955791,0.540292767151871,0.519890746799273,0.500180490164352,0.482646999974663,0.466640856329129,0.451985450138268,0.437715064034865,0.424882139619853,0.413249670590935,0.402048822766739,0.39187167623583,0.382277832508393,0.372766088810284,0.364408401077762,0.356611153304577,0.348550979168162,0.340895511108836,0.333533089835444,0.325986848707487,0.318965974733522,0.312402892718229
"Austria","AUT","Median","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19647331377024,3.0390476253955,2.87104382588566,2.70860550577311,2.55517121112154,2.40606333951663,2.27207113239225,2.14823550100026,2.03466353618741,1.93084373585393,1.83013834599857,1.73837073723202,1.64967336465483,1.5647584190613,1.48783868300253,1.41734346419819,1.34644739877587,1.28056797855836,1.21990990534793,1.16339749613915,1.11059809520653,1.05805907051531,1.00846078130184,0.961515241525751,0.916949037616181,0.875734590247132,0.835788293463563,0.79680263228676,0.76205381518625,0.729921128585405,0.699982872430277,0.672920855449566,0.646573283851866,0.62263065550331,0.599379650548425,0.575778649993067,0.55501276155288,0.534570506818686,0.516685742147093,0.499676905698596,0.484564335232214,0.469935757651102,0.457168602694839,0.445496840712461,0.43438719556514,0.424572267635019,0.414911709046663,0.405980373287269,0.397537385722802,0.390058471764829,0.382548611357485,0.375203347304637,0.368034141505817,0.361285452937894,0.355019861600315,0.349325299323747
"Austria","AUT","Upper","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10973748603188,1.05746274959092,1.00865873538132,0.962681585148948,0.91975732766052,0.878561129041304,0.837793602710722,0.80262766147989,0.769752523120216,0.739656157301357,0.712176411693831,0.684544385321264,0.659503317960963,0.635647637927835,0.611088251326547,0.589000467476276,0.56820994040244,0.55022416273,0.533728407640011,0.518080950134973,0.503814059025957,0.490717720837331,0.479302238295536,0.468317007838424,0.458096740888691,0.449133484232079,0.440574058030505,0.432642661328437,0.424883693727907,0.418392253928895,0.412151448669726,0.40563098704731,0.400451953126114,0.395686579663576,0.391753662578711
"Azerbaijan","AZE","Lower","male 5q5","male",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36391830942633,3.47777523485135,4.03619040384582,3.63592248123381,3.65138732655691,3.60216912090533,3.5316508300438,3.44739627019883,3.3812450791742,3.32490443655802,3.26450476424372,3.20743840098419,3.12707921931242,3.0366569049566,2.91634629558737,2.76048427369789,2.54932970346068,2.34137725344613,2.16185412148259,1.99796519948676,1.87345254635514,1.78125530310519,1.71168755842223,1.6658814452433,1.64158005586131,1.62283468018097,1.61337322801273,1.60953479044188,1.60431082600679,1.60335618030936,1.79417729009313,1.60174888490282,1.61229404811932,1.62692045801889,1.63181249789782
