"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Central African Republic","CAF","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9573518882376,58.8595187312865,60.1676089405409,61.5776437199682,62.6004733989244,64.0025689904442,65.3058272862599,66.6437295097793,67.9257614368076,69.2723191770245,70.8269986673486,71.6456828352922,73.1648990970071,75.0611094061755,77.3513284863102,79.5269716986969,83.1539016228316,85.8563066210266,89.7768629349454,340.755096041001,109.17744334153,103.801867211834,106.050339028194,116.540136881421,162.229020534213,117.666330384724,127.457971699168,158.739081909749,131.19496362878,272.989060813205,143.625001906456,207.12746944839,523.844798413375,125.745060055524,126.403357427777
"Chad","TCD","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9196989415976,35.811268043312,36.1320710953285,36.4886666470942,36.8455942940556,37.380081186208,37.3131519986442,37.3400143653302,37.3081271873729,36.9904271314297,36.7730244987016,36.5894048483779,36.1763291180536,35.6385957647367,34.7142777931222,33.9638912012454,33.0100406388031,32.1580413673316,31.4805027617854,30.8012209611554,30.1815370270936,29.4070139359928,28.3479238397068,27.1254075386268,25.95848391915,24.5774343248414,22.7943301672307,21.0001812237251,19.322309977046,17.5954322495193,16.2798687648315,15.0532026800212,13.9569925045296,13.1420621901335,12.2564773671818
"Chad","TCD","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4801656613934,40.1770919610156,40.6871814854635,41.3232880942414,41.7513574742388,42.0638598149288,43.5167693243195,43.1117121913747,43.1452184839775,43.3475024039749,43.7537549708671,44.3010548681485,44.2879120492462,44.2837162149236,44.1422912339094,43.956286253277,43.7701898419404,43.4633395124326,42.8711765432127,42.1510630512352,41.2739693983745,40.4535330268394,39.5232665680966,38.6254115896247,37.9566589306531,37.277982045172,36.9369450545822,36.4797177487419,35.8841719064209,35.0669343339084,34.6628550215586,34.0938457483131,33.4377306806862,32.6633231920227,31.8414736866676,30.9502277098841,30.0905147405641,29.4838386151433,28.7059860438935,27.9180915280694,27.2506750593754
"Chad","TCD","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6467058538693,51.7647261071181,51.7180409739433,51.6902806648868,52.0209752136628,52.7429257352018,52.8194738801925,52.6996626685533,52.7181012201217,52.5856963995015,52.5047095674993,51.9927510522423,51.0999750593627,50.0460955281994,49.1530654170854,48.1805386803918,47.0113519347186,46.0988486347231,45.4262501490635,45.0194545786218,45.0601507360925,45.0925140359045,44.9782068621591,44.9952988856624,45.7472086514706,46.3385891061705,48.0306694674463,50.0616940986127,52.0928964377601,54.5905355410625,56.9417331188816,59.4912224744614,61.647176223024,62.8610588228233,64.653004127437
"Chile","CHL","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.99801712771527,3.81434499800773,3.82011651393978,3.62688837995419,3.56684423267501,3.48401620606876,3.36189632125144,3.38546391419512,3.24263366265627,3.27788626013788,3.06784830223666,2.91774129511245,2.87237940360656,2.81679286186689,2.8348794182971,2.70294842957339,2.78374615280475,2.95781673141705,2.99532376502895,3.02913154664851,3.04764330527192,2.91392766172071,2.78675802315139,2.65174994388146,2.63508719342974,2.66592808630952,2.73509108174861,2.65540827202987,2.63213387219266,2.71460378722203,2.78898309325128,2.87250961656279,2.82763665628829,2.90506570719349,2.83944926618994
"Chile","CHL","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3524127122994,11.0388621331209,11.1104123619642,10.797757621051,9.87090668733141,10.0157203451738,10.0385011372576,9.43440638943068,8.68042719774313,7.99280018549754,7.62395295447684,7.0479105301262,6.40201897999244,5.84769739420453,5.35694790091723,5.19813384956966,5.09326672149415,4.91645593646959,4.91036870465552,4.62138676904975,4.29773389466459,4.2024127793679,4.00521335015857,4.01943499424469,3.81714144023419,3.7538656344439,3.66784061754416,3.54099959218219,3.55861068128985,3.41809780260043,3.44877541090897,3.2413790422916,3.07801124206821,3.0283775084081,2.9732289303431,2.98623961307203,2.85752824717995,2.9384237796333,3.11552523645363,3.15278502200071,3.18867047118293,3.20597108984184,3.06527272683634,2.93898395517945,2.79725715536214,2.77861337329984,2.81379443164077,2.88340091692796,2.80046622085321,2.78360626388268,2.86250724512139,2.94211831196919,3.02829410346335,2.98154890904459,3.06639929955463,3.0400787616286
"Chile","CHL","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41722009405731,4.21048934340643,4.22220214192655,4.01770121841476,3.94995164105695,3.86321558353774,3.72890156782892,3.74596856701971,3.60344137868754,3.63200378263321,3.42366140926492,3.24780020369262,3.20099888866135,3.13938804147937,3.15125424626536,3.01669090375668,3.09755703306735,3.27895416391503,3.31980668174102,3.35220600296986,3.37509257964546,3.2260569309722,3.09538278946353,2.95214249464613,2.927885407957,2.97213483218346,3.04236336788227,2.95406707268487,2.93764797575101,3.02012484612227,3.09967652192219,3.19176898571046,3.1465978162584,3.24423728845643,3.2465172910407
"China","CHN","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41861876323268,4.32967095601246,4.23829692677678,4.16274284699055,4.08342466692623,4.00526276336669,3.87847885692647,3.76494524222062,3.67235440868714,3.5855104929627,3.51529901802047,3.42147447753467,3.33670138136914,3.28861432017468,3.25882446230834,3.15983468309051,3.02992323562449,2.89207941823158,2.75515131720444,2.63035163101325,2.46200757502241,2.26597480123485,2.06589244318009,1.84502435039721,1.64586126684185,1.47733030246937,1.33838695241681,1.22689226282492,1.1212153989382,1.02884080615841,0.952586468283308,0.890062702499037,0.814109889048751,0.760218570698542,0.71171257381308
"China","CHN","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19816147759582,6.21073005921471,6.21658490772295,6.19446404520222,6.17668174406527,6.15142347798687,6.11607572272594,6.10645040133986,6.10171511790248,6.10367951034628,6.09212726687928,6.08165370974938,6.05587553284852,6.0385487476287,6.01270117365545,5.95430338492126,5.82905835985672,5.70084638160428,5.58831019909119,5.46964998985998,5.3379724027703,5.21600856568061,5.09023522191264,4.97255393075726,4.78348554307579,4.61485383042417,4.46308997795651,4.32198185475593,4.18314627339051,4.03078347457341,3.88252000864752,3.75383846494769,3.63437564146315,3.47878933487053,3.31131002587459,3.16168862613775,3.02625646368907,2.92138102685643,2.80142151957067,2.68128305833234,2.58322707535664,2.48246822464731,2.41284840235017,2.34021811518103,2.27928896364166,2.21455791628106,2.15957808063927,2.10749330128954,2.05449274122772,2.01701001885407,1.98633385516534,1.94739839337276,1.91567621594466
"China","CHN","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24507388090162,7.09527264321486,6.93142540099274,6.70881516983756,6.48547884656922,6.29111197140217,6.01542589079047,5.76822724588613,5.51196969278561,5.26017614195921,5.01388085857361,4.78394833497155,4.54028014915502,4.29579290314168,4.07717151916574,3.8332775386013,3.62955052316447,3.46470923661748,3.32312144077222,3.23935688030678,3.16598253864724,3.15241813965499,3.21830411020607,3.38021363350201,3.57430978106129,3.73957661337675,3.91181391988571,4.1000011393211,4.2823094581319,4.45614016462149,4.59905594028787,4.73846950267911,4.91431768224234,5.1050569748497,5.23994718751949
"Colombia","COL","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18914895124351,7.9179313193188,8.62914563043244,8.96812762348214,8.80688696084998,8.41491989277028,7.96506533797,7.63637088713827,7.72578395020781,8.35520633758604,8.91218504284705,9.02851312085138,8.51542100539208,7.5629791260497,6.53679372064437,5.75702554807866,5.34284295459812,5.23424364442192,5.29804495530056,5.33576470852398,5.39184270603401,5.28929293203819,5.16525056303455,4.97102781981978,4.82989140175483,4.75370307646481,4.70972364494794,4.70708245111721,4.73231724844206,4.76129036188788,4.77087679832919,4.7713615697853,4.76416963301598,4.83833779819014,4.83975984323983
"Colombia","COL","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05280642568503,7.45028086237983,7.97262789463615,8.73435462577187,9.50234096920057,9.88503230756786,9.73638989982008,9.29056513807374,8.80076796645172,8.43975233377568,8.52978627085441,9.22240959329665,9.84191159888081,9.96042703747144,9.40900446863576,8.36751834463048,7.19778863526474,6.34622263237585,5.87465090691808,5.75343270477877,5.81349362302254,5.87345037430787,5.91540364219369,5.81135241536045,5.6695265831609,5.45654200423557,5.29966904507709,5.21429031123365,5.17656466395707,5.17645371278993,5.19748852910623,5.2335764286418,5.22469790851746,5.1957427024971,5.12404815235584,5.01270305569951,5.04589495247063
"Colombia","COL","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81758613747375,9.64145759577576,10.4631304280649,10.9055313658973,10.7410510495812,10.2764672036977,9.75789746511431,9.34270480300359,9.4356201916892,10.1888056521724,10.8503614756108,11.0098043288475,10.387510728703,9.26756627400192,7.95612926467094,7.01019150514253,6.4717807565704,6.32265254959783,6.39672004020938,6.46001766177713,6.493956680629,6.38623224842986,6.22008802668181,5.99235611656171,5.81365384899299,5.73017469026743,5.69073476737113,5.69481559354608,5.71857729996331,5.75452411405423,5.73376061593534,5.666720087269,5.50819706508667,5.18738070969346,5.26280635036253
"Comoros","COM","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8966452628279,13.3103038779799,12.7683869393235,12.2341360862816,11.6865713809589,11.1661184497907,10.6222099695929,10.2819776178225,9.77132506060405,9.36726783256319,9.07839854764131,8.79148109342906,8.51953117522608,8.2919968633297,7.94514079212692,7.62559280624272,7.26693178265728,6.99028911894791,6.7272197245118,6.51413830754254,6.25844725562134,6.0254319681299,5.81922267084862,5.6618389577985,5.49350616597187,5.32915672431033,5.15205654238153,4.95631702251157,4.71505112167222,4.50541258011328,4.28566667953315,4.06007314280154,3.82321581626664,3.580219711104,3.99311645666029
"Comoros","COM","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,45.4902295491332,44.686297044459,43.7375929798453,42.9668241021839,42.2408600913619,41.6256662552086,40.8726111008296,40.1978135439663,39.4745115548189,38.7800665001884,37.9713958092537,37.3464284978306,36.4014330767682,35.5843958681755,34.8619418801746,34.1270345543936,33.2550481872892,32.3709340578696,31.4609106005337,30.7565575905896,29.8828040264679,28.9362481526232,28.0064188212684,27.1478052721376,26.2526345998389,25.3597454275519,24.3918628610808,23.4773129749092,22.5630840235011,21.7462892727287,20.9177931081164,20.1201514801415,19.2727483610903,18.5269480868506,17.8161784619133,17.0621184401977,16.3058677993261,15.5343359498125,14.8285851996407,14.0375527053035,13.5373426925395,12.8670235040751,12.2733056031337,11.8110363667522,11.4042161242825,10.9900499435223,10.6274489305708,10.1623022590738,9.77514983443755,9.39679310339059,9.0409618498111,8.73691663124236,8.44493921570819,8.12287868031295,7.84734467016724,7.61647993446415,7.40969413865337,7.202435495022,7.00669019425251,6.81601516128785,6.64422220031437,6.45699914895027,6.2609829158014,6.07818804967063,5.90795382972384,5.74588352527593,5.66246837767579,6.68026989543985
"Comoros","COM","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6437500838082,25.4972963283847,24.3987033482138,23.1732269416846,21.9182052233213,20.687864489864,19.4185374704919,18.5091216780254,17.3904669615032,16.4775211308012,15.6059737782527,14.9476434414483,14.2623406647589,13.6920913205071,13.042215293562,12.562682166251,12.0452194308928,11.6480758848328,11.2582824965106,10.9043285811932,10.563360412063,10.2121995287499,9.90647395662936,9.66405068939445,9.42756571512794,9.23619845996437,9.09662467881422,8.9892947218369,8.86447354278069,8.8414950955985,8.90335809772514,9.02049343713323,9.2274583888739,9.59398511812705,11.8829471975425
"Congo","COG","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4173005656085,36.0903957327884,36.3105786907901,36.4480885569935,36.8336916026881,36.5796773161388,35.8689227042334,38.563739675051,35.1770546050764,32.4488420248031,30.3780434085595,28.7245750540279,26.8432976038707,25.1474329220992,23.2768950278553,21.4592031388945,19.5776822081451,17.7704433179843,16.1722139903739,14.3408402853128,12.7140791790166,11.233698755455,9.87925286786153,8.78085750315907,7.86088771278571,7.19654087063684,6.50030705707739,5.90276223071616,5.44720717257639,7.07220040117475,4.55380942101664,4.28726799079866,3.97153826192734,3.70838994664971,3.43698791932279
"Congo","COG","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3345895995601,57.7645415151034,55.4631584667577,53.1648563098007,50.8739454498134,48.6017675304269,46.25866569931,48.7762440742158,43.8475806495334,39.9558041265666,37.0965562049964,34.865357858342,32.5986907541301,30.5283360877122,28.4320572099172,26.4487274356299,24.4336627307543,22.4897926730188,20.8835782342065,18.9260112515365,17.2697706400048,15.7757934630792,14.4143279385419,13.3261324344277,12.4883836165182,11.9347264641704,11.476102070297,11.1643827826187,10.8542971196577,14.9212324394828,10.1828393941181,9.88482943185492,9.65366391354759,9.4526639356076,9.22798211555538
"Congo","COG","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.407463225131,91.1946282581352,82.7875384582332,75.2765606642959,69.1976157909872,63.6901164659113,59.1590546511375,61.3034152454243,54.5414297193951,49.1190771817013,45.2173221162262,42.1521059408071,39.3185694591496,36.8196730430946,34.3997021612057,32.2692265926738,30.1821534542098,28.2454913519861,26.7225869347526,24.7416138949723,23.2165483984815,21.9149943218075,20.7675780452421,20.1939920365022,19.7107459907896,19.8660809389291,20.3232342119154,21.1071295361156,21.99920509126,32.210040042718,22.8491578054615,23.615621592528,24.0496430887008,24.6648948184127,25.3439137376958
"Congo DR","COD","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4890074054748,33.3471225493409,33.5126744770543,33.549440560191,33.7756275761041,33.9371718650599,40.366650007107,39.740923451774,39.8390046227803,40.0613561149865,39.4947115599099,39.0195925647012,38.563392212454,37.8621150830025,37.2622770685714,32.9139560174206,32.31132652481,31.6260320801879,31.0814306934764,30.1342263881858,29.4336456933031,28.220529690188,26.8945912090475,25.538681120383,24.1789013764199,23.4613385256031,22.966925872843,23.0845561864186,23.3290389771671,23.3969407648961,23.324009361775,23.0840909543031,22.7525620252149,22.1239567699157,21.3630452447419
"Congo DR","COD","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,69.6563737702919,69.3911650448167,69.3849838583772,68.931245059819,68.3603789402985,67.8602802341586,67.5090028847501,67.127623147058,66.5791423356954,66.0633159711474,65.7141268462356,65.1589508399669,64.7063202308182,64.2214151868955,63.7100702463409,63.1643532962365,62.6024416371377,62.1391545867441,61.5289205509882,60.9805437924743,60.3938929028753,59.8332045560036,59.286345502162,58.7046476768683,58.128849452733,57.4016091507702,56.79288866027,56.0478654331248,55.4004075907035,54.7531585910677,54.059840552395,53.2955005166769,52.6364103080177,52.0186715241938,51.3110249421909,50.6294694088088,50.0062433605059,49.3216167310229,48.5959765572681,47.8812929788773,47.051590024712,46.4723389248147,53.8714052507682,51.5528672761944,50.3977483231364,49.6732393175376,48.2421155853464,47.3548825272251,46.470561342162,45.4708662411544,44.4201962413794,39.0883883616874,38.2950933178705,37.5885173074083,36.8662339338933,36.0485986318157,35.2791756510226,33.9412103333045,32.6267100846627,31.6606477840441,30.8907526361573,30.524805488463,30.1509106143895,29.9770037874527,30.1504706553656,30.3590168860822,30.7438963302539,31.0206476429714,31.2042694047621,31.0419698277251,30.7794709181815
"Congo DR","COD","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.994588664005,83.3814679851158,77.4029413252299,73.5220083938125,69.134534885144,65.6298158142719,72.9946702111495,67.951421700609,64.7649103764896,62.6104507145949,59.8682559428227,58.130080648786,56.5451210740127,54.6013168869046,52.9205848108474,46.3469153544249,45.2197792271809,44.5183911248714,43.7933913592985,42.8281617333602,41.920388614745,40.5525408717351,38.9080084230923,38.3665562660354,37.7590970054003,37.5311794350721,37.5998283566204,37.7136870996693,38.3915044160689,39.2179001683126,40.5160841030543,41.8628637588034,43.5703955600374,45.1543993392482,46.6007148545797
"Cook Islands","COK","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16751841172026,7.19122643307457,7.39507682279417,7.46413966225533,7.53071970836147,7.5529218267428,7.57451240341158,7.56695036555996,7.47462017822839,7.33853318294337,7.17490364395512,6.88627678982575,6.58247557391178,6.25288042351435,5.83020702332679,5.45155854334357,5.01346437882821,4.61695266192407,4.28941615181908,4.09105594058464,3.93506628313538,3.7629384768725,3.5916155156591,3.44210106715024,3.32460366932893,3.18644024596574,3.0928042338419,2.92916608018859,2.74653212116018,2.6340432412621,2.50531748870439,2.38395733252729,2.29052715608356,2.16192307260469,2.09631525258584
"Cook Islands","COK","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41671216370046,9.34767857756838,9.21796273877563,9.36978562856925,9.4662165839088,9.57063783830662,9.6614909978213,9.68965131581022,9.71040460283189,9.63873443029143,9.48856869672819,9.28076440129269,8.95118868632917,8.5958562855719,8.18909967766176,7.7769707890338,7.39219168132484,6.96313266246893,6.58424794419548,6.26938134294083,6.07435799989918,5.92484651184275,5.80479039484356,5.70519266761898,5.62856485565922,5.58901927284407,5.52297207234309,5.49411087146087,5.37026337839559,5.27206557444025,5.17602213826796,5.10086806523629,4.97411749868074,4.87321640115988,4.78183276592657,4.67169860761621
"Cook Islands","COK","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4059606840621,12.0525117897098,12.1449290227243,12.2371466406633,12.3128710225151,12.4312790044463,12.4783128287201,12.5226865440164,12.4790812579758,12.2813272828683,12.0351479153927,11.6732038249829,11.3136460359949,10.8868722734847,10.49650486233,10.2118698026937,10.0273728267129,9.90361097676156,9.88565118756284,10.042204039872,10.2892505476568,10.8014838989065,11.262091247921,11.6936602801345,12.2287286687303,12.8733602998601,13.593441610766,13.998611772126,14.4917863402201,14.9633032165112,15.5550907190803,15.8241760607871,16.2601561699431,16.54974955588,17.011084613296
"Costa Rica","CRI","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49572569638704,3.64317054804948,3.71037190391132,3.79944089818332,3.80899367148106,3.82907988169509,3.86499547400428,3.88561823959783,3.84946317224562,3.80361445303496,3.82702913692922,3.70710240738071,3.6981458181007,3.62027722148706,3.51118705574493,3.53111922880367,3.64171762945194,3.73859069636066,3.71440300059052,3.65710165198975,3.54572799656623,3.428900423556,3.17994731207227,3.11098621898435,3.20168762582463,3.18346966798851,3.28071512734917,3.27679821739175,3.3651402690069,3.43100980621031,3.40969320986729,3.45648356915244,3.53231062281448,3.59706941228472,3.65056774448417
"Costa Rica","CRI","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73911404042508,3.83330435989396,3.81357016925829,3.95024229705178,4.00562047148164,4.10558864762095,4.10732681045143,4.12239419525841,4.16491458912666,4.18177121520349,4.14433779553189,4.08795870766487,4.10995230779634,3.97772616405872,3.96905722310366,3.88492518464976,3.77288544137788,3.8067432743894,3.90703285437276,4.01265565562512,3.99125035073371,3.93270750819584,3.81810204706869,3.68552203629764,3.43181093417129,3.36061553198072,3.44489566400903,3.43551222468401,3.54401918551637,3.53620258958014,3.6248817008272,3.68490721056145,3.68607076231306,3.73040593645589,3.81467493436185,3.89202875272112,4.01438707458815
"Costa Rica","CRI","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15206989407026,4.27830162320445,4.32916455255236,4.42717687847082,4.42116287793391,4.43464167038705,4.48722808937428,4.50429934974314,4.46629137071679,4.39033337800327,4.41592197478927,4.26705464470175,4.25609952701136,4.17374112840977,4.0499306884314,4.10312711931393,4.19578355351581,4.31271990009003,4.29448634676044,4.21925836281701,4.11111053865042,3.96194621634334,3.69957092078119,3.63055804332954,3.71329658760218,3.71382753498334,3.82959259602537,3.82976347162626,3.91179452755262,3.96660400383177,3.98499353249105,4.0295928377533,4.11947242304348,4.21058986041303,4.43250946876759
"Cote d Ivoire","CIV","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7974563204566,24.372454022079,24.9818319213393,25.8763898772678,26.404546294209,26.6045406234344,26.9614393809536,27.2283185249084,27.4851376397427,27.4813248716004,27.3576925526315,27.2555118526151,26.9399991583857,26.4709418473721,25.812099433768,24.8785986504279,24.0860628291688,23.2129786109228,22.1442915473502,20.8832383981643,19.6174511479753,18.3120793167946,17.2328656687222,16.0518069754605,15.1041579663581,14.2262599620559,13.3408675598663,12.205507259487,11.1415874268633,9.9959031689758,8.91391933194221,8.09803935436861,7.48135278524289,6.91371031462104,6.33848804663641
"Cote d Ivoire","CIV","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4781922423157,27.5473259257069,27.3460494737206,27.2420873922384,27.1794431718725,27.1610661097214,27.1584877534575,27.3660798450664,27.4271923025517,27.7387552943316,28.105351866241,28.3724172693921,28.6601884527104,28.9744811402942,29.397284438845,29.8846858401503,30.5854676049451,31.4788330208267,32.0366400845073,32.4458397212806,32.8734972747121,33.2049878551314,33.4805997306525,33.489049377274,33.3124608703778,33.1575962696623,32.7835926637912,32.1123922079399,31.34227045478,30.2171348080787,29.2468400692868,28.1675520357073,26.8235589031256,25.2959288183551,23.862303865774,22.3908578007115,21.177340165306,19.9347572393626,18.9281300531736,18.0488552862118,17.1929419930845,16.0817592611225,14.9821118252219,13.845264262187,12.8066602819306,12.1388613556957,11.5617248372469,11.1438876228132,10.9072239611491
"Cote d Ivoire","CIV","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8789874433844,36.2961961340771,37.145541175662,38.1998979197083,39.1106560514254,39.7721085189064,40.510006287638,40.9473931522614,41.4114812202218,41.4510401780864,41.2335825673162,41.0009411934116,40.5107669805287,39.645399709632,38.6286801174241,37.1208382939714,35.8264665111312,34.3316053584473,32.5831731777458,30.6402054288111,28.8292911737871,27.1646349885422,25.9092929894003,24.5402054041177,23.3848448774165,22.6789248821107,21.9845672472868,20.9191226483798,19.9223614440435,18.9311397783623,18.076625624907,17.699501610707,17.5814245725479,17.8346459246121,18.4771002837432
"Croatia","HRV","Lower","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14158531562061,5.03333330425846,4.27790758766918,4.33346639184761,4.10133869766017,3.92340401923256,3.44393215937678,3.16820713685657,2.98574948689539,2.78751452267788,2.69251135194441,2.68439396799407,2.72361325243876,2.94261419425502,2.70543829940381,2.62580002586693,2.56524422984227,2.4271520417186,2.30580087522342,2.20534808914766,2.1264908293758,1.95526549685532,1.83882250528455,1.74150878782349,1.66126112096079,1.59088127887674,1.5658192403823,1.57043500787888,1.60947567538195,1.64996192486771,1.68779171813315,1.71775255346766,1.87690160555426,1.73764183221928,1.75830284366666
"Croatia","HRV","Median","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67032993062129,5.26882068574843,4.91909204967677,4.46988430517528,4.21057322396248,4.00870944228234,3.86767156712307,3.84028499465669,4.17062748817304,4.4845022080229,5.49211146944903,4.61232965254968,4.69219072020438,4.4969996996729,4.30033072038047,3.7423179437273,3.43767218744304,3.24087429908786,3.0324097535414,2.93706404670506,2.92620113105551,2.97441366704567,3.2348137833054,2.96047676018861,2.87366916268703,2.79738984610095,2.65031830382385,2.51838816921242,2.41509022434577,2.3345898356282,2.15545304085447,2.02961982435151,1.92991886469138,1.84762836214416,1.77694194968673,1.74907397245561,1.76130172590538,1.80718558742647,1.85688491737969,1.92370503600345,2.00792876573622,2.28172511534765,2.24100656315244,2.44213048064426
"Croatia","HRV","Upper","female 10q15","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86036747673791,5.99284153801162,4.98786652265369,5.07929322464738,4.94203524943855,4.72837933562009,4.0739144602489,3.73285860670548,3.51626491830905,3.29450953264024,3.19562137292972,3.19002611146295,3.2501505379986,3.55988523043015,3.24451480441236,3.13933330332167,3.0554991276757,2.9007254642323,2.7596662901808,2.64614977785349,2.56423949725233,2.37591460495733,2.24553328463707,2.14121620207055,2.05700386263463,1.98468247002247,1.95763515884794,1.97199888853984,2.03401518756163,2.10390268846381,2.1954578449534,2.34161875899547,2.76287925955246,2.86902188402991,3.39048388626075
