"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Nepal","NPL","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,340.778127936616,340.36011037602,339.676713033245,339.28063221629,338.437344189666,337.339972298215,335.673474820748,333.332078101794,330.134700588451,325.77208349943,321.106078144945,315.368284047902,309.118392170532,302.211817147458,295.141705238974,287.973194370999,281.127934081362,274.494267363695,268.023211318149,262.053931057494,256.364855284201,250.924870358688,245.385309991052,239.669128213762,233.750368245419,227.632970694318,221.323198428671,214.890774331285,208.24649088842,201.59610745243,194.804145649203,187.930889184121,181.041427082393,174.130258613463,166.93020520756,159.467173432393,151.91347319665,144.359949786443,136.866039109885,129.568587080515,122.592411505715,115.899452036879,109.291072792001,103.068053537867,97.2231523357406,91.434357064883,85.9696634960119,80.8093867528921,75.9204315174063,71.3851520257426,67.264768277403,63.5525913339611,60.0937752959301,56.9686041951842,54.1674433195955,51.6160888363646,49.276806607801,47.0929841598862,44.9569875482827,42.9049782299356,40.8923424190653,38.9650088056455,37.059229595345,35.2255289978058,33.4491008537031,31.7830830860043,30.178774697351,28.6824949209483,27.3387672971806,26.0934268250806,25.0081923681845,24.023937243819,23.1172960613263,,,,,,
"Nepal","NPL","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,411.186867926604,406.340557818775,402.307487654774,398.327294694338,395.073244008591,391.377313526686,387.806972627324,383.053231320661,377.654174202223,371.637396404341,364.273304111058,355.996192096227,347.295070266498,338.79686253797,329.395336833706,320.752107602171,312.453978892508,304.448814171406,296.717183211504,289.531716866897,282.0352494033,275.45381908521,268.882973712966,261.656291570956,254.227656619274,247.19439930457,240.020364681108,232.753024557277,225.035209602925,217.839727607802,210.356094958744,202.715964137759,194.980191951797,187.346232848474,179.497269556676,171.374834406303,162.888918549643,154.763125372301,146.59819707568,138.735049624617,131.129853746783,123.966443404809,117.016938071701,110.402577024322,104.082392213631,97.934537418636,92.0602933157524,86.6042800769042,81.4560363326907,76.6936584224606,72.3816374062124,68.4625812945351,64.7190621669161,61.4673007220482,58.5145164195892,55.7964692340203,53.4029660042672,51.2184995145995,49.0341720000003,46.904151377738,44.7803019362815,42.8683077924695,40.9328627568206,39.104875045544,37.4447931944119,35.9383147273902,34.6035865870581,33.338233461483,32.2559937189125,31.2835661769357,30.5981621063769,30.110090471927,29.8380651586172,,,,,,
"Netherlands","NLD","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,27.2777466237338,26.1908439306922,25.041142185446,23.77755712634,22.6278449424192,21.455270234812,20.4652619565717,19.6432705096675,18.9157020138047,18.2368664796454,17.6308893509637,17.0698925542721,16.6333009205803,16.2260386777821,15.8520010375894,15.4887800615841,15.073547688207,14.6735117463532,14.2206083426416,13.7694955357136,13.3078987958964,12.8430481989637,12.3955467229265,11.9764985355255,11.5266368331922,11.0989686700613,10.6711257851797,10.2185686080577,9.84680333925844,9.50522827214234,9.2203319460588,9.01693394175247,8.8205048504485,8.64185998773739,8.45696462953558,8.26245647617332,8.03553854355458,7.77780320267335,7.5404764534523,7.29457890386796,7.03568865331642,6.80564050829975,6.56486677862176,6.3103554134649,6.0874928969226,5.88717974105696,5.73862851461694,5.64187938208604,5.54170886496563,5.46852750722243,5.37031978162004,5.24676179093505,5.10864263081814,4.94682830525388,4.7852201131688,4.6240368395334,4.4492125054392,4.27769612053117,4.13158892813551,3.99710817074421,3.8822003105652,3.78281055364956,3.70497938971635,3.64546055661432,3.59935005499128,3.56547368684365,3.54733103177074,3.53100775608679,3.51919766128344,3.50896904231833,3.4946352345856,3.47085166233546,3.43523831849203,3.38990402254931,3.32887431778035,,,,,,
"Netherlands","NLD","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,28.1884249202816,26.8408677474384,25.5860724245324,24.2781990308133,23.1211483197018,21.9248224566798,20.9164153603655,20.0648468677373,19.3276755855935,18.6329372501168,18.0188766373341,17.4429403287762,16.9942964327129,16.5800015451751,16.1879137452497,15.8087859758047,15.3890736099702,14.9899815853986,14.5285550878977,14.0667278649859,13.6043480287507,13.1224476539968,12.6664674090613,12.2408006766134,11.7841685747077,11.3473410197882,10.9099129327883,10.4604288116017,10.0806491309651,9.73523354615122,9.45003872985955,9.23899182373551,9.03591672415185,8.85219201420447,8.65371323500285,8.46157555698351,8.23084163555519,7.96495399727211,7.72057317129086,7.47056255046251,7.209509168954,6.97051328399585,6.72320130128392,6.46971716884826,6.24321275537401,6.0494229819538,5.89796163739976,5.79759835217895,5.68828599267649,5.60960010970101,5.51380761169067,5.39024142970229,5.2494590208247,5.08921412576164,4.92258976023778,4.75747531403891,4.57610650455365,4.40291776515439,4.2546530055162,4.11991093517671,4.00494832251554,3.90335049652049,3.82564645293251,3.76380623958405,3.71344784367223,3.67902472123849,3.65974088771061,3.64487821437699,3.63464254289532,3.62656201469216,3.61212988103689,3.59030512569981,3.56136958125115,3.53234107442782,3.50558147936892,,,,,,
"Netherlands","NLD","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,29.1176420809454,27.5225072255971,26.1673764536773,24.8176975908678,23.6172605951526,22.3840768152893,21.3558561802873,20.4921395673972,19.741162515322,19.0306242753154,18.4045587370495,17.8114188803271,17.3612709246512,16.9325534803361,16.5352804259383,16.1533144070721,15.7232837262569,15.3233869145954,14.8511180799018,14.386615821153,13.9120022911315,13.42573761327,12.9549820589368,12.5212481691861,12.0534231772403,11.6078825076227,11.1569565179064,10.6938016342271,10.3083604734872,9.96049940253897,9.67783400935622,9.45464705390615,9.2486492666479,9.06512952203717,8.86193777986908,8.66485433895157,8.42711496039422,8.15249873313023,7.91024550381065,7.64934263023054,7.39047587458521,7.14408739962319,6.88909236780723,6.63380264499433,6.404898974918,6.20950203069744,6.05682473570098,5.95149686579688,5.84086067782926,5.7573916305074,5.66310870864354,5.53919458863794,5.39457923595551,5.23072661399378,5.05844689437862,4.88924097256816,4.70506697536982,4.53076737663608,4.382807617986,4.24301639437258,4.12741054492277,4.02299287404689,3.94395449511263,3.88211636907465,3.83253729275813,3.79620242069671,3.77607030037129,3.7635217799248,3.75600235437481,3.74885571939194,3.73663670732101,3.71508383342309,3.69351230631771,3.68353939634622,3.68654658602629,,,,,,
"New Zealand","NZL","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,30.5360842274642,30.00825147827,29.4041203591154,28.5542771515745,27.7005496909635,26.9638766695151,26.4703891220692,25.909687901777,25.3275567869544,24.6632223894764,23.7923628001376,22.8654992314952,21.9018461102261,20.9650430522149,20.1271587122337,19.4463454912293,18.9764421680218,18.5913935489858,18.2391051654973,17.8851532079979,17.5557532158758,17.1812263057048,16.746936087038,16.2760431400351,15.8128414037059,15.3451558758605,14.8728360874826,14.35666518095,13.8881605419842,13.4919119087737,13.1466447962564,12.8327252994558,12.5554818093893,12.2803532286494,11.9862600456584,11.6831742516202,11.33145342495,10.9242944777939,10.481529634069,9.9806549269709,9.48137914329462,8.98567006294877,8.5415828250063,8.14890908277167,7.81125303369876,7.52340029314414,7.23308611047255,6.95995829092071,6.74466359948503,6.54069586478248,6.36185874039334,6.20600515918483,6.06721717967869,5.9350776289963,5.82361644931318,5.71828609005382,5.6589757106565,5.59226020633931,5.53246162824567,5.47124777270122,5.39809408937877,5.31992138778184,5.22746569322848,5.13194622017088,5.03055757941066,4.92980953757352,4.83091813934557,4.74159906117606,4.6430221132895,4.53726124149474,4.40510641965115,4.25465243287432,4.09385658174351,3.91046433856377,3.70849898487533,,,,,,
"New Zealand","NZL","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,31.6568492642529,30.8829567763141,30.1583866918949,29.2682531124099,28.3934424308256,27.673570441179,27.1262955768492,26.5366407644564,25.9620907588244,25.2868402645215,24.3956872218326,23.4211175291022,22.4375509625249,21.5173137626722,20.6914509683832,20.0083975523133,19.4929827808323,19.0900977700235,18.7150223066371,18.3504757248779,18.0164299132325,17.6302298861042,17.1911146789362,16.723829295291,16.2577789078574,15.7858546096568,15.3104053225737,14.7950242275706,14.3267911438009,13.9243497162246,13.5711808791088,13.2610382046285,12.9643129453248,12.6746062936619,12.3627889171197,12.0664364479956,11.7134765551227,11.305320348683,10.8298829936543,10.3016428144355,9.79715667900821,9.291559021821,8.85371148052451,8.45997886279945,8.1092488649085,7.81285496888585,7.5043248275177,7.22700717509917,7.00572394824245,6.79168234914582,6.60747559815634,6.44706526653422,6.30481513048783,6.17130317975222,6.05475191277664,5.94548312389264,5.88740883941544,5.81744894429847,5.75201200853377,5.69464102896908,5.62290774045063,5.54443693957471,5.45138712042692,5.35049370972084,5.24858876479222,5.14892190854502,5.05153207897996,4.96367904724542,4.87768925769689,4.79459000686094,4.71776191416731,4.63992976044309,4.55389509174251,4.45752309767469,4.35745793839976,,,,,,
"New Zealand","NZL","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,32.8166284712774,31.7683197822937,30.9441440525845,30.0252679568301,29.1268502394539,28.3655431240398,27.7851508756223,27.1760672461201,26.6069181619492,25.9728915949763,25.0741049440467,24.0323416387713,23.008323566359,22.064802389469,21.2405590342594,20.5508783847374,19.9974322549406,19.5799625218856,19.2025690873757,18.8356642858575,18.497907462352,18.1024699049572,17.6690292292394,17.1923289596916,16.7179875143063,16.2366839022238,15.7481682844857,15.2298314156408,14.7600556840246,14.3643979033202,14.0036740108775,13.6776387662488,13.3747044378439,13.0699361498648,12.7527460350753,12.4679223431215,12.1129128842619,11.7013227106393,11.2057638991775,10.6582804855693,10.1296494953331,9.60156642582638,9.16012126205895,8.75558368016976,8.39683116049771,8.08744989724054,7.7717796711405,7.48589417468931,7.26292275773358,7.05169839385109,6.86237797381616,6.69237171583821,6.54873365143017,6.4124197293075,6.29032958101197,6.18222649738266,6.11845502760968,6.04677236408764,5.97936061743456,5.92419752009188,5.85475901451843,5.77059501619275,5.68023865011364,5.57586076053704,5.47575224146309,5.3741672781397,5.2750253427784,5.19356213870339,5.12481755075329,5.07832867504228,5.06437511557725,5.06862883983102,5.08552032523973,5.09173250098759,5.11876627738531,,,,,,
"Nicaragua","NIC","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,131.596161414157,139.037698240219,145.095648660531,150.107810511416,154.014150771936,155.402472753815,155.667273982737,154.800260475175,153.21311293802,151.305236439645,149.123011082974,147.178318503621,145.940211584559,144.446996926098,142.38048939136,141.036849896248,139.809858948503,160.710258420263,136.173731908415,132.704585458228,127.228235786017,120.856869521013,113.463441651458,105.794725028798,98.0569264437137,90.573610410017,83.9668807886257,78.1948753904317,73.1764335368339,69.4963242608318,67.0353654388094,64.9063922082325,63.1893566678342,61.5290165695566,59.7037245863318,57.0487864079711,53.727380498278,50.4161662261837,47.3269502207884,44.4843543990309,41.7629116605164,39.0230826102539,36.1356492389593,39.9675316593062,31.1963946059597,29.4052635896506,27.7580490749268,26.2834872782006,24.8840246428677,23.5427590504532,22.3162245392888,21.0623677045927,19.9417603689871,18.9179894122308,18.0476544777306,17.3345470312229,16.7326493018964,16.1519292953648,15.5621662410938,14.9243713290524,14.2111597712393,13.4696667533476,12.8209972232353,12.2525819665492,11.9100084541555,11.7993528643949,11.8264534459952,11.7636934270489,11.2280907219183,9.40511162751262,,,,,,
"Nicaragua","NIC","Median","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,187.539655450202,186.37504872595,184.494984139542,183.19015104487,181.924524312853,180.570688141344,179.125661454703,177.833837927195,176.3926049727,174.906022575057,173.36282106917,171.651370511388,169.657985074938,167.493175604996,164.955486299693,162.32350756102,159.486763996457,182.237536359397,153.088706435519,148.027648064858,141.532164119733,134.096572971235,125.806888057369,117.138990010986,108.286736267986,99.989984858422,92.6127853632475,86.1845653777919,80.6222145212404,76.4423660518045,73.5280904227428,71.23342185721,69.2866292143852,67.4075942773242,65.2316959062669,62.4316089328021,58.918282435558,55.2879841272716,51.888273240312,48.7858375589103,45.9378790520082,43.1101999644064,40.2913518008939,44.9740504999227,35.2368236858938,33.1289289117505,31.3783560507433,30.0226760876065,28.7799404607233,27.5567845662197,26.343259265413,25.1566477462621,23.980480494791,22.7939540343382,21.645343114524,20.4868218590711,19.3702300916488,18.2612547783849,17.191856697221,16.1804895667497,15.2069140746537,14.2930142594999,13.5372695503462,12.9707079828091,12.6454978926336,12.5502754775701,12.5797027623128,12.6524480978797,12.2768419283787,10.035615861021,,,,,,
"Nicaragua","NIC","Upper","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,266.184703672229,247.016049630399,233.038427459928,222.226808782104,214.768422049109,210.290356723346,207.215887122769,205.152576037065,203.709670657257,202.569127623357,200.745730799652,199.128559545984,196.918532355523,194.096723035128,190.688736812549,186.479309859722,182.416462416766,206.495484887972,172.474090370746,165.565772908147,158.301887837032,149.447167356652,139.69750754761,129.648865081287,119.863474929805,110.267176399786,102.089221790059,94.816040593332,88.6874506696198,84.0700104697493,80.6894527667328,78.1009119230306,76.0768642598862,73.9990315158769,71.4824399294124,68.4287896932967,64.5445053572253,60.5855397119293,56.81781923489,53.5339959335861,50.5695202170282,47.8002620147267,45.0122447239469,50.5959282124796,39.7348879485273,37.4376962446524,35.6463456047181,34.3502496688912,33.2206970214324,32.0989483649911,31.0722038553232,29.8948510431428,28.654847757241,27.3617697356649,26.0188992271643,24.4844165768673,22.8001165061762,21.1330581968682,19.424535431748,17.7993151624465,16.3411214827548,15.1538256726155,14.2918920431923,13.7022324870672,13.4007663604815,13.3456010472676,13.3936336574303,13.6201470107704,13.4294789456951,10.6918537718272,,,,,,
"Niger","NER","Lower","female U5MR","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.927359343864,288.052957279269,294.603167096406,299.887287498411,303.955016564396,306.268563906403,306.248676872638,305.241193993292,302.264113309289,298.879864980342,296.08986567177,294.354006300529,294.991553994117,297.771311537188,301.800901874004,306.406238133203,310.761542907705,313.460358431928,314.889862811419,314.415828298488,312.0833320792,307.043007596724,299.671938956261,291.360373337574,281.251512849521,270.277693157478,258.41533365604,246.685444982572,235.837704448623,225.343205444125,216.054934886696,206.664783519166,196.603848482401,186.102461383181,175.260553006777,164.514353261338,154.402624635937,145.074308005572,137.104215605831,130.093625209232,124.370868588423,119.964396039383,116.447609121847,113.701357340856,111.518757736876,109.545791897572,107.686513589576,105.649376096467,103.758944835729,101.833634523863,99.3136049645841,96.3051782793784,92.7015566785018,88.5003207092928,83.8704685662747,79.5705187596884,,,,,,
