"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5"
"Czech Republic","CZE","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6206594264215,1.59519497511692,1.57006615877371,1.54185859913469,1.51551735381013,1.49641616499764,1.48011007647293,1.47053311574451,1.46660911550167,1.46481993501565,1.46514841202911,1.46382833601394,1.45196131448963,1.42939796964774,1.38584920637974,1.32845949577177,1.26710003882517,1.19701480015598,1.14018940006642,1.09480852069357,1.05793221888827,1.02903327883803,1.00793194887326,0.987970679267831,0.964444714855652,0.940800326462753,0.912486617313956,0.876398878632705,0.837780585990808,0.797483774218157,0.759361989802524,0.718855074451522,0.682851138413137,0.649626155612797,0.619651835449046,0.592370705929128,0.567803355332924,0.544855593409834,0.52547325130068,0.506920741152008,0.490745361728109,0.475556527965476,0.460126838844402,0.445188378618126,0.431075150279954,0.419545973576231,0.411159525805082,0.405431011685597,0.401951115371019,0.401630762827539,0.402664797052525,0.404527819050665,0.408708207305448,0.412223987036597,0.415486393937015,0.417232796494624
"Czech Republic","CZE","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09229887009906,1.07107077232566,1.04821150078647,1.02332467436615,0.999815589039889,0.971305446538322,0.933722832904401,0.89560937278819,0.853161472568338,0.812911525340056,0.772206550165709,0.734665300249131,0.700296449958193,0.669811389096439,0.640884339812883,0.614566307581813,0.590159488105353,0.568622476110821,0.549682107795504,0.533098215987007,0.515796051651052,0.499391092609181,0.483196412684313,0.468365408423727,0.455222428205139,0.447305970890949,0.441640441728189,0.438935464976049,0.438792505284553,0.441175769010837,0.446455685795693,0.453280207874219,0.46130563177779,0.470156442870103,0.47853056224133
"Denmark","DNK","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700944552207292,0.681108571672824,0.660530964740449,0.640870969234187,0.620563823031877,0.598596875615947,0.57561635289767,0.553648747103309,0.532436687362739,0.511438494410772,0.489784912867874,0.469682574673475,0.448864979270536,0.429215983460163,0.409327987471542,0.389211937930589,0.370629500630168,0.352577784987607,0.336393229819383,0.32195896554109,0.308606540202355,0.296343321390427,0.286401495020249,0.277725140045357,0.270142269637324,0.263734175071113,0.258847427567357,0.254155325596636,0.250667049047263,0.247177823955982,0.244275556188864,0.241045523025924,0.238571610967404,0.23579298518284,0.233177658210155
"Denmark","DNK","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89136723466791,1.79838248294951,1.70396002161773,1.61517437928641,1.53170484461854,1.45145874128419,1.37874389608569,1.30359037742761,1.23206628840253,1.16731377085681,1.10759212845386,1.0562379867789,1.01264190080684,0.973279385845736,0.939123740826545,0.906399251952886,0.875230458977662,0.849272964524376,0.824502461048841,0.800841059327149,0.781538182224734,0.760125696698166,0.738837094643952,0.717022003503029,0.695889854769608,0.675097039718821,0.65226718097784,0.628933885665271,0.605701081751452,0.582530602437875,0.560103972811759,0.536142057242844,0.513867062802349,0.491285175016251,0.469155353153454,0.448154463925015,0.42597626653626,0.404950453354033,0.385663473906395,0.368136108587574,0.352232928631946,0.337766375829011,0.325337719231381,0.31454056397545,0.305669830628815,0.298613244193141,0.292966005567963,0.288563567941981,0.28445735899764,0.281593932578691,0.279002861381302,0.277147768562129,0.274933936931483,0.273037053952588,0.271045255440818,0.268913450433291
"Denmark","DNK","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816957604164259,0.794329991097481,0.771851479113046,0.749324391200263,0.727265525674524,0.702897560536677,0.678375652535143,0.653398443279146,0.629518672052964,0.604842398163939,0.579784035774755,0.555643418526211,0.532718693696963,0.509511205884272,0.486292121882033,0.462412552168005,0.440616780413474,0.420252584341658,0.401402677139434,0.384566680825841,0.369270510905825,0.3565274576246,0.345459106239742,0.337470818778609,0.330719135486576,0.325501541083595,0.322858595114967,0.319539423571805,0.318095546442811,0.317742868236102,0.317331298542605,0.317730542684843,0.318420631763001,0.319102513448581,0.320362169491229
"Djibouti","DJI","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3267540038476,12.0788709134715,11.8415376759736,11.6596067435258,11.4998509518167,11.3348532444556,11.175757091759,10.9746357951366,10.7880859018542,10.5811408416686,10.3587079080762,10.0971894977119,9.83077205672885,9.57393376780602,9.31621808872395,9.02459704118752,8.78998440135774,8.48988800550643,8.23446351427347,7.97908930960011,7.71880198635196,7.4735577308738,7.22242735608865,6.96573391551887,6.74556187250392,6.49216505961778,6.25835118682909,6.01781805096429,5.80461643223862,5.57599028779381,5.35764017379009,5.15968806818543,4.96035801826537,4.74548837571726,4.55167877109664
"Djibouti","DJI","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9380689448013,15.6179534125918,15.3671078749203,15.1334907401634,14.921132932673,14.7278236041938,14.5272729426323,14.2931466042034,14.0410634744901,13.769400088116,13.460348191324,13.1406614580187,12.8013285421006,12.4422411777245,12.1006831246847,11.7433377114579,11.4010146550322,11.0596620562796,10.7078147967392,10.3769091510618,10.0657370804844,9.74948733940412,9.44244166165555,9.12510566163199,8.83187395587071,8.53342771505314,8.23442565758635,7.92406216695637,7.65871882974286,7.37972392687662,7.09579336502106,6.84993053139182,6.5732525284373,6.31683596381948,6.07334107289386
"Djibouti","DJI","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5774932452559,20.1818336312961,19.8236553954084,19.5156793617852,19.2250924067202,18.975578979656,18.7264163413289,18.4218669945163,18.119743661411,17.7947438745576,17.3435009298714,16.9828210653373,16.5465243685683,16.1024318085285,15.693051377673,15.2190993742137,14.77120567765,14.3472757962612,13.9430761279204,13.5172063497719,13.1202153094853,12.7263345959884,12.3293511120405,11.9467520307647,11.5492541160664,11.1597900392354,10.7746087130056,10.3642682080404,10.0200558755425,9.68432056829425,9.32193209521905,8.98869365723319,8.6387875398976,8.30796983388209,8.01404525028933
"Dominica","DMA","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7451817910975,8.55901718078415,8.35616756563993,8.1483386003529,7.93711287371779,7.70735507645466,7.49726805291117,7.27580802222411,7.04745819762671,6.85776296846019,6.66742621627232,6.44605497907842,6.21535094224914,5.99314427134092,5.72467029016776,5.41462195674896,5.06315299715199,4.7061687371784,4.30858879779813,3.89074753517437,3.4748219043889,3.0642742871304,2.67841747263275,2.30859353212709,1.96047795649336,1.66030318314673,1.38831174961913,5.98417636100131,0.948670125399761,0.791070905869824,0.675023936033677,0.591320196437601,0.5314514932375,0.481875746910459,0.442221918668811
"Dominica","DMA","Median","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0834495214617,10.651270632768,10.2288018709119,9.85101026225549,9.47747108317863,9.12345143022882,8.82041372808815,8.51273166649883,8.21932680770262,7.96089645126427,7.71417762275706,7.47215645921515,7.22208009594947,6.96631307730744,6.68184906588954,6.36238631227267,5.99708562262465,5.60996972828272,5.20330444650585,4.77248074632486,4.33454597335531,3.91314930978402,3.50860988689484,3.13414632997035,2.79316936705679,2.49267729833315,2.21866901480766,10.059261570154,1.78178635991544,1.62055389878172,1.49633210091307,1.40085753044677,1.31750709933646,1.24910872775641,1.18906672444362
"Dominica","DMA","Upper","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5924053730847,12.1371378280646,11.69268908264,11.2828860966816,10.9014297270217,10.5259815466076,10.1980509197423,9.84702724640238,9.53788774225599,9.23368696626829,8.94904479043969,8.67690152667716,8.38645968489837,8.11639776797982,7.80013361849706,7.44660669941921,7.06431972928489,6.6710509831569,6.26162198732334,5.81132068175254,5.36920967318405,4.92817035556789,4.51301746786554,4.11736063146425,3.7461984410233,3.40598215309237,3.08766873520627,14.5992001304422,2.59130820228266,2.39781783036405,2.25782139641018,2.13821356409289,2.03618714070133,1.94985773069476,1.87537923603068
"Dominican Republic","DOM","Lower","female 5q5","female",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01687164323516,2.8480756595503,2.69523559543595,2.57213290154933,2.45310986718652,2.35282695952917,2.25044455165705,2.15979601868441,2.07469682802107,1.99586773921513,1.92050259326817,1.85338626062698,1.78128196814141,1.71779609347084,1.65277980569207,1.58978908016112,1.53138557990224,1.47584701501767,1.42373982679097,1.36882862972688,1.31784522191577,1.26489663925206,1.21268702295482,1.16240484232926,1.11515754667118,1.06597967083806,1.02101835680449,0.97647565881033,0.937369404223371,0.897516810015532,0.855168469749858,0.812268559742576,0.775500562697162,0.738752944128829,0.698658427993839
