"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5","X2024.5","X2025.5","X2026.5","X2027.5","X2028.5","X2029.5","X2030.5"
"Lao PDR","LAO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.047058744661,244.324248785513,235.233081720059,226.597991782764,218.270124629087,211.008322968785,204.147880482885,197.645298347074,191.355861824106,185.399783642927,179.471388178787,173.510876676391,167.541822109424,161.690832120949,155.933212994334,150.347100300942,144.996657801724,139.789238724548,134.912327092447,130.325138342011,125.857120616432,121.464223893922,117.13901936624,112.87982868438,108.581532267339,104.426731229225,100.210990119798,96.0163058266079,91.9676476811891,88.0744883900918,84.3102229400858,80.8985198883196,77.6635583829241,74.7065824185095,72.0040740737864,69.5884036181196,67.1832220451469,65.0232674381849,63.1460740653008,61.7240207935749,60.9776673287066,60.4532947300094,60.0795070925442,60.207295056637,60.3761368141938,60.3237358674654,60.4316857681351,60.723146148327,60.6722070281698,60.9273418936252,60.8139208462942,60.5030293607254,60.121729799649
"Lebanon","LBN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,65.2357087556608,65.4344528840205,65.3128394781912,64.902921749031,63.9168773633674,62.6717513242464,61.07407110737,59.2475323396376,57.3410751349918,55.5488429965421,54.1413286863423,52.894978641754,51.9661896921414,51.4017992569628,51.1999099335317,51.0502327351912,50.7895388653966,50.4386539309876,49.9206557638595,49.3702340688858,48.6251236005851,47.6567773156815,46.5731076236575,45.4230121302556,44.2299142957483,42.9330002845565,41.5039678850955,40.0480034852193,38.4789628118722,36.8407079915893,35.2246788233778,33.6147454019127,32.0666992890487,30.5381491018833,29.1093471516889,27.7382562045445,26.3811760597169,25.0955018935801,23.8769807119475,22.6810527702881,21.4958627882915,20.31191253142,19.1666652857884,17.9896014477206,16.8016685812811,15.5929671818155,14.3793837939198,13.1785655261973,11.9458645526609,10.7548054395401,9.57968891116943,8.56814371454356,7.69211721211045,6.99561506964265,6.43439671451868,5.93793704510027,5.53462285820196,5.17626771223147,4.83916656882027,4.52575275195532,4.22466386327428,3.93523913546727,3.68077004168765,3.44004085528286,3.23874866007343,3.05154366892621,2.86087407658611,2.67832208038424,2.54131854458138,2.40702202680358,2.28719507261009,2.17325002658232,2.04628219285214,1.9250279711149,1.82771993674335
"Lebanon","LBN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,86.0235352811383,83.5199357583456,81.0670858291791,78.4933509908458,76.1056244393053,73.9515647277178,71.9671414050736,70.2288401011447,68.5722514336407,67.1622891678994,65.865513671182,64.6873941451857,63.6923668951273,62.7950283775995,61.9157388954324,61.140849192891,60.2609342066522,59.2985167372632,58.3284242708736,57.3132655672941,56.1549678250847,54.8309655109216,53.424519112381,51.89490445562,50.2729241469526,48.578295366046,46.8297137008715,44.9794593061009,43.0840922942396,41.1723759372197,39.2885455201509,37.4256993482558,35.6828205209184,34.0069461700513,32.4392048965462,30.91960834709,29.492246896562,28.1592697352307,26.883600613417,25.6577814945295,24.4702497209292,23.3105543391499,22.1753837624296,21.0448862036385,19.88743807969,18.6971217657336,17.5365224078829,16.3737616901463,15.1792506266877,14.0516137086183,13.01803692988,12.1061989006409,11.3595417996072,10.7190072878594,10.1888352601923,9.73765018279419,9.31177409704588,8.95069145261737,8.60649817916628,8.27962293422757,7.99327224919963,7.70484628753212,7.44600294867211,7.22378810299179,6.98416738748315,6.75997460452862,6.54622392981597,6.30599048242331,6.07134083682619,5.89044749765456,5.71675269611777,5.53437976833197,5.34825612194971,5.15991232417082,4.96187780871123
"Lebanon","LBN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,113.019387916831,105.802918797623,99.1665247520456,94.1097853939576,90.2715879918009,87.0141501677911,84.3507298623349,82.0360477080093,80.212791221764,78.6596443495028,77.2690254635209,76.1173938159962,74.9207121648687,73.8907034167203,72.8396159612813,71.8373986576589,70.7705968496256,69.7698812748039,68.5767686406435,67.2539069055258,65.8688566002729,64.1171033269565,62.0687010016303,59.8955971666791,57.734508188504,55.4397222969555,53.1346268965108,50.6802839647966,48.3382712395652,46.0805409975732,43.8173730738894,41.7424933484174,39.7519422722471,37.8999516975288,36.1405518532509,34.4924204107435,33.0431191114939,31.6583579741319,30.4121555411618,29.1757425153176,27.9988354518193,26.8442756631059,25.7306428421652,24.6173268792793,23.50415269153,22.3669072363837,21.3008173457959,20.2439138481948,19.2370900005123,18.3661597479627,17.5916998779609,16.9285822737787,16.3530036020797,15.9527532877209,15.5909862554393,15.2755860957577,15.0904286094743,14.8901994946794,14.6773858911727,14.5910326502958,14.4492955240238,14.3016478258074,14.1282061870191,14.0558173243297,13.9936585463823,13.9583332859456,13.8675546863185,13.8053976487545,13.6389282255516,13.5333575926124,13.46283683756,13.3813975374506,13.2080099952579,13.0733895071138,12.9665048920646
"Liberia","LBR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,228.980444022876,240.801225865818,252.388883005981,261.457884575759,268.643649834346,274.094228933486,278.021632409766,280.697268509911,280.867596755778,280.431897553353,278.470935640308,276.191720331564,273.752193373089,270.402501800285,266.919690211273,262.921552547071,258.500654887325,254.511104956091,250.880355274606,246.797905747196,242.745958758437,237.882695656431,233.881343267435,230.373146446706,227.239649837433,224.20942677668,221.215448089155,218.846723354395,216.923149522107,216.465570361723,216.780247730617,218.960328802996,222.886753362957,227.972614138233,233.754861143379,239.189521327824,243.354564585145,245.005591127568,244.426184038482,241.459311441809,236.300522063918,229.006072808567,220.33661091139,210.471240651902,199.650013191973,188.088692452748,175.866334011266,163.7591500343,151.709705132305,140.113466594507,129.50620703768,119.683173818441,111.533181105107,104.874055995613,99.3297155481762,94.8279963070689,91.0804018717608,87.9770440080961,85.1629688122229,82.5695870151776,81.7820337865008,77.2612160320497,73.9330559077234,70.7736239593991,67.3679756930109,63.6193799672604,59.7803862551487,56.0778721718062,52.5945948040479,49.1231054245663,45.6744728513589,42.6480983331491,39.879054596622,37.4016959227798,35.173276476189,32.8498067951799,30.79504439891
"Liberia","LBR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,305.549411267247,306.66640390161,308.000839938508,309.294178786205,310.744397232856,311.968437756567,312.889138455037,312.983963217577,312.427686996229,311.445172910364,309.683975268667,307.159120910778,304.208363144249,300.589180541754,296.18792335829,291.347900348907,286.335202947569,281.276874874157,276.825092568139,272.300628141737,267.583576930864,263.019511311678,258.51343674724,254.493268764058,250.852312325601,247.27008057614,244.062284867484,241.185024863028,238.828966753363,237.492596709278,237.659332216118,239.480281454477,243.241695019091,248.305171433302,254.212947928387,259.908235489461,264.38952150398,266.548459181026,265.643003217267,261.96561600109,255.774102215371,247.448188578299,237.620966782412,226.62095540546,214.753718888446,202.417375403862,189.667249131659,176.601175714662,163.663350439336,151.288423086622,139.794275617339,129.589605241102,121.014135343856,113.951880318714,108.242136487385,103.550934621606,99.8170767199679,96.7493542847941,94.2011257301183,91.9544100190625,92.1403490817008,88.2545265137958,86.1209791245341,84.3223584859351,82.4600703751521,80.3658731558114,78.2796845953695,75.9927207449915,73.8590612395726,71.6116784465426,69.5372253815516,67.3234973951139,65.2507817253433,63.1848830715141,61.1424672640601,58.8715179452633,56.9986013424581
"Liberia","LBR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,405.82640873476,389.438003493032,377.108229043112,368.67245632825,362.025046646467,357.466361316571,353.882484768464,351.897328638116,350.040481567733,348.371513818843,346.932243587507,344.337546024881,339.95107465025,334.970078260917,329.434300034431,323.393799082431,317.423883727908,311.27659514144,305.496413693151,300.577780211251,295.228664765463,289.528436403845,285.118001353776,280.729348977964,276.22265445993,272.184085328795,268.61186202561,264.631667135429,262.240800173348,260.68104425956,259.859204192817,261.080201524844,264.342372144782,269.414762946296,276.084296270044,282.638823269621,287.701753761023,289.941367642661,288.883224226037,284.788978012208,277.866914959461,268.289503608606,256.883665882676,244.588544976632,231.542325558721,218.053330153848,204.330911753986,190.34328022414,176.399169265316,163.062036129564,150.907611020417,140.189797236367,131.090018230503,123.722527580839,117.808621181476,113.096600716506,109.51739904255,106.558070912876,104.339709293492,102.837827708171,104.058932686827,101.282570127829,100.915259805039,101.474090339309,102.113629969673,102.886655629445,103.913311931878,104.559791363219,105.415862399968,106.264311356218,106.776468261523,107.198942602677,108.070861598979,108.071467898468,108.322794928145,108.212318120427,108.252221032314
"Libya","LBY","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,261.283479193614,256.610107731395,250.48174292323,242.154966463098,232.33199550828,221.270179604853,209.401396849421,196.528557806211,183.603602183473,170.64033152988,158.58200871325,146.830990914215,135.670667401464,125.210758096995,115.587727617127,106.591787955257,98.6217273742845,91.4269710630273,84.8971321467759,79.486528922402,74.5713624833532,70.2487212853692,66.2445351995766,62.9199815930259,59.8695081665054,56.8943382894103,54.1814103452608,51.5106535250414,48.9181301419643,46.542174199212,44.1205730495588,41.8337479964785,39.6454679057681,37.5864175328246,35.7003685741959,34.0320058557986,32.5190066066966,31.1652793924428,30.0858974534371,29.1628838738056,28.4064764346581,27.8270276385629,27.2995489075609,26.885987956928,26.5235818736828,26.1510693133687,25.6703622759014,24.9332895022213,23.9152501378901,22.6587865959764,21.1946897924035,19.5266213701321,17.826753951785,16.2221577656527,14.732339733268,16.534580384566,12.2120280801675,11.1797469362085,10.2628480256467,9.48631329883318,8.769849343723,8.13583013115908,7.54715576696229,7.00507794520028,6.52123964104931,6.03588713409898,5.66699430538491,5.3067534544516,4.9493879127148,4.63097036278035,4.3544816090831,4.1119771262875,3.87626199670217,3.64329296565163,3.44105547360515
"Libya","LBY","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,358.871052841028,336.439157055876,315.073681885212,295.354412046779,276.570476580048,258.580442942842,242.143011696932,226.180118788454,211.078787399825,196.687832452745,183.172005436236,170.330493336198,158.153818282049,146.79985707224,136.134509347708,126.309095648923,117.355298858627,109.140308646114,101.806638404498,95.2705522082568,89.3266313657774,84.0148307116333,79.2218608905456,74.9540933899782,70.9550905911709,67.38803693636,64.027990473421,60.8138936753891,57.8092657068972,54.8571773245163,51.9983243758704,49.2761124023242,46.718829994295,44.2498351702304,41.8684255988324,39.6943907524236,37.7529489093941,36.0227910686316,34.474909311663,33.1428476747468,31.9196024757472,30.8172266247293,29.84103106404,28.9458982258049,28.0970646974924,27.2703227421742,26.4515251146469,25.5187547294084,24.4116274056449,23.1258374160879,21.6833882887682,20.1702375380195,18.7648742698962,17.5809128451176,16.58637110931,19.4314656351598,15.014294808614,14.375714663413,13.787893204836,13.2697607897576,12.7862455097614,12.3248663711803,11.9040465425352,11.5086619826925,11.13262591952,10.7481179899659,10.3788431349873,10.0475176756236,9.69095857895546,9.33377127752124,9.04533716808985,8.75719496027954,8.49374239933398,8.2147063705337,7.92231514761504
"Libya","LBY","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,498.482374030466,446.270218651471,401.793047589715,363.339430174828,330.85450914581,303.63341762638,280.650017565611,261.220594317802,243.054598858033,226.517518407562,210.992492832614,197.351646854225,184.275994057174,171.768814840231,160.231326912067,149.273285860171,139.225003727942,129.836247815597,121.375304522075,113.667257671378,106.387606453377,99.9962788355882,94.0535593866231,88.9138755665988,84.1130409137889,79.8308489189645,75.809923377467,71.9246909022713,68.2290014640732,64.7163825774883,61.2683498619616,57.9617475119588,54.8674611194883,51.8423279806411,48.9962103537374,46.4060214521882,43.945665320402,41.6345346108589,39.4979563494959,37.5940658487675,35.8513512847913,34.2261659663045,32.6555555548343,31.1590352924067,29.7502521331951,28.4655004473916,27.2438737272507,26.1046936637703,24.922886347231,23.5986508080855,22.1833194418805,20.833108994894,19.7382731165089,18.9931617864041,18.6405098732735,22.7565694968722,18.3775594547996,18.3676388768752,18.3573628534958,18.4325558837443,18.5756745186103,18.5724626341305,18.6485883293863,18.7810817091008,18.8482721546221,18.9323244444063,18.8991272820667,18.8643470687391,18.7644847837416,18.8200236937672,18.7588482249772,18.7333647866357,18.7584518127769,18.6339213954516,18.4716611822889
"Madagascar","MDG","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.580575069189,126.887062108465,130.618942944944,133.711690137521,136.978995920469,139.823281958121,143.057203758437,146.261226228792,148.981618285512,151.664067938688,154.010393926929,156.377466532118,158.833926802064,161.278207140828,163.598234295844,164.884908084433,165.382003222431,164.721560318542,162.701978604353,159.614227526407,155.487183685763,150.626360355226,145.528361964436,140.68055831866,135.944900936186,131.352347627541,126.910439995046,122.367058111409,117.535880643499,112.59783667387,107.57036483115,102.562732796623,97.8420725525821,93.4647335206759,89.3105685172098,85.4311454436976,81.6462655843871,78.0483140608604,74.6252213130447,71.2745339157195,68.062536954282,65.0998911592189,62.472605583648,59.9071490520562,57.5390939935867,55.1135536496719,52.8559610134875,50.5420612069502,48.1999596572597,45.939232100334,43.6731447763691,41.3139562234921,38.8624287561396,36.4851352889128,34.2111021240787,31.8830628218455,29.813926239831,27.8155139382645,25.8693983940741,24.1599737929714,22.570043476901,21.0668205404312,19.7696102066746
